time,price,signal
2017-08-15 00:00:00,62.85,buy
2017-08-16 00:00:00,61.0,buy
2017-08-17 00:00:00,63.45,buy
2017-11-20 00:00:00,57.0,buy
2017-11-21 00:00:00,56.15,buy
2017-11-22 00:00:00,56.0,buy
2017-11-24 00:00:00,57.0,buy
2018-01-03 00:00:00,63.25,sell
2018-01-04 00:00:00,64.0,sell
2018-01-05 00:00:00,66.0,sell
2018-01-08 00:00:00,64.0,sell
2018-03-23 00:00:00,64.45,buy
2018-03-26 00:00:00,65.0,buy
2018-03-28 00:00:00,63.95,buy
2018-05-31 00:00:00,68.15,sell
2018-06-01 00:00:00,69.0,sell
2018-06-04 00:00:00,69.82,sell
2018-06-05 00:00:00,70.0,sell
2018-06-06 00:00:00,70.0,sell
2018-07-17 00:00:00,70.1,buy
2018-07-18 00:00:00,70.2,buy
2018-07-19 00:00:00,69.9,buy
2018-07-20 00:00:00,69.6,buy
2018-07-31 00:00:00,68.75,buy
2018-08-22 00:00:00,75.8,sell
2018-08-23 00:00:00,76.0,sell
2018-08-24 00:00:00,76.0,sell
2018-08-27 00:00:00,76.63,sell
2018-11-21 00:00:00,65.21,buy
2018-11-23 00:00:00,64.0,buy
2018-11-26 00:00:00,63.5,buy
2019-02-11 00:00:00,60.28,buy
2019-02-12 00:00:00,61.15,buy
2019-03-07 00:00:00,57.74,buy
2019-03-11 00:00:00,57.1,buy
2019-04-04 00:00:00,59.43,sell
2019-06-26 00:00:00,50.42,buy
2019-07-16 00:00:00,42.54,buy
2019-07-17 00:00:00,41.05,buy
2019-07-18 00:00:00,38.45,buy
2019-07-19 00:00:00,39.14,buy
2019-08-28 00:00:00,25.78,buy
2019-08-29 00:00:00,26.93,buy
2019-10-02 00:00:00,24.86,buy
2019-10-03 00:00:00,24.56,buy
2019-11-12 00:00:00,18.99,buy
2019-11-13 00:00:00,18.24,buy
2019-11-14 00:00:00,9.38,buy
2019-11-15 00:00:00,9.04,buy
2019-11-18 00:00:00,8.27,buy
2019-11-19 00:00:00,7.43,buy
2019-11-20 00:00:00,6.91,buy
2019-12-20 00:00:00,8.39,sell
2020-03-09 00:00:00,3.96,buy
2020-03-10 00:00:00,4.17,buy
2020-03-12 00:00:00,2.97,buy
2020-03-13 00:00:00,4.89,buy
2020-06-08 00:00:00,5.78,sell
2020-06-09 00:00:00,5.51,sell
2020-08-12 00:00:00,4.71,sell
2020-09-17 00:00:00,6.0,sell
2020-09-18 00:00:00,8.14,sell
2020-09-21 00:00:00,7.77,sell
2020-09-22 00:00:00,8.66,sell
2020-09-23 00:00:00,9.1,sell
2020-09-24 00:00:00,7.93,sell
2020-12-09 00:00:00,12.61,sell
2020-12-10 00:00:00,13.77,sell
2020-12-11 00:00:00,13.5,sell
2020-12-14 00:00:00,13.1,sell
2021-10-05 00:00:00,22.65,sell
2021-10-06 00:00:00,22.07,sell
2021-10-07 00:00:00,22.01,sell
2022-03-08 00:00:00,26.01,sell
2022-05-31 00:00:00,34.33,sell
2022-06-17 00:00:00,26.54,buy
2022-06-21 00:00:00,27.57,buy
2022-07-27 00:00:00,30.06,sell
2022-07-28 00:00:00,29.82,sell
2023-07-12 00:00:00,26.48,sell
2023-07-13 00:00:00,26.45,sell
2023-09-22 00:00:00,26.05,buy
2023-09-25 00:00:00,26.57,buy
2023-12-06 00:00:00,24.78,buy
2023-12-07 00:00:00,24.58,buy
2023-12-08 00:00:00,24.7,buy
2024-03-20 00:00:00,27.13,sell
2024-03-22 00:00:00,27.29,sell
2024-08-05 00:00:00,23.25,buy
2024-08-06 00:00:00,23.51,buy
2024-08-07 00:00:00,23.43,buy
2024-09-10 00:00:00,22.62,buy
2024-09-11 00:00:00,22.85,buy
2024-10-03 00:00:00,24.72,sell
2024-10-04 00:00:00,24.87,sell
2024-11-04 00:00:00,23.07,buy
2024-11-22 00:00:00,27.63,sell
2025-01-10 00:00:00,27.77,sell
2025-01-13 00:00:00,28.61,sell
2025-01-14 00:00:00,28.86,sell
2025-01-15 00:00:00,29.06,sell
