time,price,signal,label
2019-03-27,21.96,sell,4.0
2019-10-22,23.6,sell,4.0
2019-10-23,23.65,sell,4.0
2019-11-04,24.58,sell,4.0
2019-11-05,24.06,sell,4.0
2020-01-17,26.27,sell,3.0
2020-01-21,26.37,sell,3.0
2020-01-22,26.55,sell,3.0
2020-01-23,26.61,sell,3.0
2020-02-18,27.88,sell,3.0
2020-02-28,25.06,buy,2.0
2020-03-03,24.72,buy,2.0
2020-03-10,23.02,buy,2.0
2020-03-12,16.23,buy,2.0
2020-03-13,17.6,buy,2.0
2020-03-16,12.56,buy,1.0
2020-03-17,13.02,buy,1.0
2020-03-18,11.2,buy,1.0
2020-03-19,11.49,buy,1.0
2020-05-27,20.06,sell,4.0
2020-05-28,19.38,sell,4.0
2020-09-16,25.1,sell,3.0
2020-11-17,26.43,sell,3.0
2021-02-23,28.3,sell,4.0
2021-06-09,32.65,sell,3.0
2021-09-03,32.03,sell,3.0
2021-09-07,31.58,sell,3.0
2021-11-29,28.13,buy,2.0
2022-01-24,27.5,buy,2.0
2022-07-20,33.0,sell,4.0
2022-09-27,30.65,buy,2.0
2022-09-30,29.85,buy,1.0
2022-12-01,33.86,sell,3.0
2022-12-23,32.67,buy,2.0
2023-02-23,33.48,buy,2.0
2023-02-27,33.68,buy,2.0
2023-03-13,31.93,buy,2.0
2023-03-20,31.53,buy,2.0
2023-03-23,30.06,buy,1.0
2023-09-27,28.88,buy,2.0
2023-09-28,29.47,buy,2.0
2023-10-04,28.35,buy,2.0
2023-12-04,30.55,sell,4.0
2023-12-05,30.26,sell,4.0
2024-04-17,27.2,buy,1.0
2024-05-16,30.28,sell,3.0
2024-07-17,30.87,sell,4.0
2024-07-18,30.62,sell,4.0
2024-08-26,33.12,sell,3.0
2024-08-27,33.15,sell,3.0
2024-08-28,33.11,sell,3.0
2024-11-07,30.93,buy,2.0
2024-11-08,31.39,buy,2.0
2024-12-18,28.91,buy,1.0
2024-12-19,28.27,buy,1.0
2024-12-20,28.79,buy,1.0
