time,price,signal
1986-08-18 00:00:00,16.05,sell
1986-08-19 00:00:00,15.93,sell
1986-09-15 00:00:00,15.18,buy
1986-09-16 00:00:00,15.31,buy
1986-09-17 00:00:00,15.37,buy
1986-10-16 00:00:00,16.48,sell
1986-10-17 00:00:00,16.55,sell
1986-10-20 00:00:00,16.61,sell
1986-10-21 00:00:00,16.61,sell
1986-11-24 00:00:00,17.81,sell
1986-12-22 00:00:00,17.12,buy
1986-12-23 00:00:00,16.93,buy
1986-12-24 00:00:00,17.12,buy
1987-01-14 00:00:00,18.76,sell
1987-01-15 00:00:00,18.89,sell
1987-02-09 00:00:00,19.92,sell
1987-02-13 00:00:00,21.33,sell
1987-02-17 00:00:00,21.27,sell
1987-02-18 00:00:00,20.5,sell
1987-04-13 00:00:00,18.96,buy
1987-04-14 00:00:00,17.22,buy
1987-04-15 00:00:00,18.51,buy
1987-04-21 00:00:00,17.35,buy
1987-06-22 00:00:00,18.15,sell
1987-06-23 00:00:00,18.15,sell
1987-06-24 00:00:00,18.15,sell
1987-07-23 00:00:00,17.23,buy
1987-08-19 00:00:00,19.96,sell
1987-08-20 00:00:00,19.9,sell
1987-08-21 00:00:00,19.96,sell
1987-08-24 00:00:00,19.76,sell
1987-10-20 00:00:00,13.82,buy
1987-10-21 00:00:00,15.56,buy
1987-10-30 00:00:00,12.76,buy
1987-12-10 00:00:00,9.35,buy
1987-12-11 00:00:00,9.42,buy
1987-12-14 00:00:00,10.1,buy
1988-02-26 00:00:00,10.18,buy
1988-03-07 00:00:00,7.84,buy
1988-03-08 00:00:00,7.7,buy
1988-03-09 00:00:00,7.63,buy
1988-05-09 00:00:00,7.07,sell
1988-05-10 00:00:00,7.07,sell
1988-05-11 00:00:00,7.0,sell
1988-05-13 00:00:00,7.56,sell
1988-05-16 00:00:00,7.49,sell
1988-06-22 00:00:00,8.48,sell
1988-06-23 00:00:00,8.41,sell
1988-06-24 00:00:00,8.48,sell
1988-09-27 00:00:00,10.04,sell
1988-10-14 00:00:00,9.61,buy
1988-12-22 00:00:00,10.39,sell
1989-01-03 00:00:00,10.6,sell
1989-01-05 00:00:00,10.95,sell
1989-01-06 00:00:00,11.02,sell
1989-01-09 00:00:00,11.02,sell
1989-01-12 00:00:00,11.38,sell
1989-01-18 00:00:00,12.58,sell
1989-01-19 00:00:00,12.16,sell
1989-02-16 00:00:00,12.76,sell
1989-02-17 00:00:00,12.69,sell
1989-02-22 00:00:00,12.54,sell
1989-04-10 00:00:00,12.69,sell
1989-04-11 00:00:00,12.69,sell
1989-04-12 00:00:00,13.19,sell
1989-04-13 00:00:00,12.9,sell
1989-04-17 00:00:00,13.48,sell
1989-04-18 00:00:00,13.69,sell
1989-04-19 00:00:00,13.76,sell
1989-04-20 00:00:00,13.91,sell
1989-04-21 00:00:00,13.76,sell
1989-06-29 00:00:00,14.08,sell
1989-07-12 00:00:00,15.39,sell
1989-08-03 00:00:00,17.43,sell
1989-10-10 00:00:00,18.24,sell
1989-10-18 00:00:00,16.18,buy
1989-10-19 00:00:00,16.32,buy
1989-10-20 00:00:00,16.32,buy
1989-10-24 00:00:00,15.59,buy
1990-03-02 00:00:00,9.44,buy
1990-03-05 00:00:00,9.44,buy
1990-03-06 00:00:00,9.82,buy
1990-04-17 00:00:00,8.16,buy
1990-04-18 00:00:00,7.93,buy
1990-04-19 00:00:00,8.0,buy
1990-04-23 00:00:00,7.85,buy
1990-05-23 00:00:00,8.51,sell
1990-07-31 00:00:00,8.71,sell
1990-08-02 00:00:00,9.02,sell
1990-08-03 00:00:00,8.79,sell
1990-10-12 00:00:00,8.94,buy
1991-03-25 00:00:00,8.39,buy
1991-04-19 00:00:00,9.27,sell
1991-04-22 00:00:00,9.03,sell
1991-08-06 00:00:00,8.65,buy
1991-08-08 00:00:00,8.49,buy
1991-08-09 00:00:00,8.49,buy
1991-08-30 00:00:00,9.15,sell
1991-09-03 00:00:00,9.23,sell
1991-09-04 00:00:00,9.15,sell
1991-11-08 00:00:00,10.03,sell
1992-03-03 00:00:00,10.19,buy
1992-06-30 00:00:00,11.74,sell
1992-07-01 00:00:00,11.74,sell
1992-10-27 00:00:00,12.89,sell
1992-12-07 00:00:00,12.62,sell
1993-01-26 00:00:00,13.71,sell
1993-02-09 00:00:00,13.71,sell
1993-02-24 00:00:00,14.61,sell
1993-03-22 00:00:00,15.51,sell
1993-03-23 00:00:00,15.42,sell
1993-03-30 00:00:00,16.05,sell
1993-03-31 00:00:00,16.05,sell
1993-04-14 00:00:00,16.68,sell
1993-04-19 00:00:00,17.5,sell
1993-04-20 00:00:00,17.41,sell
1993-06-08 00:00:00,17.8,sell
1993-07-21 00:00:00,17.25,buy
1993-07-23 00:00:00,15.97,buy
1993-07-26 00:00:00,15.89,buy
1993-07-27 00:00:00,15.89,buy
1993-11-05 00:00:00,14.87,buy
1993-12-20 00:00:00,14.22,buy
1993-12-21 00:00:00,14.41,buy
1993-12-23 00:00:00,13.38,buy
1993-12-27 00:00:00,13.94,buy
1994-02-22 00:00:00,14.24,buy
1994-02-25 00:00:00,13.86,buy
1994-03-30 00:00:00,12.72,buy
1994-03-31 00:00:00,13.01,buy
1994-05-13 00:00:00,12.35,buy
1994-09-19 00:00:00,13.13,buy
1994-09-20 00:00:00,12.84,buy
1994-09-21 00:00:00,13.13,buy
1994-10-12 00:00:00,13.52,sell
1994-10-14 00:00:00,14.01,sell
1995-01-06 00:00:00,14.34,sell
1995-03-28 00:00:00,15.28,sell
1995-03-29 00:00:00,15.28,sell
1995-03-30 00:00:00,15.38,sell
1995-03-31 00:00:00,15.28,sell
1995-07-03 00:00:00,17.15,sell
1995-07-13 00:00:00,18.17,sell
1995-07-14 00:00:00,18.28,sell
1995-07-17 00:00:00,18.48,sell
1995-07-18 00:00:00,18.48,sell
1995-07-31 00:00:00,19.34,sell
1995-12-11 00:00:00,19.25,buy
1996-01-10 00:00:00,17.89,buy
1996-01-11 00:00:00,17.89,buy
1996-01-12 00:00:00,17.89,buy
1996-03-28 00:00:00,20.81,sell
1996-03-29 00:00:00,20.49,sell
1996-07-19 00:00:00,22.56,sell
1996-08-09 00:00:00,24.01,sell
1996-08-13 00:00:00,24.34,sell
1996-10-09 00:00:00,23.36,buy
1996-10-10 00:00:00,23.68,buy
1996-11-07 00:00:00,22.96,buy
1996-12-02 00:00:00,23.95,sell
1997-01-02 00:00:00,26.27,sell
1997-02-12 00:00:00,26.31,buy
