time,price,signal,label
1984-06-15,23.87,sell,4.0
1984-06-20,25.0,sell,4.0
1984-06-21,24.87,sell,4.0
1984-08-03,26.37,sell,4.0
1984-08-06,26.37,sell,3.0
1984-08-10,26.75,sell,4.0
1984-09-27,27.62,sell,4.0
1984-10-16,28.12,sell,4.0
1984-10-18,29.62,sell,3.0
1984-10-19,29.37,sell,3.0
1984-10-22,29.0,sell,3.0
1985-01-15,30.5,sell,3.0
1985-01-16,30.0,sell,3.0
1985-03-14,30.87,sell,4.0
1985-03-15,30.87,sell,4.0
1985-03-19,31.5,sell,4.0
1985-03-20,31.5,sell,4.0
1985-03-28,32.38,sell,4.0
1985-06-17,34.25,sell,3.0
1985-06-20,35.25,sell,3.0
1985-06-24,35.25,sell,3.0
1985-07-26,32.0,buy,2.0
1985-07-29,31.25,buy,1.0
1985-07-30,32.0,buy,2.0
1985-09-13,30.62,buy,1.0
1985-09-16,30.75,buy,1.0
1985-10-17,33.25,sell,4.0
1985-12-05,35.75,sell,4.0
1985-12-06,35.63,sell,4.0
1985-12-09,36.13,sell,4.0
1985-12-10,36.0,sell,4.0
1986-01-29,38.0,sell,4.0
1986-01-30,37.88,sell,4.0
1986-02-03,39.0,sell,4.0
1986-02-04,39.13,sell,4.0
1986-03-12,41.0,sell,3.0
1986-03-13,41.13,sell,3.0
1986-03-14,41.5,sell,3.0
1986-03-17,41.25,sell,3.0
1986-04-08,40.25,buy,1.0
1986-05-29,42.63,sell,4.0
1986-05-30,42.13,sell,4.0
1986-06-23,44.13,sell,4.0
1986-07-11,46.88,sell,4.0
1986-07-25,49.13,sell,3.0
1986-07-28,47.88,sell,3.0
1986-08-19,50.63,sell,3.0
1986-08-20,51.88,sell,3.0
1986-08-21,51.63,sell,3.0
1986-08-22,50.88,sell,3.0
1986-09-12,43.88,buy,1.0
1986-09-15,45.25,buy,2.0
1986-10-30,47.63,sell,4.0
1986-10-31,48.25,sell,3.0
1986-11-03,48.88,sell,3.0
1986-11-04,49.0,sell,3.0
1986-11-05,48.88,sell,3.0
