time,price,signal
1985-10-23 00:00:00,17.27,sell
1985-11-18 00:00:00,17.62,sell
1985-11-22 00:00:00,18.27,sell
1985-11-25 00:00:00,18.03,sell
1985-12-17 00:00:00,18.74,sell
1986-01-30 00:00:00,20.39,sell
1986-02-26 00:00:00,21.1,sell
1986-03-04 00:00:00,22.39,sell
1986-03-05 00:00:00,22.16,sell
1986-04-16 00:00:00,23.81,sell
1986-04-17 00:00:00,23.92,sell
1986-05-07 00:00:00,22.16,buy
1986-05-30 00:00:00,23.39,sell
1986-06-02 00:00:00,23.75,sell
1986-06-03 00:00:00,23.63,sell
1986-06-04 00:00:00,24.04,sell
1986-06-05 00:00:00,24.04,sell
1986-06-17 00:00:00,25.46,sell
1986-06-18 00:00:00,25.46,sell
1986-07-28 00:00:00,27.64,sell
1986-08-20 00:00:00,29.99,sell
1986-08-21 00:00:00,30.17,sell
1986-08-22 00:00:00,29.46,sell
1986-09-11 00:00:00,25.51,buy
1986-09-12 00:00:00,25.1,buy
1986-09-15 00:00:00,25.16,buy
1986-10-21 00:00:00,25.87,buy
1986-10-22 00:00:00,26.22,buy
1986-11-20 00:00:00,25.7,buy
1987-02-11 00:00:00,25.41,buy
1987-02-12 00:00:00,25.29,buy
1987-04-06 00:00:00,23.3,buy
1987-04-07 00:00:00,23.18,buy
1987-04-08 00:00:00,22.75,buy
1987-04-09 00:00:00,22.81,buy
1987-04-10 00:00:00,22.69,buy
1987-07-02 00:00:00,12.07,buy
1987-07-06 00:00:00,12.13,buy
1987-07-07 00:00:00,12.25,buy
1987-08-12 00:00:00,12.5,sell
1987-08-14 00:00:00,13.06,sell
1987-08-17 00:00:00,12.93,sell
1987-10-07 00:00:00,12.81,sell
1987-10-20 00:00:00,11.5,buy
1987-12-01 00:00:00,11.61,buy
1988-01-11 00:00:00,12.05,sell
1988-01-26 00:00:00,12.94,sell
1988-01-29 00:00:00,13.19,sell
1988-05-26 00:00:00,13.52,sell
1988-05-27 00:00:00,13.52,sell
1988-06-02 00:00:00,13.84,sell
1988-07-25 00:00:00,13.45,buy
1988-09-20 00:00:00,14.11,sell
1988-09-21 00:00:00,13.98,sell
1989-01-18 00:00:00,14.18,buy
1989-01-20 00:00:00,14.11,buy
1989-02-08 00:00:00,13.91,buy
1989-03-21 00:00:00,13.98,buy
1989-05-01 00:00:00,14.75,sell
