time,price,signal,label
2002-05-10,4.54,buy,2.0
2002-05-13,4.64,buy,2.0
2002-07-11,3.4,buy,2.0
2002-07-24,2.55,buy,2.0
2002-07-25,2.35,buy,1.0
2002-07-26,2.8,buy,2.0
2002-08-12,1.02,buy,1.0
2002-08-13,1.2,buy,1.0
2002-09-25,2.11,buy,1.0
2002-10-25,2.85,sell,4.0
2002-10-28,2.71,sell,4.0
2002-10-29,2.85,sell,4.0
2002-10-30,3.4,sell,4.0
2002-10-31,3.5,sell,3.0
2002-11-01,3.86,sell,3.0
2002-11-04,3.4,sell,4.0
2002-12-03,4.05,sell,3.0
2003-01-08,4.03,sell,3.0
2003-01-10,4.29,sell,3.0
2003-03-06,4.57,sell,4.0
2003-03-18,5.4,sell,4.0
2003-03-19,5.25,sell,4.0
2003-04-15,6.5,sell,4.0
2003-05-08,7.15,sell,4.0
2003-06-02,8.35,sell,4.0
2003-06-05,8.62,sell,3.0
2003-07-09,10.01,sell,4.0
2003-07-10,9.77,sell,4.0
2003-09-23,9.87,buy,1.0
2003-10-30,12.7,sell,3.0
2003-10-31,12.66,sell,3.0
2003-12-22,11.0,buy,1.0
2004-01-09,13.1,sell,3.0
2004-01-12,13.05,sell,3.0
2004-01-13,12.98,sell,3.0
2004-06-24,16.23,sell,3.0
2004-06-25,16.08,sell,3.0
2004-08-30,14.18,sell,4.0
2004-11-10,16.75,sell,4.0
2004-11-11,16.78,sell,3.0
2004-11-12,16.98,sell,3.0
2004-11-15,16.42,sell,3.0
2007-09-17,37.76,sell,4.0
2007-09-18,39.14,sell,3.0
2007-09-19,38.57,sell,4.0
2008-01-22,33.5,buy,1.0
2008-01-23,33.17,buy,1.0
2008-03-18,33.9,buy,1.0
2008-04-22,38.99,sell,4.0
2008-05-14,42.2,sell,3.0
2008-05-15,42.21,sell,3.0
2008-05-16,42.62,sell,3.0
2008-05-19,42.7,sell,3.0
2008-07-03,36.69,buy,2.0
2008-09-12,34.09,buy,2.0
2008-09-16,33.52,buy,2.0
2008-09-18,31.94,buy,1.0
2008-10-07,22.02,buy,2.0
2008-12-10,18.83,sell,3.0
2009-02-19,15.99,buy,1.0
2009-02-20,16.83,buy,1.0
2009-03-16,19.26,sell,4.0
2009-04-06,23.85,sell,4.0
2009-04-07,23.5,sell,3.0
2009-04-13,24.89,sell,3.0
2009-07-22,26.99,sell,4.0
2009-07-23,27.7,sell,4.0
2009-07-24,27.38,sell,4.0
2009-09-23,31.66,sell,4.0
2009-10-16,33.66,sell,3.0
2009-10-20,33.84,sell,3.0
2009-12-24,39.79,sell,3.0
2009-12-28,39.65,sell,3.0
2010-02-08,35.66,buy,1.0
2011-01-18,42.04,buy,2.0
2011-02-07,44.4,sell,3.0
2011-03-02,40.68,buy,2.0
2011-03-22,37.98,buy,1.0
2011-04-04,43.16,sell,3.0
2011-07-05,42.54,sell,3.0
2011-07-06,42.88,sell,3.0
2011-07-07,43.01,sell,4.0
2011-07-08,42.67,sell,3.0
2012-01-30,48.41,sell,4.0
2012-01-31,48.48,sell,4.0
2012-02-01,48.65,sell,4.0
2012-02-27,51.8,sell,4.0
2012-04-26,56.26,sell,3.0
2012-04-27,56.61,sell,3.0
2012-05-18,52.86,buy,1.0
2012-05-21,53.45,buy,1.0
2012-06-14,57.5,sell,4.0
2012-06-15,57.75,sell,4.0
2012-06-19,57.76,sell,4.0
2012-09-07,64.5,sell,4.0
2012-12-13,70.48,sell,4.0
2012-12-17,71.24,sell,3.0
2012-12-18,71.26,sell,3.0
2013-01-03,73.6,sell,3.0
2013-02-15,67.9,buy,1.0
2013-04-12,73.39,sell,3.0
2013-04-26,77.38,sell,3.0
2013-05-24,73.72,buy,2.0
2013-05-28,73.33,buy,2.0
2013-05-30,72.0,buy,2.0
2013-07-12,77.3,sell,3.0
2013-07-15,77.36,sell,3.0
2013-08-02,69.3,buy,2.0
2013-09-11,73.03,sell,4.0
2013-09-12,70.83,sell,4.0
2013-12-18,72.2,buy,2.0
2014-06-12,74.35,buy,2.0
2014-06-13,73.8,buy,1.0
2014-06-16,73.26,buy,1.0
2014-06-17,73.26,buy,1.0
2014-06-18,73.59,buy,1.0
2014-12-11,76.82,buy,2.0
2014-12-12,75.85,buy,1.0
2014-12-15,75.72,buy,1.0
2015-01-09,81.62,sell,4.0
2015-01-23,86.83,sell,3.0
2015-01-26,88.05,sell,3.0
2015-01-27,87.8,sell,3.0
2015-01-28,87.16,sell,3.0
2015-03-11,84.92,buy,2.0
2015-05-06,82.06,buy,2.0
2015-08-12,84.95,sell,3.0
2015-08-14,86.07,sell,3.0
2015-08-17,86.34,sell,3.0
2015-08-18,85.33,sell,3.0
2015-10-23,85.32,sell,3.0
2016-01-19,79.5,buy,1.0
2016-01-20,78.22,buy,1.0
2016-01-21,79.13,buy,1.0
2016-05-12,90.46,sell,4.0
2016-06-06,93.04,sell,4.0
2016-06-07,94.02,sell,4.0
2016-06-08,93.99,sell,4.0
2016-06-09,94.42,sell,4.0
2016-06-10,94.13,sell,4.0
2016-06-29,100.33,sell,3.0
2016-06-30,101.43,sell,3.0
2016-07-01,101.18,sell,3.0
2016-07-05,102.56,sell,3.0
2016-07-06,101.92,sell,3.0
2016-07-27,96.07,buy,2.0
2016-07-28,96.57,buy,2.0
2016-08-22,93.71,buy,2.0
2016-09-08,97.66,sell,3.0
2016-11-11,82.25,buy,1.0
2016-11-14,81.99,buy,1.0
2017-01-11,85.2,buy,1.0
2017-03-01,93.01,sell,4.0
2017-03-29,94.54,sell,4.0
2017-05-19,99.44,sell,4.0
2017-05-22,99.91,sell,3.0
2017-05-23,100.78,sell,3.0
2017-05-24,101.17,sell,3.0
2017-05-25,102.78,sell,3.0
2017-05-26,102.81,sell,3.0
2017-06-22,99.74,buy,2.0
2017-07-19,98.66,buy,1.0
2017-08-23,106.1,sell,3.0
