time,price,signal,label
2019-04-04,0.026,sell,3.0
2019-04-07,0.027,sell,3.0
2019-04-09,0.03,sell,3.0
2019-04-10,0.03,sell,3.0
2019-05-17,0.028,sell,4.0
2019-05-29,0.035,sell,3.0
2019-06-03,0.038,sell,3.0
2019-06-04,0.034,sell,3.0
2019-06-25,0.039,sell,3.0
2019-06-26,0.038,sell,3.0
2019-07-18,0.023,buy,1.0
2019-08-16,0.018,buy,2.0
2019-08-17,0.017,buy,2.0
2019-08-18,0.017,buy,2.0
2019-09-23,0.017,sell,3.0
2019-10-31,0.02,sell,3.0
2019-11-22,0.015,buy,2.0
2019-11-23,0.014,buy,1.0
2019-11-24,0.015,buy,2.0
2019-11-26,0.014,buy,1.0
2019-12-19,0.013,buy,1.0
2020-01-16,0.017,sell,4.0
2020-01-17,0.017,sell,4.0
2020-01-18,0.018,sell,3.0
2020-01-19,0.018,sell,3.0
2020-02-07,0.023,sell,3.0
2020-02-08,0.022,sell,3.0
2020-02-16,0.024,sell,3.0
2020-02-28,0.017,buy,2.0
2020-03-14,0.01,buy,1.0
2020-03-15,0.01,buy,1.0
2020-04-08,0.013,sell,4.0
2020-04-30,0.016,sell,3.0
2020-05-01,0.015,sell,4.0
2020-06-09,0.018,sell,3.0
2020-07-11,0.018,sell,4.0
2020-08-02,0.02,sell,4.0
2020-08-03,0.019,sell,4.0
2020-08-16,0.025,sell,4.0
2020-08-17,0.028,sell,3.0
2020-08-18,0.03,sell,3.0
2020-08-19,0.029,sell,3.0
2020-09-05,0.036,sell,3.0
2020-11-06,0.025,buy,1.0
2020-11-23,0.029,sell,3.0
2020-11-25,0.035,sell,3.0
2020-11-26,0.033,sell,3.0
2021-02-07,0.035,sell,4.0
2021-02-10,0.046,sell,4.0
2021-02-11,0.046,sell,4.0
2021-02-12,0.057,sell,3.0
2021-02-13,0.055,sell,3.0
2021-02-14,0.06,sell,3.0
2021-02-15,0.055,sell,3.0
2021-03-22,0.063,sell,3.0
2021-03-23,0.059,sell,4.0
2021-04-02,0.085,sell,4.0
2021-04-03,0.092,sell,4.0
2021-04-04,0.101,sell,4.0
2021-04-05,0.128,sell,3.0
2021-04-06,0.137,sell,3.0
2021-04-07,0.124,sell,3.0
2021-05-21,0.089,buy,2.0
2021-05-23,0.075,buy,1.0
2021-05-25,0.077,buy,2.0
2021-06-23,0.051,buy,1.0
2021-06-24,0.058,buy,1.0
2021-07-18,0.056,buy,1.0
2021-07-22,0.054,buy,1.0
2021-08-07,0.072,sell,4.0
2021-08-08,0.075,sell,4.0
2021-08-09,0.072,sell,4.0
2021-08-13,0.084,sell,4.0
2021-08-14,0.09,sell,4.0
2021-08-15,0.093,sell,3.0
2021-08-16,0.093,sell,3.0
2021-09-07,0.104,sell,3.0
2021-11-17,0.109,sell,3.0
2021-12-07,0.087,buy,2.0
2022-01-08,0.068,buy,2.0
2022-01-09,0.065,buy,2.0
2022-01-10,0.066,buy,2.0
2022-01-12,0.065,buy,2.0
2022-03-25,0.066,sell,3.0
2022-03-26,0.064,sell,4.0
2022-03-28,0.069,sell,3.0
2022-03-29,0.069,sell,3.0
2022-03-30,0.069,sell,3.0
2022-04-01,0.074,sell,3.0
2022-04-02,0.075,sell,3.0
2022-04-03,0.073,sell,3.0
2022-05-06,0.075,sell,3.0
2022-06-15,0.056,buy,1.0
2022-06-16,0.063,buy,2.0
2022-08-21,0.066,buy,2.0
2022-08-28,0.063,buy,2.0
2022-11-11,0.058,buy,2.0
2022-11-15,0.05,buy,1.0
2022-11-16,0.051,buy,1.0
2023-01-09,0.054,buy,1.0
2023-01-15,0.062,sell,4.0
2023-01-16,0.062,sell,4.0
2023-01-17,0.062,sell,4.0
2023-01-18,0.062,sell,4.0
2023-02-09,0.067,sell,3.0
2023-02-10,0.063,sell,4.0
2023-02-17,0.067,sell,3.0
2023-03-11,0.057,buy,1.0
2023-03-12,0.059,buy,1.0
2023-03-13,0.065,buy,1.0
2023-05-07,0.07,sell,4.0
2023-05-23,0.078,sell,3.0
2023-05-24,0.078,sell,3.0
2023-05-25,0.077,sell,3.0
2023-06-04,0.082,sell,3.0
2023-07-02,0.077,sell,4.0
2023-07-03,0.076,sell,4.0
2023-07-15,0.08,sell,3.0
2023-08-19,0.073,buy,1.0
2023-08-20,0.074,buy,1.0
2023-09-15,0.084,sell,4.0
2023-09-16,0.084,sell,4.0
2023-09-17,0.084,sell,4.0
2023-10-01,0.089,sell,4.0
2023-10-03,0.087,sell,4.0
2023-11-03,0.099,sell,4.0
2023-11-12,0.108,sell,3.0
2023-11-13,0.109,sell,3.0
2023-11-14,0.107,sell,3.0
2024-02-06,0.119,sell,4.0
2024-02-08,0.124,sell,4.0
2024-02-09,0.122,sell,4.0
2024-02-19,0.135,sell,3.0
2024-03-14,0.132,buy,2.0
2024-03-16,0.126,buy,2.0
2024-03-17,0.125,buy,2.0
2024-03-18,0.126,buy,2.0
2024-03-21,0.121,buy,2.0
2024-04-15,0.112,buy,2.0
2024-05-25,0.115,buy,2.0
2024-05-26,0.114,buy,2.0
2024-05-27,0.113,buy,2.0
2024-05-28,0.112,buy,1.0
2024-06-28,0.122,sell,4.0
2024-06-30,0.126,sell,4.0
2024-07-01,0.125,sell,4.0
2024-07-03,0.129,sell,4.0
2024-07-04,0.129,sell,3.0
2024-07-13,0.137,sell,3.0
2024-07-14,0.139,sell,3.0
2024-07-15,0.138,sell,3.0
2024-08-04,0.126,buy,1.0
2024-08-21,0.161,sell,3.0
2024-08-22,0.154,sell,4.0
2024-08-23,0.155,sell,3.0
2024-10-01,0.156,sell,4.0
2024-10-11,0.159,sell,4.0
2024-11-01,0.168,sell,4.0
2024-11-14,0.177,sell,4.0
2024-11-18,0.199,sell,4.0
2024-11-19,0.202,sell,4.0
2024-12-05,0.331,sell,3.0
