time,price,signal,label
1999-03-09,123.81,sell,3.0
1999-03-10,123.25,sell,4.0
1999-03-11,123.75,sell,4.0
1999-04-01,149.75,sell,3.0
1999-04-05,155.5,sell,3.0
1999-04-06,161.12,sell,3.0
1999-04-07,150.62,sell,3.0
1999-04-13,172.5,sell,3.0
1999-06-02,60.12,buy,1.0
1999-06-03,57.0,buy,1.0
1999-06-04,59.25,buy,1.0
1999-07-01,82.56,sell,3.0
1999-08-04,58.94,buy,1.0
1999-08-05,70.12,buy,1.0
1999-08-25,106.25,sell,3.0
1999-08-26,110.5,sell,4.0
1999-08-27,102.38,sell,4.0
1999-11-03,160.94,sell,4.0
1999-11-04,157.31,sell,4.0
1999-11-05,161.53,sell,4.0
1999-11-09,157.5,sell,3.0
1999-12-07,131.19,sell,3.0
2000-02-25,239.87,sell,3.0
2000-04-04,120.0,buy,1.0
2000-04-17,110.75,buy,1.0
2000-06-06,171.05,sell,3.0
2000-06-12,172.94,sell,3.0
2000-08-31,198.88,sell,3.0
2000-09-01,185.94,sell,3.0
2000-09-29,202.56,sell,3.0
2000-10-13,162.0,buy,2.0
2000-10-30,116.94,buy,1.0
2000-10-31,132.0,buy,2.0
2000-11-24,93.25,buy,1.0
2001-03-13,37.12,buy,2.0
2001-04-20,50.92,sell,3.0
2001-05-22,66.01,sell,3.0
2001-07-23,42.9,buy,1.0
2001-07-24,44.36,buy,1.0
2001-08-30,39.74,buy,1.0
2001-09-07,38.55,buy,1.0
2001-10-12,49.08,sell,3.0
2001-11-01,36.94,buy,1.0
2002-01-08,36.05,buy,2.0
2002-02-06,23.93,buy,1.0
2002-02-07,24.1,buy,1.0
2002-02-08,27.06,buy,1.0
2002-03-12,30.02,sell,3.0
2002-04-25,18.24,buy,2.0
2002-04-26,9.89,buy,1.0
2002-04-29,8.07,buy,1.0
2002-04-30,9.25,buy,1.0
2002-05-01,9.04,buy,1.0
2002-06-24,8.35,buy,2.0
2002-06-26,7.4,buy,2.0
2002-06-27,7.38,buy,2.0
2002-07-03,5.75,buy,1.0
2002-07-05,6.14,buy,1.0
2002-10-01,5.2,buy,1.0
2002-11-07,9.18,sell,3.0
2003-01-10,10.67,sell,3.0
2003-01-13,10.29,sell,3.0
2003-03-19,8.72,sell,4.0
2003-03-20,8.85,sell,4.0
2003-04-21,10.21,sell,4.0
2003-04-23,10.74,sell,4.0
2003-04-29,11.9,sell,4.0
2003-04-30,12.41,sell,4.0
2003-05-01,11.6,sell,4.0
2003-06-04,15.73,sell,3.0
2003-06-24,12.96,buy,1.0
