time,price,signal
2008-08-11 00:00:00,46.66,sell
2008-11-21 00:00:00,21.3,buy
2008-11-24 00:00:00,25.37,buy
2009-02-19 00:00:00,26.9,buy
2009-02-20 00:00:00,29.95,buy
2009-08-06 00:00:00,43.99,sell
2009-08-10 00:00:00,44.84,sell
2010-01-04 00:00:00,50.0,sell
2010-11-09 00:00:00,53.22,buy
2010-11-10 00:00:00,54.49,buy
2010-12-20 00:00:00,48.52,buy
2011-02-14 00:00:00,56.95,sell
2011-04-04 00:00:00,58.58,sell
2011-04-05 00:00:00,58.91,sell
2011-04-06 00:00:00,58.12,sell
2011-05-02 00:00:00,60.85,sell
2011-05-03 00:00:00,60.35,sell
2011-08-05 00:00:00,54.42,buy
2011-08-08 00:00:00,50.63,buy
2011-08-09 00:00:00,55.52,buy
2011-09-22 00:00:00,52.7,buy
2011-09-23 00:00:00,53.48,buy
2012-01-26 00:00:00,69.59,sell
2012-01-27 00:00:00,70.02,sell
2012-01-30 00:00:00,69.6,sell
2012-02-01 00:00:00,71.96,sell
2012-02-02 00:00:00,71.37,sell
2012-03-02 00:00:00,72.47,sell
2012-05-18 00:00:00,68.48,buy
2012-05-21 00:00:00,69.86,buy
2012-07-18 00:00:00,76.31,sell
2012-09-13 00:00:00,73.84,buy
2012-09-21 00:00:00,69.23,buy
2012-09-24 00:00:00,68.8,buy
2012-09-25 00:00:00,67.37,buy
2012-09-26 00:00:00,68.27,buy
2012-10-24 00:00:00,63.7,buy
2012-10-31 00:00:00,61.43,buy
2012-11-02 00:00:00,59.98,buy
2013-01-15 00:00:00,71.16,sell
2013-01-16 00:00:00,70.78,sell
2013-02-08 00:00:00,65.4,buy
2013-04-10 00:00:00,70.95,sell
2013-04-11 00:00:00,71.17,sell
2013-04-12 00:00:00,71.31,sell
2013-05-10 00:00:00,65.51,buy
2013-05-13 00:00:00,66.72,buy
2013-07-12 00:00:00,63.53,sell
2013-08-01 00:00:00,54.7,buy
2013-11-01 00:00:00,48.5,buy
2013-12-26 00:00:00,49.1,sell
2014-01-16 00:00:00,52.83,sell
2014-01-17 00:00:00,51.77,sell
2014-01-22 00:00:00,52.26,sell
2014-03-21 00:00:00,49.97,buy
2014-05-08 00:00:00,56.23,sell
2014-05-09 00:00:00,57.87,sell
2014-05-12 00:00:00,58.48,sell
2014-05-13 00:00:00,58.59,sell
2014-05-14 00:00:00,58.8,sell
2014-07-17 00:00:00,60.41,sell
2014-07-21 00:00:00,61.23,sell
2014-07-23 00:00:00,63.17,sell
2014-07-24 00:00:00,63.47,sell
2014-07-25 00:00:00,62.92,sell
2014-08-19 00:00:00,66.38,sell
2014-08-22 00:00:00,65.89,sell
2014-10-15 00:00:00,63.65,sell
2014-10-28 00:00:00,67.53,sell
2014-12-16 00:00:00,64.48,buy
2014-12-17 00:00:00,65.65,buy
2015-01-14 00:00:00,71.02,sell
2015-01-15 00:00:00,71.53,sell
2015-01-16 00:00:00,72.1,sell
2015-01-20 00:00:00,72.78,sell
2015-01-21 00:00:00,72.63,sell
2015-02-10 00:00:00,69.15,buy
2015-07-29 00:00:00,64.78,buy
2015-08-18 00:00:00,67.17,sell
2015-08-19 00:00:00,66.91,sell
2015-10-08 00:00:00,69.08,sell
2015-10-09 00:00:00,69.27,sell
2015-10-12 00:00:00,69.95,sell
2015-10-13 00:00:00,70.47,sell
2016-05-10 00:00:00,93.63,sell
2016-05-11 00:00:00,93.01,sell
2016-05-17 00:00:00,95.41,sell
2016-06-08 00:00:00,102.6,sell
2016-06-09 00:00:00,102.84,sell
2016-06-10 00:00:00,102.32,sell
2016-06-30 00:00:00,108.99,sell
2016-07-01 00:00:00,109.0,sell
2016-07-06 00:00:00,112.1,sell
2016-07-07 00:00:00,109.04,sell
2016-09-14 00:00:00,92.05,buy
2016-09-15 00:00:00,92.67,buy
2016-11-03 00:00:00,88.7,buy
2017-01-05 00:00:00,105.24,sell
2017-01-06 00:00:00,104.04,sell
2017-01-09 00:00:00,102.8,sell
2017-04-07 00:00:00,108.7,sell
2017-04-10 00:00:00,109.3,sell
2017-04-11 00:00:00,109.42,sell
2017-05-26 00:00:00,117.81,sell
2017-06-05 00:00:00,118.96,sell
2017-07-07 00:00:00,110.15,buy
2017-08-01 00:00:00,117.59,sell
2017-08-02 00:00:00,117.12,sell
2017-09-12 00:00:00,124.78,sell
2017-09-13 00:00:00,121.54,sell
2017-10-13 00:00:00,121.78,sell
2017-12-05 00:00:00,113.02,buy
2018-07-06 00:00:00,115.3,sell
2018-07-09 00:00:00,114.48,sell
2018-07-30 00:00:00,120.75,sell
2018-07-31 00:00:00,121.42,sell
2018-08-01 00:00:00,121.53,sell
2018-08-02 00:00:00,121.04,sell
2018-09-25 00:00:00,113.55,buy
2018-09-26 00:00:00,111.52,buy
2018-09-27 00:00:00,111.6,buy
2018-09-28 00:00:00,112.48,buy
2018-10-25 00:00:00,116.8,sell
2018-10-26 00:00:00,106.01,sell
2018-12-26 00:00:00,104.68,buy
2019-02-12 00:00:00,111.61,sell
2019-02-21 00:00:00,116.37,sell
2019-03-22 00:00:00,119.12,sell
2019-03-25 00:00:00,117.7,sell
2019-07-26 00:00:00,111.53,buy
2019-07-29 00:00:00,111.21,buy
2019-07-30 00:00:00,114.0,buy
2019-08-19 00:00:00,124.33,sell
2019-10-23 00:00:00,135.74,sell
2019-10-24 00:00:00,134.35,sell
2019-11-06 00:00:00,122.7,buy
2019-11-08 00:00:00,116.57,buy
2019-11-11 00:00:00,116.66,buy
2020-01-22 00:00:00,126.28,sell
2020-01-24 00:00:00,128.26,sell
2020-01-27 00:00:00,129.02,sell
2020-02-21 00:00:00,138.13,sell
2020-02-24 00:00:00,135.27,sell
2020-05-13 00:00:00,133.42,buy
2020-05-14 00:00:00,132.72,buy
2020-05-15 00:00:00,130.77,buy
2020-05-18 00:00:00,131.43,buy
2020-08-03 00:00:00,160.66,sell
2020-09-08 00:00:00,144.31,buy
2020-09-09 00:00:00,147.58,buy
2020-10-09 00:00:00,158.34,sell
2020-10-12 00:00:00,159.06,sell
