time,price,signal,label
2008-08-11,46.66,sell,3.0
2008-11-21,21.3,buy,1.0
2008-11-24,25.37,buy,1.0
2009-02-19,26.9,buy,1.0
2009-02-20,29.95,buy,2.0
2009-08-06,43.99,sell,4.0
2009-08-10,44.84,sell,4.0
2010-01-04,50.0,sell,3.0
2010-11-09,53.22,buy,2.0
2010-11-10,54.49,buy,2.0
2010-12-20,48.52,buy,1.0
2011-02-14,56.95,sell,3.0
2011-04-04,58.58,sell,4.0
2011-04-05,58.91,sell,4.0
2011-04-06,58.12,sell,4.0
2011-05-02,60.85,sell,4.0
2011-05-03,60.35,sell,4.0
2011-08-05,54.42,buy,1.0
2011-08-08,50.63,buy,1.0
2011-08-09,55.52,buy,2.0
2011-09-22,52.7,buy,1.0
2011-09-23,53.48,buy,1.0
2012-01-26,69.59,sell,4.0
2012-01-27,70.02,sell,4.0
2012-01-30,69.6,sell,4.0
2012-02-01,71.96,sell,4.0
2012-02-02,71.37,sell,4.0
2012-03-02,72.47,sell,4.0
2012-05-18,68.48,buy,1.0
2012-05-21,69.86,buy,2.0
2012-07-18,76.31,sell,3.0
2012-09-13,73.84,buy,2.0
2012-09-21,69.23,buy,2.0
2012-09-24,68.8,buy,2.0
2012-09-25,67.37,buy,2.0
2012-09-26,68.27,buy,2.0
2012-10-24,63.7,buy,2.0
2012-10-31,61.43,buy,2.0
2012-11-02,59.98,buy,1.0
2013-01-15,71.16,sell,3.0
2013-01-16,70.78,sell,3.0
2013-02-08,65.4,buy,2.0
2013-04-10,70.95,sell,3.0
2013-04-11,71.17,sell,3.0
2013-04-12,71.31,sell,3.0
2013-05-10,65.51,buy,2.0
2013-05-13,66.72,buy,2.0
2013-07-12,63.53,sell,3.0
2013-08-01,54.7,buy,2.0
2013-11-01,48.5,buy,2.0
2013-12-26,49.1,sell,4.0
2014-01-16,52.83,sell,4.0
2014-01-17,51.77,sell,4.0
2014-01-22,52.26,sell,4.0
2014-03-21,49.97,buy,1.0
2014-05-08,56.23,sell,4.0
2014-05-09,57.87,sell,4.0
2014-05-12,58.48,sell,3.0
2014-05-13,58.59,sell,3.0
2014-05-14,58.8,sell,3.0
2014-07-17,60.41,sell,4.0
2014-07-21,61.23,sell,4.0
2014-07-23,63.17,sell,4.0
2014-07-24,63.47,sell,4.0
2014-07-25,62.92,sell,4.0
2014-08-19,66.38,sell,3.0
2014-08-22,65.89,sell,3.0
2014-10-15,63.65,sell,4.0
2014-10-28,67.53,sell,4.0
2014-12-16,64.48,buy,1.0
2014-12-17,65.65,buy,1.0
2015-01-14,71.02,sell,3.0
2015-01-15,71.53,sell,3.0
2015-01-16,72.1,sell,3.0
2015-01-20,72.78,sell,3.0
2015-01-21,72.63,sell,3.0
2015-02-10,69.15,buy,2.0
2015-07-29,64.78,buy,2.0
2015-08-18,67.17,sell,3.0
2015-08-19,66.91,sell,3.0
2015-10-08,69.08,sell,4.0
2015-10-09,69.27,sell,4.0
2015-10-12,69.95,sell,4.0
2015-10-13,70.47,sell,4.0
2016-05-10,93.63,sell,4.0
2016-05-11,93.01,sell,4.0
2016-05-17,95.41,sell,4.0
2016-06-08,102.6,sell,4.0
2016-06-09,102.84,sell,4.0
2016-06-10,102.32,sell,4.0
2016-06-30,108.99,sell,3.0
2016-07-01,109.0,sell,3.0
2016-07-06,112.1,sell,3.0
2016-07-07,109.04,sell,3.0
2016-09-14,92.05,buy,2.0
2016-09-15,92.67,buy,2.0
2016-11-03,88.7,buy,2.0
2017-01-05,105.24,sell,4.0
2017-01-06,104.04,sell,4.0
2017-01-09,102.8,sell,4.0
2017-04-07,108.7,sell,4.0
2017-04-10,109.3,sell,4.0
2017-04-11,109.42,sell,4.0
2017-05-26,117.81,sell,3.0
2017-06-05,118.96,sell,3.0
2017-07-07,110.15,buy,1.0
2017-08-01,117.59,sell,3.0
2017-08-02,117.12,sell,4.0
2017-09-12,124.78,sell,3.0
2017-09-13,121.54,sell,3.0
2017-10-13,121.78,sell,3.0
2017-12-05,113.02,buy,2.0
2018-07-06,115.3,sell,4.0
