time,price,signal
1985-01-17 00:00:00,37.5,sell
1985-01-18 00:00:00,36.63,sell
1985-01-24 00:00:00,37.88,sell
1985-02-11 00:00:00,40.88,sell
1985-04-12 00:00:00,39.5,sell
1985-04-15 00:00:00,40.25,sell
1985-04-16 00:00:00,40.0,sell
1985-04-18 00:00:00,40.5,sell
1985-07-05 00:00:00,42.63,sell
1985-07-08 00:00:00,43.38,sell
1985-07-09 00:00:00,43.5,sell
1985-07-10 00:00:00,43.5,sell
1985-07-12 00:00:00,43.75,sell
1985-09-16 00:00:00,35.38,buy
1985-09-17 00:00:00,36.0,buy
1985-11-13 00:00:00,40.75,sell
1985-12-06 00:00:00,43.75,sell
1985-12-09 00:00:00,44.0,sell
1985-12-10 00:00:00,44.38,sell
1985-12-11 00:00:00,44.63,sell
1986-02-28 00:00:00,48.0,sell
1986-03-03 00:00:00,47.25,sell
1986-03-10 00:00:00,50.0,sell
1986-03-12 00:00:00,52.5,sell
1986-03-13 00:00:00,51.0,sell
1986-05-08 00:00:00,51.25,buy
1986-05-09 00:00:00,50.88,buy
1986-05-12 00:00:00,50.25,buy
1986-05-13 00:00:00,49.25,buy
1986-05-14 00:00:00,50.0,buy
1986-07-16 00:00:00,46.38,buy
1986-07-17 00:00:00,46.25,buy
1986-09-10 00:00:00,45.63,buy
1986-09-11 00:00:00,44.38,buy
1986-09-12 00:00:00,42.75,buy
1986-09-15 00:00:00,43.63,buy
1986-12-03 00:00:00,47.0,sell
1987-04-15 00:00:00,41.13,buy
1987-04-16 00:00:00,41.25,buy
1987-08-12 00:00:00,43.88,sell
1987-08-13 00:00:00,45.25,sell
1987-08-14 00:00:00,44.13,sell
1987-10-20 00:00:00,25.25,buy
1987-10-21 00:00:00,28.0,buy
1987-12-01 00:00:00,25.62,buy
1987-12-02 00:00:00,26.12,buy
1987-12-04 00:00:00,24.25,buy
1987-12-07 00:00:00,23.75,buy
1987-12-08 00:00:00,24.25,buy
1987-12-16 00:00:00,21.87,buy
1988-02-17 00:00:00,23.12,sell
1988-03-28 00:00:00,22.37,buy
1988-04-04 00:00:00,21.5,buy
1988-05-16 00:00:00,26.5,sell
1988-05-17 00:00:00,26.25,sell
1988-05-26 00:00:00,27.87,sell
1988-05-27 00:00:00,28.0,sell
1988-06-01 00:00:00,30.12,sell
1988-06-02 00:00:00,29.75,sell
1988-06-07 00:00:00,31.37,sell
1988-08-02 00:00:00,32.38,sell
1988-08-03 00:00:00,32.5,sell
1988-08-04 00:00:00,32.88,sell
1988-08-05 00:00:00,33.25,sell
1988-08-08 00:00:00,33.63,sell
1989-01-13 00:00:00,32.0,sell
1989-01-16 00:00:00,32.25,sell
1989-01-17 00:00:00,32.38,sell
1989-01-18 00:00:00,31.87,sell
1989-01-30 00:00:00,33.0,sell
1989-03-17 00:00:00,33.88,sell
1989-03-20 00:00:00,33.0,sell
1989-03-31 00:00:00,36.13,sell
1989-04-03 00:00:00,36.0,sell
1989-05-12 00:00:00,34.0,buy
1989-06-05 00:00:00,36.75,sell
1989-07-13 00:00:00,37.88,sell
1989-10-02 00:00:00,41.0,sell
1989-10-03 00:00:00,41.0,sell
1989-12-19 00:00:00,28.87,buy
1989-12-20 00:00:00,29.75,buy
1990-01-23 00:00:00,27.25,buy
1990-01-24 00:00:00,27.37,buy
1990-01-30 00:00:00,25.25,buy
1990-05-15 00:00:00,26.87,sell
1990-05-16 00:00:00,26.5,sell
1990-06-26 00:00:00,24.75,buy
1990-08-02 00:00:00,21.12,buy
1990-08-03 00:00:00,20.62,buy
1990-08-06 00:00:00,21.37,buy
1990-09-21 00:00:00,17.0,buy
1990-09-24 00:00:00,15.13,buy
1990-09-25 00:00:00,15.75,buy
1991-01-28 00:00:00,13.25,sell
1991-01-29 00:00:00,13.38,sell
1991-02-05 00:00:00,15.38,sell
1991-02-06 00:00:00,15.38,sell
1991-02-12 00:00:00,17.12,sell
1991-04-18 00:00:00,21.5,sell
1991-05-15 00:00:00,18.5,buy
1991-06-05 00:00:00,23.0,sell
1991-06-06 00:00:00,23.25,sell
1991-06-07 00:00:00,24.25,sell
1991-06-10 00:00:00,23.0,sell
1991-07-16 00:00:00,25.75,sell
1991-07-17 00:00:00,25.12,sell
1991-08-09 00:00:00,26.87,sell
1991-08-13 00:00:00,28.25,sell
1991-08-14 00:00:00,29.0,sell
1991-08-15 00:00:00,28.0,sell
1991-09-16 00:00:00,24.75,buy
1991-09-17 00:00:00,25.37,buy
1991-10-08 00:00:00,23.62,buy
1991-10-10 00:00:00,23.5,buy
1991-12-31 00:00:00,21.25,sell
1992-01-03 00:00:00,23.87,sell
1992-01-07 00:00:00,25.12,sell
1992-01-09 00:00:00,27.5,sell
1992-01-10 00:00:00,27.0,sell
1992-02-10 00:00:00,32.13,sell
1992-02-11 00:00:00,31.62,sell
1992-02-13 00:00:00,32.5,sell
1992-04-09 00:00:00,30.5,buy
1992-07-24 00:00:00,34.13,buy
1992-10-27 00:00:00,34.75,sell
1992-11-27 00:00:00,37.63,sell
1992-11-30 00:00:00,37.5,sell
1993-01-19 00:00:00,41.63,sell
1993-01-20 00:00:00,40.38,sell
1993-08-05 00:00:00,42.25,sell
1993-09-10 00:00:00,44.0,sell
1993-09-13 00:00:00,43.0,sell
1993-10-19 00:00:00,40.88,buy
1993-10-20 00:00:00,41.38,buy
1993-10-21 00:00:00,42.0,buy
1994-06-02 00:00:00,39.38,sell
1994-08-17 00:00:00,38.88,sell
1994-09-13 00:00:00,36.75,buy
1994-09-14 00:00:00,36.88,buy
1994-11-23 00:00:00,36.25,buy
1995-01-17 00:00:00,38.38,sell
1995-03-08 00:00:00,37.75,buy
1995-03-09 00:00:00,37.63,buy
1995-03-10 00:00:00,39.0,buy
1995-04-19 00:00:00,41.25,sell
1995-05-05 00:00:00,43.25,sell
1995-05-10 00:00:00,44.38,sell
1995-07-11 00:00:00,50.0,sell
1995-08-29 00:00:00,59.38,sell
1995-08-30 00:00:00,59.0,sell
1995-08-31 00:00:00,58.25,sell
1995-10-25 00:00:00,56.38,buy
1995-10-26 00:00:00,56.25,buy
1995-12-07 00:00:00,60.0,sell
1996-01-05 00:00:00,56.0,buy
1996-01-11 00:00:00,54.13,buy
1996-01-30 00:00:00,66.75,sell
1996-01-31 00:00:00,67.0,sell
1996-02-23 00:00:00,72.5,sell
1996-02-26 00:00:00,70.12,sell
1996-05-23 00:00:00,71.87,sell
1996-08-05 00:00:00,73.12,sell
1996-08-06 00:00:00,72.87,sell
1996-10-30 00:00:00,85.37,sell
1996-10-31 00:00:00,85.75,sell
1996-11-01 00:00:00,85.62,sell
1996-11-05 00:00:00,88.5,sell
1996-11-06 00:00:00,89.0,sell
1996-11-07 00:00:00,89.62,sell
1996-11-08 00:00:00,89.75,sell
1996-11-20 00:00:00,92.25,sell
1996-11-26 00:00:00,94.12,sell
1997-04-01 00:00:00,95.62,buy
1997-07-30 00:00:00,112.5,sell
1997-07-31 00:00:00,113.56,sell
