time,price,signal
2010-10-18 00:00:00,20.95,buy
2010-10-19 00:00:00,20.91,buy
2011-01-18 00:00:00,23.36,sell
2011-01-19 00:00:00,23.12,sell
2011-03-17 00:00:00,21.2,buy
2011-08-03 00:00:00,22.69,buy
2011-08-05 00:00:00,21.45,buy
2011-08-08 00:00:00,20.09,buy
2011-08-09 00:00:00,20.8,buy
2011-08-11 00:00:00,20.96,buy
2012-01-11 00:00:00,23.33,sell
2012-01-12 00:00:00,23.25,sell
2012-01-19 00:00:00,23.73,sell
2012-01-20 00:00:00,23.99,sell
2012-01-23 00:00:00,24.08,sell
2012-01-24 00:00:00,23.91,sell
2012-04-05 00:00:00,23.55,buy
2012-04-10 00:00:00,23.06,buy
2012-04-11 00:00:00,23.45,buy
2012-05-10 00:00:00,21.29,buy
2012-05-11 00:00:00,21.11,buy
2012-05-14 00:00:00,21.05,buy
2012-08-15 00:00:00,22.88,sell
2012-08-16 00:00:00,23.04,sell
2012-08-17 00:00:00,23.18,sell
2012-09-26 00:00:00,23.2,buy
2012-09-27 00:00:00,23.44,buy
2012-10-02 00:00:00,23.14,buy
2013-03-11 00:00:00,23.74,sell
2013-03-12 00:00:00,23.71,sell
2013-05-08 00:00:00,26.18,sell
2013-05-09 00:00:00,26.0,sell
2013-08-09 00:00:00,31.24,sell
2013-08-12 00:00:00,31.28,sell
2013-08-13 00:00:00,31.75,sell
2013-08-14 00:00:00,30.68,sell
2013-10-02 00:00:00,32.21,sell
2013-10-23 00:00:00,34.26,sell
2013-10-24 00:00:00,34.64,sell
2013-10-25 00:00:00,34.88,sell
2013-11-22 00:00:00,37.99,sell
2014-01-27 00:00:00,36.26,buy
2014-01-28 00:00:00,36.49,buy
2014-01-30 00:00:00,36.81,buy
2014-02-04 00:00:00,35.73,buy
2014-03-05 00:00:00,38.79,sell
2014-03-06 00:00:00,38.51,sell
2014-05-14 00:00:00,39.2,sell
2014-05-30 00:00:00,41.02,sell
2014-09-26 00:00:00,41.66,buy
2014-10-03 00:00:00,41.35,buy
2014-10-14 00:00:00,39.37,buy
2015-01-27 00:00:00,48.17,sell
2015-02-06 00:00:00,51.39,sell
2015-02-09 00:00:00,50.95,sell
2015-04-01 00:00:00,54.9,sell
2015-06-30 00:00:00,50.01,buy
2015-08-10 00:00:00,57.13,sell
2015-08-11 00:00:00,56.25,sell
2015-10-06 00:00:00,56.62,sell
2015-11-16 00:00:00,55.16,buy
2015-12-14 00:00:00,53.18,buy
2016-01-08 00:00:00,50.48,buy
2016-01-11 00:00:00,50.67,buy
2016-01-14 00:00:00,50.73,buy
2016-05-19 00:00:00,62.65,sell
2016-05-25 00:00:00,64.83,sell
2016-09-06 00:00:00,71.22,sell
2016-09-07 00:00:00,71.41,sell
2016-10-12 00:00:00,65.36,buy
2016-11-15 00:00:00,61.0,buy
2017-01-27 00:00:00,67.24,sell
2017-04-26 00:00:00,69.72,sell
2017-04-27 00:00:00,70.19,sell
2017-04-28 00:00:00,69.94,sell
2017-05-17 00:00:00,72.5,sell
2017-05-23 00:00:00,74.11,sell
2017-09-12 00:00:00,80.48,sell
2017-09-13 00:00:00,79.55,sell
2017-10-19 00:00:00,83.67,sell
2017-10-23 00:00:00,84.33,sell
2017-10-30 00:00:00,85.64,sell
2017-11-09 00:00:00,87.83,sell
2018-01-08 00:00:00,93.13,sell
2018-01-09 00:00:00,93.31,sell
2018-01-10 00:00:00,92.98,sell
2018-01-18 00:00:00,95.13,sell
2018-01-23 00:00:00,96.65,sell
2018-02-07 00:00:00,91.64,buy
2018-05-11 00:00:00,117.52,sell
2018-05-14 00:00:00,116.03,sell
2018-08-02 00:00:00,114.51,buy
2018-08-10 00:00:00,129.37,sell
2018-10-05 00:00:00,126.9,buy
2018-10-09 00:00:00,125.59,buy
2018-10-11 00:00:00,115.73,buy
2018-10-12 00:00:00,117.35,buy
2018-11-07 00:00:00,108.68,buy
2019-04-08 00:00:00,109.22,sell
2019-06-10 00:00:00,132.14,sell
2019-06-11 00:00:00,131.05,sell
2019-08-06 00:00:00,123.03,buy
2019-08-07 00:00:00,123.6,buy
2019-10-09 00:00:00,120.84,buy
2019-11-07 00:00:00,120.48,buy
2020-01-10 00:00:00,127.59,sell
2020-01-14 00:00:00,128.1,sell
2020-01-21 00:00:00,132.57,sell
2020-01-22 00:00:00,132.53,sell
2020-02-03 00:00:00,116.43,buy
2020-02-04 00:00:00,117.34,buy
2020-02-05 00:00:00,120.7,buy
2020-02-28 00:00:00,104.36,buy
2020-03-02 00:00:00,106.25,buy
2020-03-04 00:00:00,106.15,buy
2020-03-10 00:00:00,99.49,buy
2020-06-04 00:00:00,124.0,sell
2020-06-08 00:00:00,127.49,sell
2020-08-04 00:00:00,137.28,sell
2020-08-12 00:00:00,139.12,sell
2020-10-12 00:00:00,142.65,sell
2020-10-13 00:00:00,142.08,sell
2021-01-28 00:00:00,144.83,buy
2021-01-29 00:00:00,141.31,buy
2021-02-01 00:00:00,146.07,buy
2021-03-29 00:00:00,157.31,sell
2021-03-30 00:00:00,152.98,sell
2021-04-06 00:00:00,156.13,sell
2021-07-08 00:00:00,166.45,sell
2021-07-12 00:00:00,168.46,sell
2021-08-18 00:00:00,173.67,sell
2021-09-21 00:00:00,162.51,buy
2021-09-22 00:00:00,164.1,buy
2021-10-18 00:00:00,178.02,sell
2021-10-20 00:00:00,181.3,sell
2021-12-01 00:00:00,168.25,buy
2022-01-14 00:00:00,160.06,buy
2022-01-18 00:00:00,159.92,buy
2022-03-30 00:00:00,155.84,sell
2022-05-02 00:00:00,143.26,buy
2022-07-22 00:00:00,156.19,sell
2022-07-25 00:00:00,154.95,sell
2022-07-29 00:00:00,160.55,sell
2022-08-15 00:00:00,178.14,sell
2022-09-16 00:00:00,163.63,buy
2022-09-23 00:00:00,154.44,buy
2022-09-26 00:00:00,153.21,buy
2022-09-27 00:00:00,149.35,buy
2022-09-28 00:00:00,148.89,buy
2023-01-24 00:00:00,150.26,sell
2023-04-03 00:00:00,145.2,sell
2023-06-01 00:00:00,149.0,buy
2023-06-16 00:00:00,160.8,sell
2023-07-03 00:00:00,163.89,sell
2023-08-10 00:00:00,179.36,sell
2023-08-11 00:00:00,181.9,sell
