time,price,signal
1991-04-09 00:00:00,7.5,sell
1991-04-12 00:00:00,8.37,sell
1991-04-15 00:00:00,8.25,sell
1991-04-18 00:00:00,9.0,sell
1991-05-16 00:00:00,8.37,buy
1991-07-09 00:00:00,8.12,buy
1991-08-07 00:00:00,10.5,sell
1991-08-09 00:00:00,10.63,sell
1991-08-13 00:00:00,10.88,sell
1991-09-30 00:00:00,9.75,buy
1991-10-08 00:00:00,8.75,buy
1991-12-06 00:00:00,11.25,buy
1991-12-09 00:00:00,11.25,buy
1991-12-10 00:00:00,10.25,buy
1991-12-11 00:00:00,10.25,buy
1991-12-12 00:00:00,10.75,buy
1992-01-08 00:00:00,13.63,sell
1992-01-10 00:00:00,13.63,sell
1992-03-30 00:00:00,12.0,buy
1992-04-09 00:00:00,11.88,buy
1992-06-05 00:00:00,13.63,sell
1992-06-08 00:00:00,13.5,sell
1992-06-09 00:00:00,13.75,sell
1992-06-10 00:00:00,13.5,sell
1992-08-20 00:00:00,13.88,sell
1992-08-21 00:00:00,13.12,sell
1992-10-01 00:00:00,16.5,sell
1992-11-17 00:00:00,18.63,sell
1993-01-19 00:00:00,24.0,sell
1993-01-20 00:00:00,24.0,sell
1993-03-09 00:00:00,29.5,sell
1993-05-10 00:00:00,32.88,sell
1993-05-11 00:00:00,34.38,sell
1993-05-12 00:00:00,34.62,sell
1993-05-13 00:00:00,33.88,sell
1993-05-20 00:00:00,39.38,sell
1993-05-21 00:00:00,38.5,sell
1993-08-02 00:00:00,43.25,sell
1993-08-03 00:00:00,43.5,sell
1993-08-04 00:00:00,44.0,sell
1993-08-05 00:00:00,44.0,sell
1993-08-11 00:00:00,46.0,sell
1993-09-13 00:00:00,52.38,sell
1993-09-14 00:00:00,51.62,sell
1993-09-16 00:00:00,34.25,sell
1993-09-21 00:00:00,33.13,buy
1994-01-03 00:00:00,32.5,sell
1994-01-04 00:00:00,31.0,sell
1994-01-12 00:00:00,35.0,sell
1994-01-13 00:00:00,35.25,sell
1994-01-17 00:00:00,36.5,sell
1994-03-28 00:00:00,31.25,buy
1994-03-29 00:00:00,29.25,buy
1994-03-30 00:00:00,29.25,buy
1994-03-31 00:00:00,31.0,buy
1994-07-12 00:00:00,29.75,sell
1994-07-15 00:00:00,30.0,sell
1994-08-10 00:00:00,36.13,sell
1994-08-11 00:00:00,34.88,sell
1994-08-17 00:00:00,38.0,sell
1994-10-07 00:00:00,38.0,buy
1994-12-09 00:00:00,37.37,buy
1995-01-16 00:00:00,44.0,sell
1995-01-17 00:00:00,43.63,sell
1995-03-22 00:00:00,45.38,sell
