time,price,signal,label
1991-04-02,27.25,sell,3.0
1991-08-29,27.25,sell,3.0
1991-09-30,25.5,buy,2.0
1991-10-02,25.25,buy,2.0
1991-10-11,22.75,buy,1.0
1991-10-14,23.5,buy,1.0
1991-11-05,28.0,sell,3.0
1991-11-06,27.5,sell,3.0
1991-12-24,30.0,sell,4.0
1991-12-26,31.0,sell,4.0
1991-12-27,31.25,sell,4.0
1991-12-30,31.5,sell,4.0
1992-01-02,32.75,sell,4.0
1992-04-01,16.12,buy,1.0
1992-04-02,15.5,buy,1.0
1992-04-03,15.0,buy,1.0
1992-04-06,15.25,buy,1.0
1992-07-16,17.75,sell,3.0
1992-10-05,15.0,buy,1.0
1992-10-06,14.75,buy,1.0
1992-10-07,15.25,buy,1.0
1992-10-29,18.75,sell,4.0
1992-11-19,20.0,sell,4.0
1993-01-26,21.75,sell,4.0
1993-03-22,24.5,sell,3.0
1993-04-01,25.5,sell,3.0
1993-04-27,22.25,buy,1.0
1993-05-19,24.75,sell,3.0
1993-05-20,25.75,sell,3.0
1993-05-21,25.75,sell,3.0
1993-05-24,25.5,sell,3.0
1993-08-24,24.75,sell,4.0
1993-08-27,25.0,sell,4.0
1993-09-01,25.25,sell,4.0
1993-09-30,25.75,sell,4.0
1993-10-06,26.25,sell,4.0
1993-10-08,28.0,sell,4.0
1993-10-11,28.25,sell,4.0
1993-10-12,28.75,sell,4.0
1993-10-13,28.75,sell,4.0
1993-10-14,30.5,sell,3.0
1993-10-15,30.75,sell,3.0
1993-10-18,30.75,sell,3.0
1994-01-05,33.75,sell,4.0
1994-01-06,34.5,sell,3.0
1994-01-07,34.0,sell,4.0
1994-02-24,35.75,sell,3.0
1994-03-18,38.25,sell,3.0
1994-03-31,32.5,buy,2.0
1994-04-04,29.75,buy,1.0
1994-04-05,31.5,buy,2.0
1994-07-12,35.75,sell,4.0
1994-07-14,37.0,sell,4.0
1994-08-26,40.5,sell,4.0
1994-08-29,40.5,sell,4.0
1994-08-30,40.0,sell,4.0
1994-09-09,40.94,sell,4.0
1994-11-23,40.56,buy,2.0
1994-11-25,40.75,buy,2.0
1994-12-08,38.0,buy,1.0
1994-12-09,38.25,buy,1.0
1995-01-17,45.25,sell,4.0
1995-01-18,45.75,sell,4.0
1995-01-19,44.5,sell,4.0
1995-03-01,46.25,sell,3.0
1995-03-15,48.25,sell,3.0
1995-03-16,48.0,sell,3.0
1995-03-28,49.5,sell,3.0
1995-03-31,24.62,buy,1.0
1995-04-03,24.87,buy,1.0
1995-04-04,25.56,buy,2.0
1995-05-16,30.25,sell,3.0
1995-05-17,29.75,sell,3.0
1995-05-18,29.0,sell,3.0
1995-06-07,25.0,buy,1.0
1995-06-08,24.25,buy,1.0
1995-06-09,25.25,buy,1.0
1995-07-26,33.75,sell,4.0
1995-07-27,33.81,sell,3.0
1995-07-28,33.81,sell,4.0
1995-09-14,36.75,sell,3.0
1995-09-15,36.75,sell,3.0
1995-11-10,38.75,sell,3.0
1996-01-05,34.75,buy,2.0
1996-01-08,34.88,buy,2.0
1996-01-16,29.75,buy,1.0
1996-05-14,42.5,sell,4.0
1996-05-15,43.0,sell,4.0
1996-05-16,44.5,sell,3.0
1996-05-17,44.88,sell,3.0
1996-05-20,45.25,sell,3.0
1996-06-24,42.38,buy,2.0
1996-06-27,41.75,buy,2.0
1996-08-29,46.75,sell,4.0
1996-11-21,43.0,buy,1.0
1997-01-07,49.5,sell,3.0
1997-01-08,49.13,sell,3.0
1997-01-09,49.13,sell,3.0
1997-01-27,37.38,buy,2.0
1997-01-28,37.25,buy,2.0
1997-01-29,36.25,buy,2.0
1997-01-30,36.13,buy,2.0
1997-03-19,35.38,buy,1.0
1997-04-11,35.0,buy,1.0
1997-05-06,43.25,sell,4.0
1997-06-13,52.5,sell,4.0
1997-06-16,51.75,sell,4.0
1997-07-15,54.81,sell,4.0
1997-08-11,59.25,sell,3.0
1997-08-12,59.5,sell,3.0
1997-12-11,40.19,buy,2.0
1997-12-12,39.88,buy,2.0
1997-12-15,38.88,buy,2.0
1997-12-16,40.0,buy,2.0
1998-04-16,53.81,sell,3.0
1998-04-20,54.88,sell,3.0
1998-07-10,43.75,sell,3.0
1998-08-24,36.13,buy,2.0
1998-08-27,32.84,buy,2.0
1998-08-28,31.0,buy,2.0
1998-08-31,29.19,buy,2.0
1998-09-01,31.69,buy,2.0
1998-10-02,23.5,buy,1.0
1998-10-05,23.25,buy,1.0
1998-10-08,21.87,buy,1.0
1999-04-13,40.94,sell,4.0
1999-04-16,42.75,sell,4.0
1999-05-21,50.69,sell,4.0
1999-07-19,57.0,sell,3.0
1999-08-25,53.38,buy,2.0
1999-09-27,48.69,buy,2.0
1999-09-30,47.13,buy,2.0
1999-10-12,37.13,buy,2.0
1999-10-13,38.0,buy,2.0
1999-10-14,36.56,buy,2.0
1999-10-15,35.0,buy,1.0
1999-10-18,35.75,buy,1.0
1999-11-22,41.5,sell,3.0
1999-11-23,40.75,sell,3.0
1999-12-28,44.0,sell,4.0
1999-12-29,44.88,sell,3.0
1999-12-30,44.88,sell,3.0
2000-03-15,39.38,buy,1.0
2000-04-13,58.13,sell,4.0
2000-04-14,58.13,sell,4.0
2000-04-17,57.81,sell,4.0
2000-06-13,55.19,buy,2.0
2000-07-13,63.69,sell,4.0
2000-07-14,63.56,sell,4.0
2000-09-08,60.38,buy,2.0
2000-09-11,60.95,buy,2.0
2000-10-13,47.63,buy,1.0
2000-12-20,48.81,buy,1.0
2000-12-21,52.25,buy,2.0
2001-01-03,6.52,buy,2.0
2001-01-04,6.07,buy,1.0
2001-01-05,6.12,buy,1.0
2001-01-31,7.07,sell,4.0
2001-02-01,7.1,sell,4.0
2001-03-23,6.77,buy,1.0
2001-04-23,7.75,sell,4.0
2001-06-18,7.53,buy,1.0
2001-08-27,8.47,sell,3.0
2001-08-28,8.43,sell,3.0
2001-09-18,7.05,buy,2.0
2001-09-19,6.92,buy,1.0
2001-09-20,6.63,buy,1.0
2001-09-21,6.56,buy,1.0
2002-02-06,8.73,sell,4.0
2002-02-27,9.34,sell,4.0
2002-05-31,9.88,buy,2.0
2002-06-05,9.56,buy,2.0
2002-09-17,8.2,buy,2.0
2002-09-20,7.75,buy,1.0
2002-10-08,7.06,buy,1.0
2002-12-06,9.56,sell,3.0
2003-03-11,6.98,buy,1.0
2003-04-15,8.52,sell,4.0
2003-06-17,9.16,sell,4.0
2003-08-22,9.76,sell,4.0
2003-09-03,10.46,sell,4.0
2003-09-04,10.35,sell,4.0
2003-09-18,10.84,sell,3.0
2003-11-13,11.96,sell,4.0
2003-11-14,11.68,sell,4.0
2003-11-25,12.28,sell,4.0
2003-11-26,12.47,sell,3.0
2003-11-28,12.42,sell,3.0
2003-12-02,12.5,sell,3.0
2004-03-12,11.17,buy,1.0
2004-03-15,11.78,buy,1.0
2004-03-31,13.42,sell,3.0
2004-04-01,13.06,sell,3.0
2004-05-10,12.84,buy,2.0
2004-05-11,12.8,buy,2.0
2004-05-12,13.02,buy,2.0
2004-06-08,13.64,sell,4.0
2004-07-01,13.93,sell,4.0
2004-07-14,15.12,sell,4.0
2004-07-16,15.2,sell,3.0
2004-10-13,13.34,buy,1.0
2004-11-12,15.25,sell,4.0
2004-11-15,15.26,sell,4.0
2009-09-17,37.28,sell,3.0
2009-09-18,37.28,sell,3.0
2009-09-21,39.08,sell,3.0
2009-09-22,40.13,sell,3.0
2009-11-02,35.28,buy,1.0
2009-12-22,41.1,sell,4.0
2009-12-23,41.51,sell,4.0
2009-12-24,41.71,sell,4.0
2010-01-07,46.49,sell,3.0
2010-01-08,47.15,sell,3.0
2010-01-11,45.99,sell,3.0
2010-03-18,47.34,sell,4.0
2010-03-19,46.98,sell,4.0
2010-03-23,49.0,sell,4.0
2010-03-24,48.34,sell,4.0
2010-04-08,50.81,sell,3.0
2010-04-14,53.43,sell,3.0
2010-04-19,54.87,sell,3.0
2010-04-20,54.26,sell,3.0
2010-08-25,45.9,buy,1.0
2010-12-06,57.86,sell,4.0
2010-12-07,58.32,sell,4.0
2010-12-08,58.52,sell,4.0
2011-01-04,59.82,sell,4.0
2011-04-04,66.12,sell,4.0
2011-04-07,67.82,sell,3.0
2011-05-24,32.32,buy,2.0
2011-05-25,32.93,buy,2.0
2011-05-26,33.02,buy,2.0
2011-06-22,33.52,sell,3.0
2011-06-29,36.01,sell,3.0
2011-06-30,35.99,sell,3.0
2011-08-03,32.56,buy,2.0
2011-08-09,31.27,buy,2.0
2011-09-16,36.31,sell,3.0
2011-09-19,36.49,sell,3.0
2011-10-25,35.87,sell,4.0
2011-10-28,38.62,sell,4.0
2011-10-31,38.09,sell,4.0
2011-11-04,40.26,sell,4.0
2012-02-09,48.21,sell,4.0
2012-02-14,51.24,sell,4.0
2012-02-15,50.63,sell,4.0
2012-03-27,54.59,sell,3.0
2012-04-11,49.63,buy,2.0
2012-04-12,48.87,buy,2.0
2012-04-13,48.79,buy,2.0
2012-05-08,43.84,buy,2.0
2012-05-10,44.14,buy,2.0
2012-07-16,42.99,sell,3.0
2012-07-19,45.3,sell,3.0
2012-07-20,43.96,sell,3.0
2012-11-15,40.95,buy,2.0
2012-12-18,44.63,sell,4.0
2012-12-19,44.5,sell,4.0
2012-12-21,46.08,sell,4.0
2012-12-24,46.36,sell,4.0
2012-12-26,45.98,sell,4.0
2013-02-04,49.63,sell,4.0
2013-02-15,52.76,sell,3.0
2013-06-06,47.63,buy,2.0
2013-08-02,50.24,sell,3.0
2013-08-05,49.28,sell,3.0
2013-09-10,50.26,sell,4.0
2013-09-11,50.25,sell,3.0
2013-09-12,50.15,sell,3.0
2013-10-10,47.92,buy,2.0
2013-11-05,49.15,sell,3.0
2014-02-04,43.91,buy,1.0
2014-02-28,47.19,sell,4.0
2014-03-06,48.56,sell,4.0
2014-03-07,49.05,sell,4.0
2014-03-10,49.1,sell,4.0
2014-06-09,50.59,sell,3.0
2014-06-10,50.63,sell,3.0
2014-06-11,50.67,sell,3.0
2014-07-14,45.49,buy,2.0
2014-07-15,45.52,buy,2.0
2014-07-17,45.03,buy,2.0
2014-07-18,45.36,buy,2.0
2014-09-08,46.59,sell,3.0
2014-10-15,40.99,buy,1.0
2014-10-16,40.78,buy,1.0
2014-12-05,47.25,sell,3.0
2014-12-08,46.63,sell,3.0
2015-01-16,45.25,buy,2.0
2015-03-05,40.62,buy,2.0
2015-08-25,37.01,buy,2.0
2015-08-26,38.08,buy,2.0
2015-11-04,40.23,sell,4.0
2015-11-06,41.08,sell,3.0
2016-01-20,36.53,buy,1.0
2016-01-21,37.16,buy,1.0
2016-02-08,43.66,sell,4.0
2016-02-09,43.36,sell,4.0
2016-03-18,49.05,sell,3.0
2016-03-21,49.87,sell,3.0
2016-03-22,48.93,sell,3.0
2016-04-13,45.82,buy,2.0
2016-06-28,42.81,buy,2.0
2016-09-09,40.57,buy,2.0
2016-09-12,40.71,buy,2.0
2016-09-13,40.44,buy,2.0
2016-09-14,40.28,buy,2.0
2016-10-07,42.3,sell,4.0
2016-11-10,44.92,sell,4.0
2016-11-11,44.28,sell,4.0
2016-11-14,45.1,sell,4.0
2016-11-15,45.09,sell,4.0
2017-01-03,46.95,buy,2.0
2017-01-20,51.24,sell,4.0
2017-01-23,50.98,sell,4.0
2017-04-13,45.54,buy,2.0
2017-04-17,45.8,buy,2.0
2017-04-18,44.26,buy,2.0
2017-04-19,45.45,buy,2.0
2017-05-17,42.3,buy,1.0
2017-05-18,42.94,buy,2.0
2017-10-19,48.26,sell,4.0
2017-11-30,52.39,sell,4.0
2017-12-01,52.18,sell,4.0
2017-12-04,54.88,sell,3.0
2017-12-05,53.89,sell,4.0
2018-05-17,52.87,sell,3.0
2018-06-26,49.42,buy,1.0
2018-06-28,48.75,buy,1.0
2018-07-13,55.24,sell,4.0
2018-08-20,60.14,sell,3.0
2018-08-21,60.87,sell,3.0
2018-08-22,60.74,sell,3.0
2018-10-10,51.67,buy,2.0
2018-10-11,51.25,buy,2.0
2018-10-12,52.07,buy,2.0
2018-10-15,52.67,buy,2.0
2019-01-18,59.35,sell,4.0
2019-01-22,59.1,sell,4.0
2019-01-23,58.9,sell,4.0
2019-04-12,69.71,sell,3.0
2019-04-15,68.77,sell,3.0
2019-05-10,65.64,buy,2.0
2019-05-14,64.16,buy,2.0
2019-05-24,30.86,buy,2.0
2019-05-28,30.38,buy,1.0
2019-05-29,30.5,buy,1.0
2019-07-12,30.95,buy,2.0
2019-09-12,33.63,sell,4.0
2019-09-13,33.64,sell,4.0
2019-11-22,35.71,buy,2.0
2019-12-13,37.03,sell,3.0
2020-03-02,35.18,buy,2.0
2020-03-10,33.6,buy,2.0
2020-05-11,39.74,sell,4.0
2020-05-12,38.82,sell,4.0
2020-06-04,41.7,sell,4.0
2020-06-08,42.88,sell,4.0
2020-07-06,44.22,sell,4.0
2020-07-07,44.06,sell,4.0
2020-09-01,49.49,sell,3.0
2020-09-03,47.02,sell,3.0
2020-09-09,45.23,buy,2.0
2021-02-01,46.42,buy,1.0
2021-03-29,50.68,sell,4.0
2021-04-30,52.28,sell,4.0
2021-05-06,52.88,sell,3.0
2021-06-18,50.71,buy,1.0
2021-06-21,51.46,buy,1.0
2021-07-08,53.0,sell,4.0
2021-07-12,54.02,sell,4.0
2021-08-04,55.3,sell,3.0
2021-11-15,60.64,sell,4.0
2021-11-16,61.35,sell,4.0
2021-11-17,61.23,sell,4.0
2022-01-19,58.02,buy,2.0
2022-01-21,56.52,buy,2.0
2022-02-14,51.92,buy,2.0
2022-05-12,52.23,buy,2.0
2022-11-11,51.8,sell,3.0
2022-11-14,51.68,sell,3.0
2022-12-16,47.87,buy,2.0
2023-02-03,54.2,sell,3.0
2023-06-22,56.96,sell,4.0
2023-09-11,54.6,buy,2.0
2023-09-12,54.52,buy,1.0
2023-10-13,60.12,sell,4.0
2023-10-16,59.88,sell,4.0
2023-10-17,60.06,sell,3.0
2023-11-15,60.11,sell,4.0
2023-12-13,64.04,sell,4.0
2023-12-14,64.23,sell,4.0
2024-01-22,69.91,sell,4.0
2024-01-23,69.51,sell,4.0
2024-02-27,73.15,sell,4.0
2024-02-28,73.56,sell,4.0
2024-02-29,73.01,sell,3.0
2024-03-05,74.34,sell,3.0
2024-03-21,78.42,sell,3.0
2024-03-22,78.1,sell,3.0
2024-04-12,70.45,buy,2.0
2024-04-15,69.39,buy,2.0
2024-04-16,68.79,buy,2.0
2024-04-17,68.48,buy,2.0
2024-07-17,69.99,sell,3.0
2024-07-18,68.83,sell,3.0
2024-10-14,76.69,sell,4.0
2024-10-16,77.77,sell,4.0
2024-10-17,77.64,sell,4.0
2024-11-07,83.1,sell,3.0
2024-11-08,83.33,sell,3.0
2024-11-11,84.35,sell,3.0
2024-11-12,83.5,sell,3.0
2024-12-19,74.03,buy,2.0
2024-12-20,74.82,buy,2.0
