time,price,signal
1999-03-09 00:00:00,123.81,sell
1999-03-10 00:00:00,123.25,sell
1999-03-11 00:00:00,123.75,sell
1999-04-01 00:00:00,149.75,sell
1999-04-05 00:00:00,155.5,sell
1999-04-06 00:00:00,161.12,sell
1999-04-07 00:00:00,150.62,sell
1999-04-13 00:00:00,172.5,sell
1999-06-02 00:00:00,60.12,buy
1999-06-03 00:00:00,57.0,buy
1999-06-04 00:00:00,59.25,buy
1999-07-01 00:00:00,82.56,sell
1999-08-04 00:00:00,58.94,buy
1999-08-05 00:00:00,70.12,buy
1999-08-25 00:00:00,106.25,sell
1999-08-26 00:00:00,110.5,sell
1999-08-27 00:00:00,102.38,sell
1999-11-03 00:00:00,160.94,sell
1999-11-04 00:00:00,157.31,sell
1999-11-05 00:00:00,161.53,sell
1999-11-09 00:00:00,157.5,sell
1999-12-07 00:00:00,131.19,sell
2000-02-25 00:00:00,239.87,sell
2000-04-04 00:00:00,120.0,buy
2000-04-17 00:00:00,110.75,buy
2000-06-06 00:00:00,171.05,sell
2000-06-12 00:00:00,172.94,sell
2000-08-31 00:00:00,198.88,sell
2000-09-01 00:00:00,185.94,sell
2000-09-29 00:00:00,202.56,sell
2000-10-13 00:00:00,162.0,buy
2000-10-30 00:00:00,116.94,buy
2000-10-31 00:00:00,132.0,buy
2000-11-24 00:00:00,93.25,buy
2001-03-13 00:00:00,37.12,buy
2001-04-20 00:00:00,50.92,sell
2001-05-22 00:00:00,66.01,sell
2001-07-23 00:00:00,42.9,buy
2001-07-24 00:00:00,44.36,buy
2001-08-30 00:00:00,39.74,buy
2001-09-07 00:00:00,38.55,buy
2001-10-12 00:00:00,49.08,sell
2001-11-01 00:00:00,36.94,buy
2002-01-08 00:00:00,36.05,buy
2002-02-06 00:00:00,23.93,buy
2002-02-07 00:00:00,24.1,buy
2002-02-08 00:00:00,27.06,buy
2002-03-12 00:00:00,30.02,sell
2002-04-25 00:00:00,18.24,buy
2002-04-26 00:00:00,9.89,buy
2002-04-29 00:00:00,8.07,buy
2002-04-30 00:00:00,9.25,buy
2002-05-01 00:00:00,9.04,buy
2002-06-24 00:00:00,8.35,buy
2002-06-26 00:00:00,7.4,buy
2002-06-27 00:00:00,7.38,buy
2002-07-03 00:00:00,5.75,buy
2002-07-05 00:00:00,6.14,buy
2002-10-01 00:00:00,5.2,buy
2002-11-07 00:00:00,9.18,sell
2003-01-10 00:00:00,10.67,sell
2003-01-13 00:00:00,10.29,sell
2003-03-19 00:00:00,8.72,sell
2003-03-20 00:00:00,8.85,sell
2003-04-21 00:00:00,10.21,sell
2003-04-23 00:00:00,10.74,sell
2003-04-29 00:00:00,11.9,sell
2003-04-30 00:00:00,12.41,sell
2003-05-01 00:00:00,11.6,sell
2003-06-04 00:00:00,15.73,sell
2003-06-24 00:00:00,12.96,buy
2003-06-25 00:00:00,13.53,buy
2003-09-09 00:00:00,15.79,sell
2003-09-29 00:00:00,13.45,buy
2004-01-07 00:00:00,17.59,sell
2004-01-08 00:00:00,18.38,sell
2004-01-09 00:00:00,17.98,sell
2004-01-13 00:00:00,19.69,sell
2004-01-14 00:00:00,19.69,sell
2004-01-15 00:00:00,19.37,sell
2004-01-21 00:00:00,19.9,sell
2004-03-11 00:00:00,15.88,buy
2004-03-12 00:00:00,16.2,buy
2004-03-16 00:00:00,15.56,buy
2004-04-05 00:00:00,17.74,sell
2004-04-06 00:00:00,17.23,sell
2004-07-01 00:00:00,19.24,sell
2004-09-03 00:00:00,17.85,sell
2004-09-08 00:00:00,18.78,sell
2004-09-10 00:00:00,19.3,sell
2004-10-22 00:00:00,25.01,sell
2004-10-25 00:00:00,25.64,sell
2004-10-26 00:00:00,25.18,sell
2004-10-28 00:00:00,26.66,sell
2004-11-17 00:00:00,31.49,sell
2004-11-18 00:00:00,32.96,sell
2004-11-19 00:00:00,31.12,sell
2004-12-16 00:00:00,34.0,sell
2009-09-17 00:00:00,21.25,buy
2009-09-18 00:00:00,21.25,buy
2009-09-21 00:00:00,23.22,buy
2009-12-23 00:00:00,24.23,sell
2009-12-24 00:00:00,24.27,sell
2010-02-25 00:00:00,24.86,sell
2010-02-26 00:00:00,24.92,sell
2010-03-02 00:00:00,25.26,sell
2010-03-05 00:00:00,26.5,sell
2010-03-08 00:00:00,26.55,sell
2010-04-22 00:00:00,27.42,sell
2010-07-01 00:00:00,26.29,buy
2010-07-02 00:00:00,26.1,buy
2010-09-14 00:00:00,31.29,sell
2010-10-06 00:00:00,31.93,sell
2010-10-27 00:00:00,33.27,sell
2010-11-01 00:00:00,34.43,sell
2010-11-02 00:00:00,34.34,sell
2010-11-05 00:00:00,35.15,sell
2011-02-07 00:00:00,35.53,sell
2011-02-08 00:00:00,35.5,sell
2011-02-10 00:00:00,36.21,sell
2011-05-06 00:00:00,35.57,buy
2011-07-08 00:00:00,34.42,sell
2011-08-02 00:00:00,29.99,buy
2011-08-03 00:00:00,30.41,buy
2011-08-05 00:00:00,28.93,buy
2011-08-08 00:00:00,27.97,buy
2011-08-09 00:00:00,29.26,buy
2011-09-09 00:00:00,29.03,sell
2011-10-28 00:00:00,32.85,sell
2012-01-31 00:00:00,37.04,sell
2012-02-02 00:00:00,36.83,sell
2012-04-16 00:00:00,40.58,sell
2012-04-17 00:00:00,41.89,sell
2012-04-18 00:00:00,42.7,sell
2012-04-19 00:00:00,42.02,sell
2012-05-21 00:00:00,39.58,buy
2012-06-19 00:00:00,43.44,sell
2012-06-20 00:00:00,43.55,sell
2012-07-26 00:00:00,42.63,buy
2012-10-25 00:00:00,46.6,buy
2012-10-31 00:00:00,37.07,buy
2012-11-01 00:00:00,41.15,buy
2012-12-03 00:00:00,35.88,buy
2012-12-04 00:00:00,35.6,buy
2013-01-03 00:00:00,40.03,sell
2013-01-04 00:00:00,40.04,sell
2013-01-28 00:00:00,42.88,sell
2013-01-30 00:00:00,43.17,sell
2013-04-22 00:00:00,44.39,buy
2013-04-23 00:00:00,44.53,buy
2013-05-09 00:00:00,48.69,sell
2013-06-05 00:00:00,45.55,buy
2013-06-06 00:00:00,45.46,buy
2013-06-21 00:00:00,44.19,buy
2013-07-29 00:00:00,47.36,sell
2013-07-30 00:00:00,47.57,sell
2013-07-31 00:00:00,47.84,sell
2013-08-01 00:00:00,48.38,sell
2013-08-02 00:00:00,48.42,sell
2013-09-19 00:00:00,51.9,sell
2013-09-20 00:00:00,51.7,sell
2013-11-15 00:00:00,55.65,sell
2013-11-25 00:00:00,56.45,sell
2013-12-24 00:00:00,59.27,sell
2014-01-16 00:00:00,61.62,sell
2014-02-05 00:00:00,55.52,buy
2014-02-06 00:00:00,55.42,buy
2014-02-10 00:00:00,53.86,buy
2014-03-18 00:00:00,52.41,buy
2014-04-28 00:00:00,47.01,buy
2014-06-30 00:00:00,48.81,buy
2014-07-01 00:00:00,48.66,buy
2014-07-02 00:00:00,49.46,buy
2014-07-28 00:00:00,53.97,sell
2014-10-02 00:00:00,55.52,buy
2014-12-09 00:00:00,57.38,buy
2014-12-10 00:00:00,56.65,buy
2014-12-11 00:00:00,57.49,buy
2014-12-17 00:00:00,56.26,buy
2015-02-10 00:00:00,60.88,sell
2015-02-11 00:00:00,60.98,sell
2015-03-31 00:00:00,66.97,sell
2015-05-01 00:00:00,64.15,buy
2015-06-10 00:00:00,62.8,buy
2015-07-27 00:00:00,67.91,sell
2015-07-29 00:00:00,70.55,sell
2015-07-30 00:00:00,71.08,sell
2015-07-31 00:00:00,70.94,sell
2015-08-24 00:00:00,65.93,buy
2015-08-25 00:00:00,65.92,buy
2015-08-26 00:00:00,68.08,buy
2015-10-26 00:00:00,80.47,sell
2015-10-27 00:00:00,79.83,sell
2015-10-29 00:00:00,80.74,sell
2015-11-19 00:00:00,86.6,sell
2015-11-20 00:00:00,90.3,sell
2015-11-23 00:00:00,90.18,sell
2015-11-24 00:00:00,88.54,sell
2016-01-05 00:00:00,81.41,buy
2016-01-06 00:00:00,81.02,buy
2016-01-07 00:00:00,80.52,buy
2016-01-08 00:00:00,78.15,buy
2016-01-11 00:00:00,78.07,buy
2016-01-12 00:00:00,79.29,buy
2016-08-17 00:00:00,75.22,buy
2016-08-18 00:00:00,74.2,buy
2016-08-19 00:00:00,75.05,buy
2016-10-12 00:00:00,76.25,buy
2016-10-31 00:00:00,84.02,sell
2017-02-13 00:00:00,82.9,sell
2017-03-16 00:00:00,87.44,sell
2017-04-18 00:00:00,88.42,sell
2017-05-02 00:00:00,90.84,sell
2017-05-03 00:00:00,90.5,sell
2017-07-18 00:00:00,98.43,sell
2017-07-19 00:00:00,98.61,sell
2017-09-01 00:00:00,103.94,sell
2017-10-04 00:00:00,108.57,sell
2017-10-05 00:00:00,108.92,sell
2017-10-06 00:00:00,109.92,sell
2017-10-09 00:00:00,109.77,sell
2017-11-20 00:00:00,115.18,sell
2017-11-21 00:00:00,116.06,sell
2017-11-22 00:00:00,115.77,sell
2017-11-27 00:00:00,117.09,sell
2018-02-09 00:00:00,109.09,buy
2018-03-15 00:00:00,125.31,sell
2018-03-16 00:00:00,125.92,sell
2018-03-19 00:00:00,124.22,sell
2018-06-05 00:00:00,135.83,sell
2018-06-06 00:00:00,137.11,sell
2018-06-07 00:00:00,136.54,sell
2018-08-29 00:00:00,158.78,sell
2018-10-05 00:00:00,154.13,buy
2018-10-09 00:00:00,148.02,buy
2018-10-10 00:00:00,140.9,buy
2018-10-11 00:00:00,139.12,buy
2018-10-12 00:00:00,143.98,buy
2018-12-26 00:00:00,146.06,buy
2019-04-29 00:00:00,197.47,sell
2019-07-05 00:00:00,217.33,sell
2019-07-08 00:00:00,215.64,sell
2019-08-05 00:00:00,200.3,buy
2019-08-06 00:00:00,204.36,buy
2019-08-07 00:00:00,206.14,buy
2019-09-12 00:00:00,191.18,buy
2020-01-03 00:00:00,200.88,sell
2020-01-06 00:00:00,202.74,sell
2020-01-07 00:00:00,203.21,sell
2020-01-08 00:00:00,204.15,sell
2020-01-09 00:00:00,208.88,sell
2020-01-10 00:00:00,209.12,sell
2020-01-13 00:00:00,211.75,sell
2020-01-14 00:00:00,209.37,sell
2020-02-26 00:00:00,195.85,buy
2020-02-28 00:00:00,189.75,buy
2020-03-02 00:00:00,196.85,buy
2020-03-10 00:00:00,186.06,buy
2020-03-13 00:00:00,182.62,buy
2020-09-01 00:00:00,215.78,sell
2020-10-14 00:00:00,212.14,sell
2020-12-09 00:00:00,204.41,sell
2020-12-14 00:00:00,212.11,sell
2020-12-15 00:00:00,213.51,sell
2020-12-16 00:00:00,215.48,sell
2020-12-17 00:00:00,217.93,sell
2020-12-18 00:00:00,217.82,sell
2021-01-08 00:00:00,202.44,buy
2021-04-06 00:00:00,205.58,sell
2021-04-27 00:00:00,220.05,sell
2021-04-28 00:00:00,218.15,sell
2021-06-23 00:00:00,226.31,sell
2021-06-25 00:00:00,227.73,sell
2021-07-28 00:00:00,216.24,buy
2021-07-29 00:00:00,216.04,buy
2021-07-30 00:00:00,216.37,buy
2021-09-03 00:00:00,220.23,sell
2021-09-09 00:00:00,221.9,sell
2021-09-29 00:00:00,205.73,buy
2021-09-30 00:00:00,205.01,buy
2021-10-01 00:00:00,206.68,buy
2021-11-01 00:00:00,223.07,sell
2021-11-05 00:00:00,232.66,sell
2021-11-08 00:00:00,232.72,sell
2022-01-14 00:00:00,226.48,buy
2022-01-18 00:00:00,220.1,buy
2022-01-19 00:00:00,217.24,buy
2022-01-20 00:00:00,216.53,buy
2022-02-24 00:00:00,209.82,buy
2022-04-25 00:00:00,211.17,buy
2022-05-02 00:00:00,175.0,buy
2022-05-03 00:00:00,183.14,buy
2022-06-03 00:00:00,177.7,sell
2022-07-22 00:00:00,185.3,sell
2022-08-02 00:00:00,193.11,sell
