time,price,signal
2011-05-11 00:00:00,29.67,sell
2011-06-30 00:00:00,29.45,sell
2011-07-28 00:00:00,28.27,buy
2011-07-29 00:00:00,28.0,buy
2011-08-01 00:00:00,28.05,buy
2011-08-03 00:00:00,28.29,buy
2011-08-09 00:00:00,27.85,buy
2012-01-27 00:00:00,33.47,sell
2012-05-21 00:00:00,33.2,buy
2012-08-06 00:00:00,38.16,sell
2012-08-07 00:00:00,37.89,sell
2012-11-29 00:00:00,37.99,sell
2012-11-30 00:00:00,38.17,sell
2012-12-03 00:00:00,37.96,sell
2013-04-01 00:00:00,41.27,sell
2013-06-03 00:00:00,40.31,buy
2013-06-05 00:00:00,39.61,buy
2013-07-16 00:00:00,42.32,sell
2013-08-16 00:00:00,41.04,buy
2013-08-19 00:00:00,40.71,buy
2013-08-20 00:00:00,40.77,buy
2013-09-06 00:00:00,39.28,buy
2013-12-06 00:00:00,41.26,buy
2013-12-12 00:00:00,40.75,buy
2014-02-18 00:00:00,43.67,sell
2014-04-29 00:00:00,45.89,sell
2014-06-02 00:00:00,48.22,sell
2014-07-01 00:00:00,49.17,sell
2014-09-24 00:00:00,48.29,buy
2015-02-17 00:00:00,52.75,buy
2015-06-08 00:00:00,51.08,buy
2015-08-13 00:00:00,54.18,sell
2015-08-14 00:00:00,54.29,sell
2015-08-17 00:00:00,54.68,sell
2015-08-18 00:00:00,54.63,sell
2015-11-09 00:00:00,55.79,buy
2016-01-29 00:00:00,64.91,sell
2016-02-01 00:00:00,65.03,sell
2016-02-02 00:00:00,65.36,sell
2016-02-03 00:00:00,65.88,sell
2016-02-26 00:00:00,64.81,sell
2016-06-10 00:00:00,77.5,sell
2016-06-28 00:00:00,82.12,sell
2016-06-29 00:00:00,82.32,sell
2016-06-30 00:00:00,84.51,sell
2016-07-01 00:00:00,84.1,sell
2016-07-05 00:00:00,84.76,sell
2016-09-02 00:00:00,74.8,buy
2016-11-01 00:00:00,73.05,sell
2017-02-23 00:00:00,75.57,sell
2017-02-24 00:00:00,76.3,sell
2017-02-27 00:00:00,76.45,sell
2017-02-28 00:00:00,78.0,sell
2017-03-01 00:00:00,77.66,sell
2017-04-19 00:00:00,79.32,sell
2017-04-24 00:00:00,80.77,sell
2017-04-25 00:00:00,80.97,sell
2017-06-02 00:00:00,79.0,sell
2017-06-05 00:00:00,78.81,sell
2017-06-15 00:00:00,82.06,sell
2017-06-16 00:00:00,82.63,sell
2017-06-19 00:00:00,81.33,sell
2017-07-24 00:00:00,80.97,sell
2017-10-12 00:00:00,85.1,sell
2017-10-13 00:00:00,85.02,sell
2017-10-18 00:00:00,86.22,sell
2017-10-20 00:00:00,87.76,sell
2018-01-12 00:00:00,80.83,buy
2018-01-16 00:00:00,82.22,buy
2018-02-08 00:00:00,76.06,buy
2018-02-09 00:00:00,77.94,buy
2018-04-27 00:00:00,86.78,sell
2018-04-30 00:00:00,86.58,sell
2018-05-17 00:00:00,80.34,buy
2018-12-03 00:00:00,95.7,sell
2018-12-07 00:00:00,97.8,sell
2018-12-10 00:00:00,97.46,sell
2018-12-26 00:00:00,88.53,buy
2019-01-24 00:00:00,94.64,sell
2019-01-25 00:00:00,93.27,sell
2019-03-13 00:00:00,105.11,sell
2019-05-14 00:00:00,109.84,sell
2019-05-20 00:00:00,111.28,sell
2019-06-07 00:00:00,116.29,sell
2019-08-12 00:00:00,122.51,sell
2019-08-13 00:00:00,121.83,sell
2019-08-16 00:00:00,124.22,sell
2019-09-04 00:00:00,128.75,sell
2020-01-16 00:00:00,128.57,sell
2020-01-17 00:00:00,130.44,sell
2020-01-21 00:00:00,133.22,sell
2020-01-22 00:00:00,134.05,sell
2020-01-23 00:00:00,135.29,sell
2020-01-24 00:00:00,135.78,sell
2020-02-18 00:00:00,139.26,sell
2020-02-28 00:00:00,123.66,buy
2020-03-02 00:00:00,130.84,buy
2020-06-01 00:00:00,127.77,sell
2020-06-02 00:00:00,130.09,sell
2020-06-03 00:00:00,132.35,sell
2020-06-04 00:00:00,130.7,sell
2020-06-26 00:00:00,124.08,buy
2020-07-17 00:00:00,141.22,sell
2020-07-20 00:00:00,139.71,sell
2020-10-08 00:00:00,155.85,sell
2020-10-09 00:00:00,155.75,sell
2020-11-10 00:00:00,163.51,sell
2020-11-11 00:00:00,164.37,sell
2020-11-12 00:00:00,161.41,sell
2021-01-14 00:00:00,158.0,sell
2021-01-21 00:00:00,160.9,sell
2021-02-23 00:00:00,153.15,buy
2021-02-24 00:00:00,149.94,buy
2021-02-25 00:00:00,145.64,buy
2021-02-26 00:00:00,141.88,buy
2021-03-01 00:00:00,144.01,buy
2021-03-03 00:00:00,132.13,buy
2021-03-04 00:00:00,134.97,buy
2021-05-13 00:00:00,152.0,buy
2021-06-11 00:00:00,160.36,sell
2021-06-14 00:00:00,160.48,sell
2021-06-16 00:00:00,158.47,sell
2021-07-19 00:00:00,167.36,sell
2021-08-04 00:00:00,176.47,sell
2021-08-05 00:00:00,179.67,sell
2021-08-06 00:00:00,177.45,sell
2021-09-28 00:00:00,168.19,buy
2021-09-29 00:00:00,170.3,buy
2022-01-11 00:00:00,168.31,buy
2022-01-12 00:00:00,169.18,buy
2022-02-11 00:00:00,149.46,buy
2022-02-14 00:00:00,148.03,buy
2022-03-07 00:00:00,159.22,sell
2022-03-30 00:00:00,165.85,sell
2022-03-31 00:00:00,165.53,sell
2022-04-04 00:00:00,166.25,sell
2022-04-28 00:00:00,160.68,buy
2022-05-02 00:00:00,148.83,buy
2022-05-03 00:00:00,149.62,buy
2022-05-04 00:00:00,152.5,buy
2022-06-03 00:00:00,155.15,sell
2022-06-06 00:00:00,155.1,sell
2022-06-15 00:00:00,135.02,buy
2022-06-17 00:00:00,131.84,buy
2022-09-28 00:00:00,137.42,buy
2022-10-28 00:00:00,145.94,sell
2022-10-31 00:00:00,145.34,sell
2023-05-19 00:00:00,141.45,buy
2023-09-28 00:00:00,123.58,buy
2023-09-29 00:00:00,123.83,buy
2023-10-02 00:00:00,119.75,buy
2023-10-03 00:00:00,117.0,buy
2023-10-04 00:00:00,119.35,buy
2024-01-22 00:00:00,126.86,buy
2024-01-25 00:00:00,123.98,buy
2024-05-02 00:00:00,125.95,sell
2024-05-03 00:00:00,128.75,sell
2024-05-06 00:00:00,130.25,sell
2024-05-07 00:00:00,131.82,sell
2024-05-08 00:00:00,132.87,sell
2024-07-15 00:00:00,136.33,sell
2024-07-17 00:00:00,142.53,sell
2024-07-18 00:00:00,141.35,sell
2024-09-10 00:00:00,148.2,sell
2024-09-11 00:00:00,147.04,sell
2024-10-08 00:00:00,137.39,buy
2024-10-09 00:00:00,136.18,buy
2024-10-10 00:00:00,136.22,buy
2024-12-19 00:00:00,123.83,buy
