time,price,signal
1991-07-16 00:00:00,25.27,sell
1991-07-17 00:00:00,25.37,sell
1991-07-18 00:00:00,25.58,sell
1991-07-19 00:00:00,25.16,sell
1991-10-03 00:00:00,25.09,sell
1991-10-04 00:00:00,25.09,sell
1991-10-17 00:00:00,26.57,sell
1991-10-18 00:00:00,28.15,sell
1991-10-21 00:00:00,27.73,sell
1991-10-22 00:00:00,27.41,sell
1991-11-20 00:00:00,25.41,buy
1992-01-15 00:00:00,29.03,sell
1992-01-16 00:00:00,29.24,sell
1992-01-17 00:00:00,29.99,sell
1992-01-20 00:00:00,30.2,sell
1992-01-21 00:00:00,30.1,sell
1992-07-30 00:00:00,28.44,buy
1992-09-02 00:00:00,29.63,sell
1992-09-04 00:00:00,30.82,sell
1992-09-08 00:00:00,30.39,sell
1992-09-10 00:00:00,30.28,sell
1992-10-19 00:00:00,31.86,sell
1992-11-02 00:00:00,33.6,sell
1992-11-03 00:00:00,33.49,sell
1992-11-25 00:00:00,34.37,sell
1992-12-10 00:00:00,35.02,sell
1993-01-18 00:00:00,37.49,sell
1993-02-19 00:00:00,34.42,buy
1993-02-22 00:00:00,34.86,buy
1993-05-21 00:00:00,39.54,sell
1993-06-11 00:00:00,35.7,buy
1993-06-14 00:00:00,34.13,buy
1993-06-15 00:00:00,34.8,buy
1993-06-16 00:00:00,35.7,buy
1993-07-22 00:00:00,33.35,buy
1993-08-09 00:00:00,38.15,sell
1993-08-10 00:00:00,38.6,sell
1993-08-11 00:00:00,39.04,sell
1993-08-12 00:00:00,37.93,sell
1993-09-08 00:00:00,39.49,sell
1993-09-20 00:00:00,40.65,sell
1993-11-08 00:00:00,38.41,buy
1993-12-08 00:00:00,39.98,sell
1993-12-31 00:00:00,41.85,sell
1994-01-25 00:00:00,42.3,sell
1994-01-28 00:00:00,44.23,sell
1994-01-31 00:00:00,44.34,sell
1994-02-01 00:00:00,44.0,sell
1994-06-30 00:00:00,44.28,sell
1994-10-31 00:00:00,49.17,sell
1994-11-01 00:00:00,48.83,sell
1994-11-02 00:00:00,48.83,sell
1994-11-25 00:00:00,45.48,buy
1994-11-28 00:00:00,46.17,buy
1995-03-27 00:00:00,52.81,sell
1995-05-25 00:00:00,55.38,sell
1995-06-21 00:00:00,57.2,sell
1995-06-22 00:00:00,57.91,sell
1995-06-23 00:00:00,57.91,sell
1995-08-23 00:00:00,55.32,buy
1995-09-07 00:00:00,60.02,sell
1995-10-26 00:00:00,58.93,buy
