time,price,signal,label
2012-03-05,13.86,buy,1.0
2012-03-06,13.61,buy,1.0
2012-03-07,13.98,buy,2.0
2012-05-17,11.47,buy,1.0
2012-05-18,11.1,buy,1.0
2012-05-21,11.36,buy,1.0
2012-07-05,13.31,sell,4.0
2012-07-20,14.0,sell,4.0
2012-09-06,14.2,buy,1.0
2012-09-17,15.19,sell,3.0
2013-01-02,15.7,sell,4.0
2013-01-03,15.51,sell,4.0
2013-03-14,19.72,sell,4.0
2013-06-05,18.3,buy,1.0
2013-06-06,18.43,buy,1.0
2013-08-16,19.37,buy,1.0
2013-08-19,19.53,buy,2.0
2013-10-21,22.95,sell,4.0
2013-10-23,22.91,sell,4.0
2013-12-11,24.2,sell,4.0
2014-02-04,23.43,buy,2.0
2014-03-27,22.4,buy,2.0
2014-06-09,24.2,sell,4.0
2014-07-08,24.56,sell,3.0
2014-08-04,22.98,buy,2.0
2014-08-05,22.76,buy,2.0
2014-09-24,21.88,buy,2.0
2014-10-02,21.42,buy,2.0
2014-10-03,21.63,buy,2.0
2014-10-14,19.95,buy,1.0
2014-10-15,19.95,buy,1.0
2015-02-27,22.85,buy,2.0
2015-03-02,23.6,buy,2.0
2015-08-13,22.74,buy,2.0
2015-08-18,21.9,buy,2.0
2015-08-19,21.5,buy,2.0
2015-08-20,20.27,buy,2.0
2015-08-21,19.55,buy,2.0
2015-08-24,18.69,buy,2.0
2015-08-25,18.9,buy,2.0
2015-09-29,16.13,buy,1.0
2015-09-30,16.78,buy,1.0
2015-12-14,14.45,buy,1.0
2015-12-15,15.23,buy,2.0
2016-01-11,13.68,buy,2.0
2016-01-12,13.54,buy,2.0
2016-01-13,13.32,buy,2.0
2016-01-14,13.95,buy,2.0
2016-02-11,11.13,buy,1.0
2016-02-12,11.94,buy,1.0
2016-03-08,13.34,sell,4.0
2016-03-18,14.78,sell,3.0
2016-04-11,13.19,buy,1.0
2016-06-07,14.07,sell,3.0
2016-07-21,13.85,sell,4.0
2016-07-22,14.1,sell,4.0
2016-07-25,13.92,sell,4.0
2016-07-27,14.72,sell,4.0
2016-07-28,14.68,sell,4.0
2016-12-09,17.13,sell,3.0
2016-12-12,16.96,sell,4.0
2017-02-09,18.24,sell,3.0
2017-07-18,19.1,sell,3.0
2017-08-11,18.34,buy,2.0
2017-08-14,18.64,buy,2.0
2017-08-18,18.14,buy,1.0
2017-11-10,19.26,buy,1.0
2017-11-13,19.23,buy,1.0
2017-11-14,19.2,buy,1.0
2018-01-10,22.85,sell,3.0
2018-01-26,24.4,sell,3.0
2018-03-28,20.2,buy,2.0
2018-04-23,21.31,sell,4.0
2018-05-04,23.0,sell,4.0
2018-05-07,22.59,sell,4.0
2018-06-14,23.76,sell,4.0
2018-06-15,23.91,sell,4.0
2018-06-18,23.96,sell,4.0
2018-07-03,26.68,sell,3.0
2018-07-05,26.85,sell,3.0
2018-07-06,27.04,sell,3.0
2018-07-09,27.11,sell,3.0
2018-08-13,25.2,buy,1.0
2018-08-14,25.44,buy,1.0
2018-10-10,24.42,buy,2.0
2018-10-11,24.25,buy,2.0
2018-10-12,24.49,buy,2.0
2018-10-15,24.82,buy,2.0
2018-10-25,23.51,buy,2.0
2019-01-17,22.65,sell,4.0
2019-01-18,22.82,sell,4.0
2019-03-19,24.21,sell,3.0
2019-09-06,26.82,sell,4.0
2019-09-13,28.13,sell,3.0
2019-09-16,28.25,sell,3.0
2020-01-21,30.73,sell,3.0
2020-01-23,31.2,sell,3.0
2020-02-05,33.14,sell,3.0
2020-02-06,33.69,sell,3.0
2020-02-28,28.6,buy,2.0
2020-03-02,29.99,buy,2.0
2020-03-10,25.42,buy,2.0
2020-03-13,25.35,buy,2.0
2020-05-27,28.67,sell,4.0
2020-06-04,30.31,sell,4.0
2021-02-11,48.21,sell,3.0
2021-03-16,48.93,sell,4.0
2021-04-28,56.71,sell,3.0
2021-06-25,60.76,sell,4.0
2021-06-28,60.52,sell,4.0
2021-07-30,63.76,sell,3.0
2021-08-05,67.24,sell,3.0
2021-08-06,67.58,sell,3.0
2021-10-21,73.12,sell,4.0
2021-10-22,73.54,sell,4.0
2021-10-25,74.86,sell,3.0
2021-10-26,76.55,sell,4.0
2021-10-27,76.34,sell,4.0
2021-11-29,76.31,buy,2.0
2022-07-22,51.33,sell,3.0
2022-07-29,55.46,sell,3.0
2022-11-07,52.54,sell,3.0
2022-11-08,52.66,sell,3.0
2022-11-11,57.08,sell,3.0
2022-11-14,53.62,sell,3.0
2022-12-08,48.27,buy,2.0
2023-01-12,53.67,sell,4.0
2023-01-13,54.0,sell,4.0
2023-01-17,53.53,sell,4.0
2023-03-13,49.83,buy,2.0
2023-03-14,50.87,buy,2.0
2023-06-05,54.05,sell,4.0
2023-06-06,54.53,sell,4.0
2023-06-07,54.7,sell,4.0
2023-06-16,57.2,sell,4.0
2023-07-17,60.68,sell,4.0
2023-07-19,61.09,sell,4.0
2023-11-15,66.41,sell,4.0
2023-11-30,75.84,sell,4.0
2023-12-01,74.87,sell,4.0
2023-12-15,83.81,sell,4.0
2024-01-26,86.75,sell,4.0
2024-01-29,87.16,sell,4.0
2024-01-30,87.77,sell,4.0
2024-01-31,86.58,sell,4.0
2024-02-05,88.45,sell,4.0
2024-02-07,94.73,sell,4.0
2024-02-08,96.55,sell,4.0
2024-02-09,97.03,sell,4.0
2024-05-16,104.15,sell,4.0
2024-07-16,116.67,sell,4.0
2024-07-17,113.78,sell,4.0
2024-10-21,140.57,sell,4.0
2024-10-22,140.17,sell,4.0
2024-10-25,139.88,sell,4.0
2024-11-07,150.71,sell,4.0
2024-11-12,153.16,sell,3.0
2024-12-19,143.53,buy,1.0
2024-12-20,147.58,buy,2.0
