time,price,signal,label
2004-07-22,23.19,buy,2.0
2004-07-23,22.83,buy,2.0
2004-07-26,22.67,buy,2.0
2004-07-27,22.6,buy,2.0
2004-07-29,21.9,buy,2.0
2004-08-09,20.03,buy,1.0
2004-09-01,22.01,sell,4.0
2004-09-02,22.56,sell,4.0
2004-09-03,22.81,sell,4.0
2004-09-07,23.55,sell,4.0
2004-09-08,23.42,sell,4.0
2004-09-10,23.78,sell,4.0
2004-12-10,30.33,sell,3.0
2004-12-14,32.8,sell,3.0
2004-12-15,32.23,sell,3.0
2009-09-17,20.59,buy,2.0
2009-09-18,20.59,buy,2.0
2009-09-21,21.04,buy,2.0
2009-12-22,23.11,sell,3.0
2009-12-23,23.21,sell,3.0
2010-01-08,25.28,sell,3.0
2010-03-08,23.13,sell,4.0
2010-03-09,23.24,sell,4.0
2010-03-10,23.33,sell,4.0
2010-03-19,24.65,sell,4.0
2010-03-23,25.41,sell,4.0
2010-04-21,27.75,sell,4.0
2010-04-22,27.89,sell,4.0
2010-04-30,29.17,sell,3.0
2010-11-02,26.03,buy,2.0
2010-12-20,27.71,sell,4.0
2010-12-21,27.5,sell,4.0
2011-01-12,29.15,sell,4.0
2011-01-18,30.25,sell,4.0
2011-01-19,29.12,sell,4.0
2011-01-27,31.88,sell,4.0
2011-01-28,30.47,sell,4.0
2011-02-09,33.53,sell,4.0
2011-04-04,40.99,sell,3.0
2011-04-05,40.91,sell,3.0
2011-05-24,25.99,buy,2.0
2011-05-25,25.94,buy,2.0
2011-05-26,26.47,buy,2.0
2011-07-05,27.69,sell,3.0
2011-07-25,23.73,buy,2.0
2011-07-26,24.06,buy,2.0
2011-07-27,23.38,buy,2.0
2011-07-28,23.4,buy,2.0
2011-08-04,18.38,buy,2.0
2011-08-05,18.25,buy,2.0
2011-08-09,17.56,buy,2.0
2011-10-26,20.2,sell,4.0
2011-10-27,20.93,sell,3.0
2011-10-28,21.42,sell,3.0
2011-10-31,21.18,sell,3.0
2012-01-09,26.5,sell,4.0
2012-01-10,26.89,sell,4.0
2012-01-11,26.64,sell,4.0
2012-02-09,33.86,sell,3.0
2012-04-04,34.84,sell,3.0
2012-04-10,24.37,buy,1.0
2012-04-11,24.76,buy,1.0
2012-04-12,26.08,buy,2.0
2012-06-08,22.46,buy,1.0
2012-07-10,26.22,sell,3.0
2012-07-11,26.58,sell,3.0
2012-07-12,26.12,sell,3.0
2012-08-06,23.28,buy,2.0
2012-09-19,23.49,buy,2.0
2012-11-08,26.41,sell,4.0
2012-12-10,29.68,sell,3.0
2012-12-11,29.22,sell,3.0
2013-01-25,29.15,sell,4.0
2013-02-11,30.77,sell,4.0
2013-02-13,32.99,sell,3.0
2013-02-14,33.04,sell,4.0
2013-02-15,33.14,sell,3.0
2013-04-01,30.76,buy,1.0
2013-05-09,35.96,sell,4.0
2013-05-10,36.98,sell,3.0
2013-05-13,36.94,sell,4.0
2013-05-14,37.87,sell,3.0
2013-05-15,38.06,sell,3.0
2013-05-16,38.18,sell,3.0
2013-09-16,39.13,sell,3.0
2013-09-17,38.7,sell,3.0
2013-09-18,38.53,sell,3.0
2013-10-31,31.64,buy,1.0
2013-11-01,31.61,buy,2.0
2013-11-04,32.58,buy,2.0
2013-11-29,33.6,sell,4.0
2013-12-04,33.7,sell,4.0
2014-01-03,36.61,sell,3.0
2014-01-06,36.22,sell,4.0
2014-01-08,37.42,sell,3.0
2014-02-12,32.73,buy,1.0
2014-02-13,35.36,buy,2.0
2014-04-21,33.58,buy,1.0
2014-05-05,39.97,sell,4.0
2014-05-06,40.23,sell,4.0
2014-05-07,40.5,sell,4.0
2014-07-07,46.24,sell,3.0
2014-08-01,40.33,buy,1.0
2014-08-04,41.7,buy,1.0
2014-08-28,46.61,sell,3.0
2014-08-29,47.84,sell,3.0
2014-09-02,46.27,sell,3.0
2014-10-22,44.8,sell,4.0
2014-10-29,46.5,sell,4.0
2014-11-03,48.82,sell,4.0
2015-02-12,59.4,sell,4.0
2015-02-13,59.66,sell,4.0
2015-02-17,60.38,sell,4.0
2015-02-18,61.83,sell,4.0
2015-02-19,61.12,sell,4.0
2015-04-30,59.23,buy,1.0
2015-05-01,59.55,buy,1.0
2015-09-30,68.85,buy,2.0
2016-01-14,55.0,buy,2.0
2016-02-23,62.28,sell,4.0
2016-05-03,47.96,buy,2.0
2016-05-04,46.23,buy,2.0
2016-05-05,45.37,buy,1.0
2016-05-06,45.49,buy,1.0
2016-06-03,50.49,sell,4.0
2016-06-06,51.43,sell,4.0
2016-06-07,51.03,sell,4.0
2016-07-29,56.81,sell,3.0
2016-08-01,56.16,sell,4.0
2016-08-04,58.0,sell,3.0
2016-08-26,54.14,buy,2.0
2016-08-29,54.1,buy,1.0
2016-09-22,58.88,sell,3.0
2016-09-23,58.72,sell,3.0
2016-11-14,49.93,buy,1.0
2017-01-09,56.77,sell,3.0
2017-01-12,58.52,sell,3.0
2017-02-17,48.23,buy,2.0
2017-02-21,49.47,buy,2.0
2017-02-22,49.57,buy,2.0
2017-05-01,50.8,sell,4.0
2017-05-02,59.75,sell,4.0
2017-05-03,64.15,sell,4.0
2017-05-04,64.93,sell,4.0
2017-05-05,66.43,sell,4.0
2017-05-08,67.44,sell,4.0
2017-05-09,67.11,sell,4.0
2017-06-01,66.68,buy,1.0
2017-06-23,71.33,sell,3.0
2017-08-02,66.09,buy,2.0
2017-08-03,62.31,buy,2.0
2017-08-04,59.8,buy,2.0
2017-08-07,58.6,buy,2.0
2017-08-08,58.6,buy,1.0
2017-08-09,58.27,buy,1.0
2017-10-17,61.54,buy,1.0
2017-11-06,78.98,sell,3.0
2017-11-07,77.53,sell,3.0
2018-01-10,85.06,sell,3.0
2018-01-17,91.97,sell,3.0
2018-01-18,93.77,sell,3.0
2018-01-19,91.83,sell,3.0
2018-02-07,81.66,buy,2.0
2018-02-08,77.99,buy,2.0
2018-02-09,78.44,buy,2.0
2018-02-12,78.39,buy,2.0
2018-02-14,73.25,buy,2.0
2018-04-02,78.76,sell,4.0
2018-05-21,86.47,sell,4.0
2018-06-13,95.87,sell,4.0
2018-06-14,96.24,sell,4.0
2018-06-15,95.44,sell,4.0
2018-07-11,105.39,sell,4.0
2018-07-12,106.83,sell,4.0
2018-07-13,106.94,sell,4.0
2018-08-02,128.35,sell,4.0
2018-08-03,126.43,sell,4.0
2018-08-06,127.09,sell,4.0
2018-08-07,123.35,sell,4.0
2018-09-12,146.52,sell,3.0
2018-09-13,149.74,sell,3.0
2018-09-14,151.73,sell,3.0
2018-09-17,146.84,sell,3.0
2018-10-11,138.79,buy,2.0
2018-10-12,139.54,buy,2.0
2018-10-22,134.08,buy,2.0
2018-10-25,132.47,buy,2.0
2018-10-29,124.62,buy,1.0
2018-10-30,125.8,buy,2.0
2018-12-24,107.91,buy,1.0
2019-04-18,120.68,buy,1.0
2019-06-04,152.56,sell,3.0
2019-06-05,153.34,sell,3.0
2019-06-06,155.28,sell,3.0
2019-06-07,153.73,sell,3.0
2019-08-02,129.24,buy,2.0
2019-08-05,123.95,buy,1.0
2019-08-06,127.26,buy,2.0
2019-09-09,118.59,buy,2.0
2019-10-18,122.93,sell,4.0
2019-10-21,121.45,sell,4.0
2019-10-23,121.85,sell,4.0
2019-11-21,135.7,sell,4.0
2020-01-09,143.43,sell,3.0
2020-01-10,143.35,sell,3.0
2020-02-03,124.97,buy,1.0
2020-02-20,150.49,sell,3.0
2020-08-10,189.3,sell,3.0
2020-09-11,168.84,buy,1.0
2020-09-14,179.28,buy,1.0
2020-09-24,153.08,buy,1.0
2020-09-25,161.51,buy,1.0
2021-01-07,242.05,sell,3.0
2021-01-08,243.1,sell,3.0
2021-01-11,241.8,sell,3.0
2021-04-16,250.3,sell,3.0
2021-04-19,254.67,sell,3.0
2021-04-20,252.49,sell,3.0
2021-10-21,296.25,sell,4.0
2021-10-22,297.89,sell,4.0
2021-10-25,297.6,sell,4.0
2022-02-09,307.42,sell,4.0
2022-03-21,337.34,sell,3.0
2022-06-14,261.69,buy,2.0
2022-07-20,299.14,sell,4.0
2022-08-01,324.95,sell,4.0
2022-11-14,314.68,buy,1.0
2022-12-13,348.7,sell,3.0
2023-01-04,313.53,buy,2.0
2023-01-05,298.54,buy,2.0
2023-01-06,301.7,buy,2.0
2023-01-09,296.4,buy,2.0
2023-01-10,292.0,buy,2.0
2023-03-01,273.8,buy,2.0
2023-03-02,277.83,buy,2.0
2023-04-05,283.91,sell,4.0
2023-04-06,285.57,sell,4.0
2023-04-10,289.83,sell,4.0
2023-04-11,294.23,sell,3.0
2023-04-12,296.05,sell,3.0
2023-04-13,302.47,sell,3.0
2023-04-14,293.7,sell,3.0
2023-05-26,273.03,buy,1.0
2023-05-31,273.9,buy,1.0
2023-10-18,360.12,sell,4.0
2023-10-19,349.62,sell,4.0
2024-01-26,353.61,buy,1.0
2024-02-15,398.14,sell,4.0
2024-04-05,376.77,buy,2.0
2024-04-29,343.89,buy,2.0
2024-05-29,315.0,buy,2.0
2024-05-30,306.04,buy,2.0
2024-05-31,314.58,buy,2.0
2024-07-03,296.39,buy,1.0
2024-07-10,286.95,buy,1.0
2024-07-31,341.27,sell,4.0
2024-10-18,289.72,buy,1.0
2024-10-21,286.6,buy,1.0
2024-10-22,283.96,buy,1.0
2024-10-23,275.0,buy,1.0
2024-10-24,323.59,buy,2.0
