time,price,signal
2016-07-07 00:00:00,30.02,buy
2016-08-09 00:00:00,33.46,sell
2016-08-10 00:00:00,33.03,sell
2016-09-23 00:00:00,34.29,sell
2016-11-07 00:00:00,32.86,buy
2017-04-27 00:00:00,39.04,sell
2017-05-02 00:00:00,39.35,sell
2017-09-01 00:00:00,44.95,sell
2017-09-06 00:00:00,43.7,sell
2017-10-25 00:00:00,45.44,sell
2017-10-26 00:00:00,45.75,sell
2017-10-27 00:00:00,46.54,sell
2017-10-30 00:00:00,46.32,sell
2017-11-08 00:00:00,48.02,sell
2018-01-24 00:00:00,53.74,sell
2018-01-25 00:00:00,54.55,sell
2018-01-26 00:00:00,55.27,sell
2018-01-29 00:00:00,54.89,sell
2018-02-27 00:00:00,60.36,sell
2018-04-19 00:00:00,64.87,sell
2018-05-11 00:00:00,69.43,sell
2018-05-14 00:00:00,68.68,sell
2018-10-09 00:00:00,75.68,buy
2018-10-10 00:00:00,70.79,buy
2018-10-11 00:00:00,72.0,buy
2018-10-12 00:00:00,75.44,buy
2019-02-05 00:00:00,69.63,sell
2019-02-22 00:00:00,76.0,sell
2019-02-25 00:00:00,75.35,sell
2019-05-14 00:00:00,74.35,buy
2019-05-15 00:00:00,75.5,buy
2019-07-18 00:00:00,74.06,sell
2019-08-06 00:00:00,65.0,buy
2019-08-07 00:00:00,64.6,buy
2019-08-08 00:00:00,65.97,buy
2019-10-11 00:00:00,61.9,buy
2019-11-08 00:00:00,69.0,sell
2020-01-14 00:00:00,72.6,sell
2020-01-15 00:00:00,72.17,sell
2020-02-18 00:00:00,77.63,sell
2020-03-10 00:00:00,62.19,buy
2020-03-12 00:00:00,51.79,buy
2020-03-13 00:00:00,54.95,buy
2020-03-17 00:00:00,44.77,buy
2020-03-18 00:00:00,41.92,buy
2020-05-12 00:00:00,75.54,sell
2020-08-07 00:00:00,77.88,sell
2020-09-11 00:00:00,75.26,buy
2020-09-14 00:00:00,74.73,buy
2020-12-09 00:00:00,83.82,sell
2021-01-07 00:00:00,81.67,buy
2021-03-09 00:00:00,74.43,buy
2021-04-05 00:00:00,81.86,sell
2021-04-07 00:00:00,82.99,sell
2021-04-08 00:00:00,85.12,sell
2021-04-09 00:00:00,85.49,sell
2021-05-06 00:00:00,81.19,buy
2021-05-07 00:00:00,81.06,buy
2021-08-06 00:00:00,71.59,buy
2021-08-09 00:00:00,73.69,buy
2021-08-10 00:00:00,72.97,buy
2021-12-22 00:00:00,75.7,sell
2021-12-28 00:00:00,82.5,sell
2021-12-29 00:00:00,83.83,sell
2021-12-30 00:00:00,84.2,sell
2022-02-16 00:00:00,84.26,sell
2022-05-10 00:00:00,70.74,buy
2022-05-11 00:00:00,69.5,buy
2022-05-12 00:00:00,69.1,buy
2022-08-08 00:00:00,79.33,sell
2022-12-01 00:00:00,79.73,sell
2023-01-24 00:00:00,80.96,sell
2023-04-03 00:00:00,77.28,sell
2023-05-08 00:00:00,70.05,buy
2023-05-09 00:00:00,69.24,buy
2023-06-02 00:00:00,75.73,sell
2023-06-05 00:00:00,72.55,sell
2023-08-07 00:00:00,70.86,buy
2023-08-08 00:00:00,70.82,buy
2023-09-07 00:00:00,74.74,sell
2023-09-08 00:00:00,74.58,sell
2023-11-06 00:00:00,86.55,sell
2023-11-07 00:00:00,86.99,sell
2023-11-08 00:00:00,87.23,sell
2023-11-09 00:00:00,86.78,sell
2023-12-04 00:00:00,103.2,sell
2024-01-05 00:00:00,100.22,buy
2024-01-08 00:00:00,101.94,buy
2024-04-09 00:00:00,125.9,sell
2024-05-08 00:00:00,131.47,sell
2024-05-09 00:00:00,131.93,sell
2024-05-10 00:00:00,133.92,sell
2024-05-13 00:00:00,133.57,sell
2024-07-05 00:00:00,143.98,sell
2024-09-09 00:00:00,152.87,buy
2024-11-07 00:00:00,177.31,sell
2024-11-08 00:00:00,177.84,sell
2024-11-11 00:00:00,183.13,sell
2024-11-12 00:00:00,187.23,sell
2024-11-13 00:00:00,188.74,sell
2024-11-14 00:00:00,185.29,sell
2024-12-05 00:00:00,208.54,sell
2025-01-30 00:00:00,213.53,sell
2025-02-19 00:00:00,176.55,buy
2025-02-20 00:00:00,176.57,buy
2025-02-21 00:00:00,173.77,buy
