time,price,signal,label
2017-09-28 00:00:00,309.74,sell,3.0
2017-09-28 04:00:00,308.39,sell,3.0
2017-10-07 04:00:00,311.56,sell,3.0
2017-10-07 08:00:00,307.01,sell,3.0
2017-10-13 12:00:00,330.44,sell,3.0
2017-10-13 16:00:00,341.5,sell,3.0
2017-10-13 20:00:00,341.36,sell,3.0
2017-10-14 00:00:00,337.96,sell,3.0
2017-10-18 08:00:00,302.7,buy,2.0
2017-10-18 12:00:00,297.25,buy,2.0
2017-10-18 16:00:00,306.4,buy,2.0
2017-10-21 16:00:00,291.12,buy,2.0
2017-10-21 20:00:00,296.34,buy,2.0
2017-10-30 08:00:00,308.34,sell,3.0
2017-11-01 16:00:00,298.99,buy,2.0
2017-11-01 20:00:00,297.01,buy,2.0
2017-11-02 00:00:00,287.01,buy,2.0
2017-11-02 04:00:00,285.95,buy,1.0
2017-11-02 08:00:00,281.11,buy,1.0
2017-11-02 12:00:00,287.5,buy,1.0
2017-11-15 04:00:00,332.39,sell,4.0
2017-11-19 04:00:00,346.79,sell,4.0
2017-11-19 08:00:00,361.99,sell,4.0
2017-11-19 12:00:00,359.14,sell,4.0
2017-11-19 16:00:00,356.72,sell,4.0
2017-11-23 16:00:00,411.5,sell,4.0
2017-11-23 20:00:00,417.3,sell,4.0
2017-11-24 00:00:00,405.0,sell,4.0
2017-11-24 20:00:00,457.87,sell,4.0
2017-11-25 00:00:00,469.0,sell,3.0
2017-11-25 04:00:00,457.49,sell,3.0
2017-11-30 00:00:00,421.7,buy,2.0
2017-11-30 04:00:00,450.23,buy,2.0
2017-11-30 20:00:00,431.09,buy,1.0
2017-12-06 20:00:00,423.13,buy,1.0
2017-12-07 04:00:00,421.98,buy,1.0
2017-12-07 16:00:00,396.51,buy,1.0
2017-12-09 12:00:00,460.0,sell,3.0
2017-12-12 20:00:00,587.99,sell,4.0
2017-12-13 00:00:00,620.0,sell,4.0
2017-12-13 04:00:00,584.0,sell,4.0
2017-12-19 00:00:00,784.0,sell,3.0
2017-12-19 04:00:00,809.01,sell,3.0
2017-12-19 08:00:00,835.0,sell,3.0
2017-12-19 12:00:00,792.1,sell,3.0
2017-12-28 16:00:00,701.0,buy,2.0
2018-01-02 08:00:00,847.6,sell,4.0
2018-01-02 12:00:00,849.1,sell,4.0
2018-01-02 16:00:00,865.56,sell,4.0
2018-01-02 20:00:00,850.97,sell,4.0
2018-01-05 12:00:00,995.98,sell,4.0
2018-01-07 12:00:00,1080.2,sell,4.0
2018-01-08 08:00:00,1198.05,sell,3.0
2018-01-08 12:00:00,1142.3,sell,4.0
2018-01-16 08:00:00,1140.19,buy,2.0
2018-01-16 12:00:00,1138.02,buy,2.0
2018-01-16 16:00:00,1119.99,buy,2.0
2018-01-16 20:00:00,1023.7,buy,2.0
2018-01-17 00:00:00,1000.0,buy,2.0
2018-01-17 04:00:00,938.99,buy,1.0
2018-01-17 08:00:00,967.01,buy,1.0
2018-01-17 16:00:00,782.97,buy,1.0
2018-01-17 20:00:00,905.02,buy,1.0
2018-01-25 08:00:00,1079.6,sell,4.0
2018-01-28 16:00:00,1222.99,sell,3.0
2018-01-28 20:00:00,1235.22,sell,3.0
2018-02-02 00:00:00,1041.94,buy,2.0
2018-02-02 08:00:00,931.94,buy,2.0
2018-02-02 12:00:00,847.01,buy,1.0
2018-02-02 16:00:00,972.5,buy,2.0
2018-02-05 20:00:00,645.01,buy,1.0
2018-02-06 00:00:00,697.92,buy,1.0
2018-02-06 08:00:00,579.94,buy,1.0
2018-02-06 12:00:00,633.96,buy,1.0
2018-02-14 20:00:00,904.44,sell,4.0
2018-02-15 00:00:00,919.09,sell,4.0
2018-02-15 04:00:00,927.39,sell,4.0
2018-02-15 08:00:00,938.71,sell,3.0
2018-02-15 12:00:00,908.5,sell,4.0
2018-02-21 20:00:00,826.18,buy,1.0
2018-02-22 00:00:00,835.89,buy,2.0
2018-02-27 12:00:00,885.17,sell,3.0
2018-03-04 08:00:00,839.97,buy,2.0
2018-03-04 12:00:00,849.22,buy,2.0
