time,price,signal,label
2007-10-19,26.4,buy,2.0
2007-10-22,26.66,buy,2.0
2008-01-07,20.85,buy,1.0
2008-01-08,19.5,buy,1.0
2008-01-09,19.58,buy,1.0
2008-01-10,20.06,buy,1.0
2008-01-30,24.34,sell,3.0
2008-03-05,20.94,buy,2.0
2008-03-07,20.36,buy,1.0
2008-04-15,20.12,buy,1.0
2008-05-22,19.14,buy,2.0
2008-06-10,14.4,buy,2.0
2008-07-16,8.01,buy,1.0
2008-09-04,10.5,sell,3.0
2008-09-09,11.55,sell,3.0
2008-09-19,19.8,sell,3.0
2008-09-22,15.6,sell,3.0
2009-01-16,6.07,buy,2.0
2009-01-20,4.6,buy,2.0
2009-01-21,4.95,buy,2.0
2009-01-22,4.25,buy,2.0
2009-01-23,4.66,buy,2.0
2009-04-20,5.8,sell,3.0
2009-08-17,5.25,sell,4.0
2009-09-23,6.57,sell,3.0
2009-10-27,5.07,buy,1.0
2009-10-28,4.82,buy,1.0
2009-10-29,5.18,buy,1.0
2009-11-23,5.66,sell,3.0
2009-11-24,5.76,sell,4.0
2009-11-25,5.81,sell,4.0
2010-01-08,6.19,sell,4.0
2010-01-11,6.31,sell,4.0
2010-01-12,6.26,sell,4.0
2010-01-15,6.52,sell,4.0
2010-03-11,7.38,sell,4.0
2010-03-12,7.34,sell,4.0
2010-03-18,7.5,sell,4.0
2010-04-06,8.55,sell,3.0
2010-04-07,8.37,sell,3.0
2010-04-09,8.59,sell,3.0
2010-05-21,7.47,buy,2.0
2010-07-06,6.41,buy,1.0
2010-08-25,6.48,buy,1.0
2010-08-26,6.35,buy,1.0
2010-08-27,6.6,buy,1.0
2010-10-27,6.37,buy,2.0
2010-10-28,6.29,buy,2.0
2010-10-29,6.3,buy,2.0
2010-11-19,5.5,buy,1.0
2011-05-24,6.77,buy,2.0
2011-05-25,6.8,buy,2.0
2011-06-03,6.36,buy,2.0
2011-06-06,6.05,buy,2.0
2011-06-07,6.07,buy,2.0
2011-06-08,6.13,buy,2.0
2011-08-09,4.78,buy,2.0
2011-08-11,4.5,buy,2.0
2011-10-04,3.19,buy,1.0
2012-01-12,4.69,sell,4.0
2012-01-25,5.32,sell,4.0
2012-01-26,5.17,sell,4.0
2012-03-19,6.35,sell,4.0
2012-06-04,5.55,buy,1.0
2012-06-05,5.65,buy,1.0
2012-09-14,7.62,sell,3.0
2012-10-25,6.61,buy,2.0
2012-12-21,7.11,sell,4.0
2013-01-07,7.46,sell,4.0
2013-01-23,7.66,sell,4.0
2013-07-03,9.88,sell,4.0
2013-07-08,10.15,sell,3.0
2013-10-21,10.04,sell,3.0
2014-01-07,10.1,sell,3.0
2014-01-09,10.45,sell,3.0
2014-01-10,10.48,sell,3.0
2014-01-13,10.31,sell,4.0
2014-01-22,11.02,sell,3.0
2014-01-23,10.92,sell,3.0
2014-03-10,10.9,sell,3.0
2014-04-11,10.17,buy,2.0
2014-04-14,10.18,buy,2.0
2014-04-15,10.27,buy,2.0
2014-06-10,10.86,sell,3.0
2014-06-11,10.73,sell,3.0
2014-10-13,9.43,buy,2.0
2014-10-14,9.52,buy,2.0
2014-10-16,9.06,buy,1.0
2014-10-17,9.1,buy,1.0
2014-12-02,9.86,buy,2.0
2015-01-15,8.99,buy,2.0
2015-01-16,9.07,buy,2.0
2015-05-05,9.91,sell,4.0
2015-05-13,10.26,sell,4.0
2015-05-14,10.19,sell,4.0
2015-08-25,8.77,buy,1.0
2015-08-26,9.25,buy,2.0
2015-11-09,9.99,sell,3.0
2016-01-08,8.76,buy,2.0
2016-01-11,8.68,buy,2.0
2016-01-12,8.74,buy,2.0
2016-01-14,8.36,buy,2.0
2016-04-06,7.81,buy,1.0
2016-04-08,7.67,buy,1.0
2016-04-19,8.98,sell,4.0
2016-04-20,9.16,sell,4.0
2016-04-21,9.17,sell,4.0
2016-05-26,9.73,sell,3.0
2016-06-16,8.97,buy,2.0
2016-06-17,9.09,buy,2.0
2016-06-27,8.25,buy,1.0
2016-06-28,8.23,buy,1.0
2016-06-29,8.42,buy,2.0
2016-08-09,9.37,sell,4.0
2016-10-06,10.32,sell,4.0
2016-10-07,10.33,sell,4.0
2016-11-10,12.18,sell,4.0
2016-11-11,12.45,sell,4.0
2016-11-14,13.27,sell,4.0
2016-11-15,13.53,sell,4.0
2016-11-16,12.89,sell,4.0
2017-02-15,15.56,sell,3.0
2017-02-16,15.59,sell,3.0
2017-03-22,14.18,buy,2.0
2017-03-23,14.23,buy,2.0
2017-09-28,15.04,sell,4.0
2017-11-30,16.59,sell,4.0
2017-12-01,16.65,sell,4.0
2017-12-04,16.95,sell,4.0
2017-12-05,16.87,sell,4.0
2018-01-11,18.2,sell,4.0
2018-01-12,18.28,sell,4.0
2018-01-16,18.16,sell,4.0
2018-01-22,19.16,sell,4.0
2018-01-23,19.36,sell,4.0
2018-01-24,19.43,sell,4.0
2018-01-25,19.14,sell,4.0
2018-03-26,18.8,buy,2.0
2018-06-28,17.99,buy,2.0
2018-07-02,17.89,buy,2.0
2018-09-06,19.58,sell,3.0
2018-09-28,18.35,buy,2.0
2018-10-01,18.14,buy,2.0
2018-10-02,18.11,buy,2.0
2018-10-12,17.29,buy,2.0
2018-10-15,17.16,buy,2.0
2018-10-16,17.22,buy,2.0
2018-10-23,16.28,buy,2.0
2018-10-25,16.06,buy,1.0
2018-12-10,14.39,buy,2.0
2018-12-11,14.16,buy,2.0
2018-12-12,14.26,buy,2.0
2018-12-14,13.47,buy,1.0
2018-12-17,13.39,buy,1.0
2019-02-21,16.25,sell,3.0
2019-03-21,14.43,buy,2.0
2019-03-22,13.53,buy,1.0
2019-03-25,13.53,buy,1.0
2019-03-26,13.93,buy,1.0
2019-08-15,13.57,buy,1.0
2019-09-11,16.24,sell,3.0
2019-09-12,16.25,sell,4.0
2019-09-13,16.35,sell,3.0
2019-10-09,14.91,buy,1.0
2020-01-07,16.35,buy,2.0
2020-01-08,16.45,buy,2.0
2020-01-27,15.45,buy,2.0
2020-01-28,15.53,buy,2.0
2020-02-26,14.58,buy,2.0
2020-02-27,13.85,buy,2.0
2020-02-28,13.52,buy,2.0
