time,price,signal
2002-01-30 00:00:00,31.43,buy
2002-05-20 00:00:00,31.11,sell
2002-07-09 00:00:00,23.84,buy
2002-07-10 00:00:00,22.79,buy
2002-07-11 00:00:00,23.96,buy
2002-07-31 00:00:00,27.65,sell
2002-09-26 00:00:00,31.51,sell
2002-10-02 00:00:00,33.25,sell
2003-01-08 00:00:00,25.9,buy
2003-01-09 00:00:00,26.77,buy
2003-03-19 00:00:00,21.98,sell
2003-04-08 00:00:00,19.23,buy
2003-04-30 00:00:00,22.18,sell
2003-05-02 00:00:00,27.04,sell
2003-05-05 00:00:00,26.32,sell
2003-05-30 00:00:00,29.0,sell
2003-06-02 00:00:00,29.75,sell
2003-06-03 00:00:00,29.19,sell
2003-08-08 00:00:00,28.11,buy
2003-08-11 00:00:00,28.43,buy
2003-11-10 00:00:00,34.41,sell
2004-04-05 00:00:00,42.3,sell
2004-04-06 00:00:00,40.68,sell
2004-06-29 00:00:00,43.3,sell
2004-06-30 00:00:00,43.45,sell
2004-07-01 00:00:00,43.11,sell
2004-07-22 00:00:00,39.57,buy
2004-10-26 00:00:00,35.63,buy
2009-09-17 00:00:00,62.79,sell
2009-09-18 00:00:00,62.79,sell
2009-09-21 00:00:00,62.57,sell
2009-11-12 00:00:00,67.0,sell
2009-11-13 00:00:00,67.1,sell
2009-11-16 00:00:00,67.23,sell
2010-01-22 00:00:00,65.42,buy
2010-01-25 00:00:00,64.94,buy
2010-01-26 00:00:00,65.23,buy
2010-02-05 00:00:00,61.48,buy
2010-02-08 00:00:00,61.19,buy
2010-02-09 00:00:00,61.2,buy
2010-04-06 00:00:00,63.2,buy
2010-06-10 00:00:00,58.68,buy
2010-08-09 00:00:00,62.6,sell
2010-12-13 00:00:00,63.31,sell
2010-12-15 00:00:00,65.33,sell
2010-12-16 00:00:00,65.94,sell
2010-12-17 00:00:00,66.04,sell
2011-01-28 00:00:00,68.6,sell
2011-03-04 00:00:00,73.1,sell
2011-04-05 00:00:00,73.7,sell
2011-04-06 00:00:00,74.08,sell
2011-04-07 00:00:00,74.45,sell
2011-04-08 00:00:00,73.75,sell
2011-04-27 00:00:00,76.8,sell
2011-04-28 00:00:00,76.94,sell
2011-05-02 00:00:00,77.67,sell
2011-05-04 00:00:00,78.56,sell
2011-06-13 00:00:00,77.62,buy
2011-06-14 00:00:00,78.66,buy
2011-07-01 00:00:00,84.06,sell
2011-07-05 00:00:00,85.08,sell
2011-07-06 00:00:00,85.13,sell
2011-07-28 00:00:00,76.15,buy
2011-07-29 00:00:00,75.79,buy
2011-08-01 00:00:00,72.78,buy
2011-08-02 00:00:00,76.06,buy
2011-08-05 00:00:00,72.04,buy
2011-08-09 00:00:00,72.93,buy
2011-10-24 00:00:00,73.55,sell
2011-10-25 00:00:00,69.81,sell
2011-11-25 00:00:00,62.37,buy
2012-01-20 00:00:00,70.41,sell
2012-01-26 00:00:00,70.48,sell
2012-06-25 00:00:00,71.08,sell
2012-07-03 00:00:00,75.0,sell
2012-09-05 00:00:00,71.07,sell
2012-09-06 00:00:00,71.72,sell
2012-09-07 00:00:00,71.73,sell
2012-09-10 00:00:00,71.29,sell
2013-04-16 00:00:00,65.1,buy
2013-05-09 00:00:00,67.01,sell
2013-05-14 00:00:00,68.02,sell
2013-05-15 00:00:00,67.99,sell
2013-06-06 00:00:00,66.02,buy
2013-06-26 00:00:00,69.07,sell
2013-07-10 00:00:00,72.34,sell
2013-07-12 00:00:00,73.72,sell
2013-07-15 00:00:00,74.4,sell
2013-07-16 00:00:00,73.64,sell
2013-10-23 00:00:00,88.33,sell
2013-12-03 00:00:00,84.85,buy
2013-12-19 00:00:00,91.97,sell
2013-12-20 00:00:00,92.52,sell
2013-12-23 00:00:00,93.02,sell
2014-01-27 00:00:00,89.66,buy
2014-01-28 00:00:00,91.58,buy
2014-01-30 00:00:00,92.24,buy
2014-02-05 00:00:00,83.74,buy
2014-02-06 00:00:00,84.8,buy
2014-03-31 00:00:00,85.33,buy
2014-06-23 00:00:00,91.78,sell
2014-08-15 00:00:00,96.19,sell
2014-10-15 00:00:00,88.4,buy
2015-04-24 00:00:00,100.85,sell
2015-05-01 00:00:00,96.69,buy
2015-07-23 00:00:00,107.48,sell
2015-08-21 00:00:00,101.5,buy
2015-08-24 00:00:00,94.66,buy
2015-08-25 00:00:00,93.24,buy
2015-08-26 00:00:00,95.45,buy
2016-01-14 00:00:00,83.51,buy
2016-03-07 00:00:00,93.27,sell
2016-03-08 00:00:00,92.26,sell
2016-05-04 00:00:00,99.94,sell
2016-05-05 00:00:00,100.4,sell
2016-05-06 00:00:00,100.91,sell
2016-05-09 00:00:00,101.85,sell
2016-06-01 00:00:00,111.36,sell
2016-06-02 00:00:00,111.7,sell
2016-06-29 00:00:00,108.98,buy
2016-08-22 00:00:00,107.19,buy
2016-08-25 00:00:00,105.09,buy
2017-01-23 00:00:00,97.9,buy
2017-03-22 00:00:00,102.55,buy
2017-03-28 00:00:00,100.01,buy
2017-03-29 00:00:00,99.96,buy
2017-04-27 00:00:00,106.62,sell
2017-04-28 00:00:00,107.08,sell
2017-05-01 00:00:00,107.58,sell
2017-05-02 00:00:00,111.12,sell
2017-05-03 00:00:00,109.77,sell
2017-06-05 00:00:00,114.43,sell
2017-08-09 00:00:00,114.44,buy
2017-08-29 00:00:00,121.84,sell
2017-09-01 00:00:00,122.57,sell
2017-10-30 00:00:00,123.62,sell
2017-11-01 00:00:00,128.4,sell
2018-01-03 00:00:00,134.49,sell
2018-01-04 00:00:00,134.92,sell
2018-01-05 00:00:00,136.38,sell
2018-01-08 00:00:00,136.39,sell
2018-01-09 00:00:00,137.73,sell
2018-01-10 00:00:00,137.39,sell
2018-02-06 00:00:00,137.76,buy
2018-06-12 00:00:00,162.19,sell
2018-06-28 00:00:00,147.13,buy
2018-06-29 00:00:00,147.95,buy
2018-07-25 00:00:00,165.64,sell
2018-07-26 00:00:00,166.61,sell
2018-07-27 00:00:00,162.43,sell
2018-08-08 00:00:00,177.32,sell
2018-10-11 00:00:00,180.65,buy
2018-10-12 00:00:00,185.03,buy
2018-12-20 00:00:00,141.29,buy
2018-12-21 00:00:00,137.79,buy
2018-12-24 00:00:00,132.75,buy
2018-12-26 00:00:00,139.32,buy
2019-02-06 00:00:00,187.23,sell
2019-02-07 00:00:00,184.23,sell
2019-06-10 00:00:00,212.12,sell
2019-06-11 00:00:00,212.66,sell
2019-06-13 00:00:00,211.24,sell
2019-08-08 00:00:00,195.67,buy
2019-10-29 00:00:00,210.24,sell
2020-02-06 00:00:00,204.35,buy
2020-02-07 00:00:00,201.06,buy
2020-02-10 00:00:00,205.69,buy
2020-03-12 00:00:00,166.48,buy
2020-03-13 00:00:00,179.62,buy
2020-03-17 00:00:00,169.5,buy
2020-05-04 00:00:00,236.63,sell
2020-05-05 00:00:00,246.06,sell
2020-05-06 00:00:00,261.63,sell
2020-05-07 00:00:00,263.5,sell
2020-05-08 00:00:00,270.5,sell
2020-05-11 00:00:00,279.56,sell
2020-05-12 00:00:00,272.92,sell
2020-08-25 00:00:00,250.92,buy
2020-09-08 00:00:00,245.54,buy
2020-10-12 00:00:00,268.54,sell
2020-10-13 00:00:00,269.58,sell
2020-11-06 00:00:00,302.47,sell
2020-11-09 00:00:00,304.2,sell
2020-11-10 00:00:00,300.28,sell
