time,price,signal
2002-03-19 00:00:00,31.7,sell
2002-07-08 00:00:00,28.38,sell
2002-07-24 00:00:00,24.2,buy
2003-03-10 00:00:00,23.64,sell
2003-03-17 00:00:00,25.78,sell
2003-03-18 00:00:00,24.5,sell
2003-08-06 00:00:00,24.85,buy
2003-09-22 00:00:00,30.64,sell
2003-09-24 00:00:00,30.42,sell
2003-11-26 00:00:00,33.68,sell
2003-11-28 00:00:00,33.62,sell
2003-12-01 00:00:00,33.92,sell
2004-01-22 00:00:00,34.84,sell
2004-02-12 00:00:00,36.18,sell
2004-03-10 00:00:00,38.32,sell
2004-03-11 00:00:00,37.34,sell
2004-04-27 00:00:00,37.22,buy
2004-04-30 00:00:00,35.98,buy
2004-05-03 00:00:00,35.54,buy
2004-05-04 00:00:00,35.22,buy
2004-05-05 00:00:00,35.38,buy
2004-05-07 00:00:00,33.28,buy
2004-05-10 00:00:00,33.2,buy
2004-05-11 00:00:00,33.77,buy
2004-06-28 00:00:00,37.95,sell
2004-06-29 00:00:00,37.69,sell
2004-06-30 00:00:00,37.88,sell
2004-07-26 00:00:00,34.98,buy
2004-07-27 00:00:00,35.38,buy
2004-09-22 00:00:00,39.48,sell
2004-11-05 00:00:00,43.06,sell
2004-11-08 00:00:00,42.31,sell
2004-12-20 00:00:00,45.75,sell
2004-12-21 00:00:00,45.7,sell
2004-12-22 00:00:00,45.54,sell
2007-03-20 00:00:00,54.62,sell
2007-03-21 00:00:00,54.42,sell
2007-03-22 00:00:00,54.3,sell
2007-06-01 00:00:00,56.69,sell
2007-06-04 00:00:00,57.23,sell
2007-06-05 00:00:00,56.89,sell
2007-06-29 00:00:00,58.29,sell
2007-09-19 00:00:00,58.56,sell
2007-10-10 00:00:00,61.86,sell
2007-10-11 00:00:00,61.01,sell
2007-10-15 00:00:00,63.92,sell
2007-10-16 00:00:00,63.91,sell
2008-01-16 00:00:00,57.67,buy
2008-01-18 00:00:00,56.5,buy
2008-03-11 00:00:00,57.92,buy
2008-03-25 00:00:00,68.37,sell
2008-06-27 00:00:00,60.34,buy
2008-06-30 00:00:00,59.61,buy
2008-07-01 00:00:00,58.99,buy
2008-07-02 00:00:00,58.09,buy
2008-10-16 00:00:00,55.97,buy
2009-04-06 00:00:00,51.27,sell
2009-04-13 00:00:00,53.12,sell
2009-06-26 00:00:00,50.84,buy
2009-06-29 00:00:00,51.75,buy
2009-07-30 00:00:00,56.09,sell
2009-07-31 00:00:00,56.64,sell
2009-08-03 00:00:00,56.62,sell
2009-08-04 00:00:00,57.54,sell
2009-08-05 00:00:00,57.02,sell
2009-10-01 00:00:00,62.5,sell
2010-01-25 00:00:00,63.74,buy
2010-02-05 00:00:00,61.7,buy
2010-02-08 00:00:00,61.3,buy
2010-02-09 00:00:00,62.51,buy
2010-02-26 00:00:00,67.6,sell
2010-03-01 00:00:00,68.24,sell
2010-03-02 00:00:00,68.03,sell
2010-03-19 00:00:00,73.52,sell
2010-04-23 00:00:00,77.9,sell
2010-07-26 00:00:00,73.22,sell
2010-07-27 00:00:00,73.68,sell
2010-07-28 00:00:00,73.11,sell
2010-09-16 00:00:00,76.64,sell
2010-12-22 00:00:00,86.95,sell
2011-03-21 00:00:00,76.84,buy
2011-03-22 00:00:00,75.45,buy
2011-03-23 00:00:00,77.22,buy
2011-04-29 00:00:00,82.32,sell
2011-05-16 00:00:00,85.27,sell
2011-06-06 00:00:00,79.77,buy
2011-06-07 00:00:00,81.9,buy
2011-06-29 00:00:00,89.78,sell
2011-06-30 00:00:00,89.98,sell
2011-07-01 00:00:00,91.82,sell
2011-07-05 00:00:00,91.74,sell
2011-07-28 00:00:00,90.48,buy
2011-08-03 00:00:00,87.08,buy
2011-08-05 00:00:00,83.87,buy
2011-08-09 00:00:00,82.5,buy
2012-01-20 00:00:00,101.76,sell
2012-01-23 00:00:00,101.56,sell
2012-01-26 00:00:00,102.3,sell
2012-03-14 00:00:00,110.3,sell
2012-07-03 00:00:00,90.48,buy
2012-09-07 00:00:00,99.29,sell
2012-12-24 00:00:00,105.6,sell
2012-12-26 00:00:00,51.33,sell
2012-12-27 00:00:00,51.76,buy
2012-12-28 00:00:00,50.99,buy
2012-12-31 00:00:00,51.6,buy
2013-01-28 00:00:00,54.5,sell
2013-05-06 00:00:00,63.96,sell
2013-06-25 00:00:00,60.39,buy
2013-08-05 00:00:00,66.4,sell
2013-08-06 00:00:00,66.54,sell
2013-08-07 00:00:00,65.63,sell
2013-09-30 00:00:00,72.64,sell
2013-11-18 00:00:00,78.58,sell
2014-01-17 00:00:00,73.39,buy
2014-01-21 00:00:00,73.75,buy
2014-01-27 00:00:00,71.9,buy
2014-02-25 00:00:00,78.11,sell
2014-03-27 00:00:00,73.32,buy
2014-05-28 00:00:00,76.27,sell
2014-08-26 00:00:00,79.48,sell
2014-09-08 00:00:00,82.4,sell
2014-09-09 00:00:00,81.84,sell
2014-09-29 00:00:00,89.12,sell
2014-09-30 00:00:00,89.2,sell
2014-10-01 00:00:00,87.7,sell
2014-12-01 00:00:00,97.69,sell
2015-03-03 00:00:00,97.97,sell
2015-05-19 00:00:00,104.64,sell
2015-06-19 00:00:00,106.53,sell
2015-06-22 00:00:00,106.79,sell
2015-06-23 00:00:00,107.2,sell
2015-06-29 00:00:00,107.67,sell
2015-08-24 00:00:00,103.87,buy
2015-08-25 00:00:00,103.53,buy
2015-08-26 00:00:00,108.76,buy
2015-09-28 00:00:00,122.14,sell
2015-09-29 00:00:00,119.67,sell
2015-10-20 00:00:00,132.37,sell
2015-11-12 00:00:00,125.98,buy
2015-11-13 00:00:00,121.86,buy
2015-11-16 00:00:00,123.46,buy
2015-11-17 00:00:00,122.58,buy
2015-11-18 00:00:00,125.78,buy
2015-12-28 00:00:00,63.81,buy
2015-12-29 00:00:00,64.26,buy
2015-12-30 00:00:00,63.25,buy
2016-04-12 00:00:00,58.55,buy
2016-06-06 00:00:00,54.3,buy
2016-08-22 00:00:00,58.66,sell
2016-08-23 00:00:00,59.62,sell
2016-08-24 00:00:00,60.22,sell
2016-08-25 00:00:00,59.24,sell
2016-11-02 00:00:00,49.72,buy
2017-01-09 00:00:00,53.38,sell
2017-02-13 00:00:00,56.09,sell
2017-02-14 00:00:00,56.45,sell
2017-02-15 00:00:00,56.64,sell
2017-03-23 00:00:00,55.37,buy
2017-05-08 00:00:00,54.3,buy
2017-05-17 00:00:00,51.8,buy
2017-05-18 00:00:00,51.68,buy
2017-05-19 00:00:00,51.77,buy
2017-06-14 00:00:00,54.66,sell
2017-06-15 00:00:00,52.9,sell
2017-08-21 00:00:00,53.61,buy
2017-08-22 00:00:00,54.13,buy
2017-08-23 00:00:00,53.61,buy
2017-08-24 00:00:00,53.84,buy
2017-10-04 00:00:00,52.08,buy
2017-10-26 00:00:00,56.81,sell
2017-10-27 00:00:00,55.96,sell
2017-10-30 00:00:00,55.27,sell
2017-11-20 00:00:00,59.25,sell
2017-11-21 00:00:00,59.39,sell
2017-11-22 00:00:00,59.07,sell
2017-12-14 00:00:00,64.53,sell
2017-12-15 00:00:00,64.79,sell
2017-12-18 00:00:00,64.81,sell
2018-01-22 00:00:00,66.39,sell
2018-01-23 00:00:00,67.14,sell
2018-01-24 00:00:00,68.0,sell
2018-01-25 00:00:00,67.71,sell
2018-06-28 00:00:00,71.7,buy
2018-10-11 00:00:00,74.51,buy
2018-10-12 00:00:00,75.91,buy
2019-02-13 00:00:00,85.4,sell
2019-02-14 00:00:00,84.68,sell
2019-04-18 00:00:00,89.2,sell
2019-04-22 00:00:00,87.36,sell
2019-05-08 00:00:00,82.77,buy
2019-06-03 00:00:00,77.96,buy
2019-07-09 00:00:00,88.04,sell
2019-08-02 00:00:00,81.14,buy
2019-08-05 00:00:00,78.97,buy
2019-08-06 00:00:00,81.3,buy
2019-09-06 00:00:00,88.69,sell
2019-09-09 00:00:00,88.67,sell
2019-10-01 00:00:00,92.28,sell
2020-01-21 00:00:00,104.58,sell
2020-01-22 00:00:00,104.49,sell
2020-02-26 00:00:00,92.0,buy
2020-02-27 00:00:00,88.55,buy
2020-02-28 00:00:00,89.38,buy
2020-03-02 00:00:00,92.68,buy
2020-03-13 00:00:00,75.58,buy
2020-03-17 00:00:00,69.84,buy
2020-05-22 00:00:00,93.75,sell
2020-05-27 00:00:00,99.87,sell
2020-05-28 00:00:00,98.46,sell
2020-08-10 00:00:00,105.41,sell
2020-08-11 00:00:00,105.12,sell
2020-08-14 00:00:00,106.43,sell
2020-09-25 00:00:00,124.23,sell
2020-10-29 00:00:00,122.86,buy
2020-10-30 00:00:00,120.08,buy
2020-11-02 00:00:00,122.39,buy
2021-01-28 00:00:00,134.72,buy
2021-06-28 00:00:00,152.36,sell
2021-06-29 00:00:00,155.95,sell
2021-06-30 00:00:00,154.49,sell
2021-07-26 00:00:00,165.09,sell
2021-08-04 00:00:00,171.91,sell
2021-08-05 00:00:00,173.85,sell
2021-08-06 00:00:00,172.8,sell
2021-09-09 00:00:00,163.34,buy
2021-09-27 00:00:00,148.04,buy
2021-09-28 00:00:00,145.3,buy
2021-09-29 00:00:00,146.02,buy
2021-11-04 00:00:00,175.44,sell
2021-11-05 00:00:00,177.51,sell
2021-11-08 00:00:00,171.85,sell
2021-12-21 00:00:00,166.63,buy
2022-01-12 00:00:00,152.21,buy
2022-03-08 00:00:00,121.21,buy
2022-03-09 00:00:00,126.95,buy
2022-05-10 00:00:00,109.49,buy
2022-05-11 00:00:00,107.92,buy
2022-06-03 00:00:00,120.95,sell
2022-10-03 00:00:00,85.4,buy
2022-10-04 00:00:00,88.64,buy
2022-11-14 00:00:00,104.39,sell
2023-02-23 00:00:00,119.96,buy
2023-02-27 00:00:00,118.53,buy
2023-05-18 00:00:00,118.87,buy
2023-05-22 00:00:00,110.18,buy
2023-05-23 00:00:00,108.78,buy
2023-05-24 00:00:00,108.29,buy
2023-08-21 00:00:00,102.86,buy
2023-08-22 00:00:00,101.46,buy
2023-08-23 00:00:00,98.75,buy
2023-08-24 00:00:00,97.63,buy
2023-08-25 00:00:00,98.84,buy
2023-09-22 00:00:00,90.85,buy
2023-09-25 00:00:00,90.6,buy
2023-12-04 00:00:00,115.15,sell
2023-12-05 00:00:00,115.41,sell
2023-12-06 00:00:00,116.11,sell
2023-12-07 00:00:00,114.81,sell
2024-03-05 00:00:00,98.31,buy
2024-03-06 00:00:00,97.63,buy
