time,price,signal
2019-05-14 00:00:00,47.71,buy
2019-05-15 00:00:00,47.75,buy
2019-07-05 00:00:00,52.77,sell
2019-10-02 00:00:00,49.45,buy
2019-10-03 00:00:00,49.98,buy
2019-10-04 00:00:00,50.67,buy
2019-11-06 00:00:00,53.08,sell
2019-11-27 00:00:00,57.56,sell
2020-02-05 00:00:00,63.93,sell
2020-02-06 00:00:00,63.88,sell
2020-02-07 00:00:00,64.03,sell
2020-02-26 00:00:00,56.93,buy
2020-02-27 00:00:00,56.54,buy
2020-02-28 00:00:00,56.14,buy
2020-03-02 00:00:00,58.19,buy
2020-03-10 00:00:00,52.61,buy
2020-03-13 00:00:00,46.38,buy
2020-03-17 00:00:00,36.28,buy
2020-03-18 00:00:00,35.52,buy
2020-03-19 00:00:00,39.44,buy
2020-06-04 00:00:00,50.41,sell
2020-06-05 00:00:00,54.02,sell
2020-06-08 00:00:00,55.49,sell
2020-06-09 00:00:00,53.33,sell
2020-10-28 00:00:00,43.92,buy
2020-10-29 00:00:00,51.3,buy
2020-11-10 00:00:00,56.53,sell
2020-12-07 00:00:00,66.28,sell
2020-12-08 00:00:00,66.75,sell
2021-01-05 00:00:00,59.42,buy
2021-02-23 00:00:00,77.88,sell
2021-02-24 00:00:00,77.18,sell
2021-07-20 00:00:00,83.86,buy
2021-07-30 00:00:00,96.46,sell
2021-08-02 00:00:00,95.65,sell
2021-12-01 00:00:00,95.02,buy
2022-01-20 00:00:00,99.71,buy
2022-01-26 00:00:00,96.72,buy
2022-03-09 00:00:00,87.77,buy
2022-05-11 00:00:00,78.09,buy
2022-05-12 00:00:00,78.33,buy
2022-06-17 00:00:00,70.16,buy
2022-07-20 00:00:00,80.2,sell
2022-07-21 00:00:00,81.26,sell
2022-07-22 00:00:00,82.26,sell
2022-07-25 00:00:00,82.83,sell
2022-07-26 00:00:00,81.68,sell
2022-09-27 00:00:00,68.53,buy
2022-09-28 00:00:00,70.18,buy
2023-01-11 00:00:00,84.83,sell
2023-01-12 00:00:00,85.63,sell
2023-01-13 00:00:00,86.11,sell
2023-01-17 00:00:00,84.7,sell
2023-03-10 00:00:00,78.39,buy
2023-03-13 00:00:00,75.37,buy
2023-03-14 00:00:00,75.77,buy
2023-03-15 00:00:00,73.91,buy
2023-03-16 00:00:00,75.56,buy
2023-04-28 00:00:00,76.66,sell
2023-05-01 00:00:00,76.4,sell
2023-05-02 00:00:00,75.1,sell
2023-07-13 00:00:00,88.3,sell
2023-07-14 00:00:00,86.99,sell
2023-09-22 00:00:00,75.17,buy
2023-10-20 00:00:00,67.49,buy
2023-10-23 00:00:00,66.85,buy
2023-10-26 00:00:00,66.46,buy
2023-12-14 00:00:00,91.07,sell
2023-12-15 00:00:00,91.12,sell
2023-12-18 00:00:00,91.48,sell
2023-12-19 00:00:00,90.41,sell
2024-03-22 00:00:00,96.59,sell
2024-04-12 00:00:00,89.39,buy
2024-04-15 00:00:00,86.99,buy
2024-04-16 00:00:00,85.5,buy
2024-04-17 00:00:00,85.14,buy
2024-04-18 00:00:00,85.14,buy
2024-05-13 00:00:00,88.13,sell
2024-07-16 00:00:00,97.23,sell
2024-07-17 00:00:00,97.92,sell
2024-07-18 00:00:00,97.09,sell
2024-07-26 00:00:00,110.55,sell
2024-07-29 00:00:00,110.54,sell
2024-08-26 00:00:00,116.72,sell
2024-08-27 00:00:00,115.34,sell
2024-09-19 00:00:00,122.49,sell
2024-09-20 00:00:00,121.6,sell
2024-10-25 00:00:00,132.54,sell
2024-10-28 00:00:00,131.59,sell
2024-12-19 00:00:00,125.65,buy
2024-12-20 00:00:00,129.16,buy
