time,price,signal,label
2020-08-11,85.76,sell,3.0
2020-08-12,85.54,sell,3.0
2020-10-23,86.14,sell,4.0
2021-01-28,92.76,buy,2.0
2021-02-25,96.23,sell,4.0
2021-04-19,104.27,sell,4.0
2021-04-20,103.32,sell,4.0
2021-04-22,102.11,sell,4.0
2021-06-18,92.25,buy,1.0
2021-06-21,95.7,buy,2.0
2021-06-22,95.05,buy,2.0
2021-08-12,96.68,sell,3.0
2021-09-20,87.84,buy,1.0
2021-09-21,86.57,buy,1.0
2021-09-22,87.91,buy,1.0
2021-10-18,97.03,sell,3.0
2021-12-02,88.92,buy,1.0
2022-01-10,101.01,sell,4.0
2022-01-13,104.16,sell,3.0
2022-03-02,99.94,buy,2.0
2022-10-14,109.04,sell,4.0
2022-12-01,120.41,sell,4.0
2023-01-09,120.28,sell,4.0
2023-03-10,113.97,buy,2.0
2023-03-13,106.78,buy,2.0
2023-03-14,111.02,buy,2.0
2023-03-16,108.79,buy,2.0
2023-03-20,107.55,buy,2.0
2023-06-01,103.78,buy,1.0
2023-07-21,114.69,sell,3.0
2023-09-06,108.63,buy,2.0
2023-09-07,108.64,buy,1.0
2023-10-17,116.09,sell,4.0
2023-10-18,114.77,sell,4.0
2023-12-01,123.34,sell,3.0
2024-01-10,120.5,buy,2.0
2024-03-14,115.99,buy,2.0
2024-03-15,116.03,buy,2.0
2024-03-18,116.62,buy,2.0
2024-04-11,49.17,buy,1.0
2024-04-12,59.09,buy,1.0
2024-04-15,55.81,buy,1.0
2024-04-16,59.97,buy,1.0
2024-07-17,88.93,sell,4.0
2024-07-18,88.2,sell,4.0
2024-07-31,92.74,sell,4.0
2024-12-10,103.65,buy,1.0
2024-12-11,105.07,buy,1.0
