time,price,signal,label
2008-10-09,8.71,buy,1.0
2008-10-10,7.99,buy,1.0
2008-10-13,9.67,buy,1.0
2008-11-21,4.65,buy,1.0
2008-11-24,6.43,buy,2.0
2009-01-06,8.1,sell,3.0
2009-01-07,7.41,sell,3.0
2009-03-24,8.1,sell,3.0
2009-03-25,7.79,sell,3.0
2009-05-04,11.9,sell,3.0
2009-05-05,12.16,sell,3.0
2009-05-06,13.16,sell,3.0
2009-05-07,12.49,sell,3.0
2009-05-11,12.64,sell,3.0
2009-07-09,8.68,buy,1.0
2009-07-10,8.73,buy,1.0
2009-08-04,12.93,sell,4.0
2009-08-06,14.0,sell,3.0
2009-10-15,16.73,sell,3.0
2010-01-08,14.08,sell,3.0
2010-02-01,12.83,buy,1.0
2010-05-06,12.61,buy,2.0
2010-05-07,12.17,buy,2.0
2010-05-10,13.18,buy,2.0
2010-07-26,11.7,sell,3.0
2010-07-27,11.44,sell,3.0
2010-09-21,11.31,sell,4.0
2010-09-22,11.18,sell,4.0
2010-09-28,11.99,sell,4.0
2010-09-29,12.37,sell,4.0
2010-09-30,12.69,sell,4.0
2010-10-01,12.44,sell,4.0
2011-01-18,15.31,sell,4.0
2011-05-17,16.87,buy,2.0
2011-08-09,13.0,buy,2.0
2012-01-11,15.59,sell,4.0
2012-01-12,15.31,sell,4.0
2012-02-03,16.81,sell,3.0
2012-02-06,16.8,sell,3.0
2012-04-24,13.37,buy,2.0
2012-05-18,11.54,buy,1.0
2012-05-21,11.71,buy,1.0
2012-07-03,13.39,sell,4.0
2012-09-17,14.95,sell,3.0
2012-10-19,15.67,sell,3.0
2012-11-15,13.52,buy,1.0
2012-11-16,13.63,buy,1.0
2013-01-03,16.16,sell,4.0
2013-01-04,16.46,sell,4.0
2013-01-07,16.76,sell,4.0
2013-01-08,16.68,sell,4.0
2013-02-04,18.84,sell,4.0
2013-03-14,20.63,sell,4.0
2013-03-15,20.89,sell,4.0
2013-03-18,20.39,sell,4.0
2013-05-08,22.45,sell,3.0
2013-05-09,22.0,sell,3.0
2013-07-16,21.87,sell,4.0
2013-07-19,23.79,sell,3.0
2013-07-22,24.09,sell,3.0
2013-07-23,23.99,sell,3.0
2013-08-16,21.74,buy,2.0
2013-09-17,23.7,sell,4.0
2013-09-18,24.5,sell,4.0
2013-09-19,24.5,sell,4.0
2013-09-20,24.25,sell,4.0
2013-10-23,27.61,sell,4.0
