time,price,signal,label
2002-06-07,3.71,buy,2.0
2002-06-10,3.72,buy,2.0
2002-10-24,4.4,sell,4.0
2002-10-28,4.65,sell,4.0
2002-12-24,5.46,sell,4.0
2002-12-26,5.38,sell,4.0
2003-02-04,5.93,sell,4.0
2003-02-05,5.95,sell,4.0
2003-02-06,5.89,sell,4.0
2003-03-24,6.67,sell,4.0
2003-03-27,7.02,sell,4.0
2003-05-20,6.08,buy,2.0
2003-05-21,6.05,buy,2.0
2003-05-22,6.07,buy,2.0
2003-09-08,5.17,buy,1.0
2003-10-30,6.0,sell,4.0
2003-10-31,6.03,sell,4.0
2003-11-04,6.54,sell,4.0
2003-11-05,6.44,sell,4.0
2003-11-06,6.54,sell,4.0
2004-01-15,7.48,sell,3.0
2004-01-16,7.68,sell,3.0
2004-01-20,7.57,sell,3.0
2004-05-10,6.49,buy,1.0
2004-05-11,6.66,buy,2.0
2004-09-08,7.15,sell,4.0
2004-10-28,8.04,sell,3.0
2004-11-22,7.49,buy,2.0
2007-09-17,16.79,sell,4.0
2007-09-18,17.25,sell,4.0
2007-09-19,17.89,sell,4.0
2007-09-20,17.78,sell,4.0
2008-01-23,17.18,buy,1.0
2008-03-07,17.06,buy,2.0
2008-03-11,17.48,buy,2.0
2008-07-16,13.53,buy,1.0
2008-10-09,13.64,buy,1.0
2008-10-10,15.4,buy,1.0
2008-10-16,15.19,buy,1.0
2009-03-06,14.51,buy,1.0
2010-01-26,18.4,buy,1.0
2010-01-27,19.88,buy,2.0
2010-02-18,20.93,sell,4.0
2010-02-19,21.15,sell,4.0
2010-02-23,21.25,sell,4.0
2010-08-16,20.86,buy,2.0
2010-09-14,21.92,sell,4.0
2010-09-21,22.49,sell,4.0
2010-10-28,26.17,sell,4.0
2010-10-29,26.05,sell,4.0
2010-12-06,27.94,sell,3.0
2010-12-08,28.69,sell,3.0
2010-12-14,19.22,buy,2.0
2010-12-15,19.44,buy,2.0
2010-12-16,19.66,buy,2.0
2011-04-04,20.75,sell,3.0
2011-04-05,20.83,sell,3.0
2011-07-05,20.83,sell,3.0
2011-07-07,21.39,sell,3.0
2011-07-08,21.27,sell,3.0
2011-07-28,19.0,buy,2.0
2011-07-29,19.09,buy,2.0
2011-08-01,18.85,buy,2.0
2011-08-02,18.58,buy,1.0
2011-08-03,18.79,buy,1.0
2011-08-09,18.05,buy,1.0
2011-08-31,20.91,sell,3.0
2011-09-01,20.43,sell,3.0
2011-10-28,22.42,sell,3.0
2011-11-28,20.61,buy,1.0
2012-01-26,21.74,sell,3.0
2012-10-02,23.26,buy,2.0
2012-10-23,22.43,buy,2.0
2013-02-20,24.78,sell,3.0
2013-04-04,23.5,buy,2.0
2013-04-08,23.29,buy,2.0
2013-04-16,22.93,buy,1.0
2013-07-01,26.81,sell,3.0
2013-07-02,27.17,sell,3.0
2013-07-03,26.95,sell,3.0
2013-07-05,27.16,sell,3.0
2013-07-29,25.57,buy,2.0
2013-07-30,25.42,buy,2.0
2013-07-31,25.5,buy,2.0
2013-10-14,27.2,sell,4.0
2013-10-15,27.05,sell,4.0
2013-10-23,28.24,sell,4.0
