time,price,signal,label
2002-01-15,16.68,buy,2.0
2002-01-22,14.8,buy,2.0
2002-04-29,7.8,buy,2.0
2002-04-30,8.21,buy,2.0
2002-10-30,4.8,sell,4.0
2002-11-04,5.68,sell,3.0
2002-11-05,5.65,sell,3.0
2003-02-10,4.0,buy,2.0
2003-02-25,3.59,buy,2.0
2003-05-06,3.7,sell,4.0
2003-05-23,4.6,sell,4.0
2003-05-27,5.3,sell,3.0
2003-05-28,4.99,sell,3.0
2003-05-29,4.89,sell,4.0
2003-08-04,4.92,buy,2.0
2003-08-05,4.45,buy,2.0
2003-08-06,4.02,buy,1.0
2003-08-07,4.03,buy,1.0
2003-08-08,3.89,buy,1.0
2004-01-07,7.6,sell,4.0
2004-01-08,8.17,sell,4.0
2004-01-09,8.58,sell,4.0
2004-01-12,8.49,sell,4.0
2004-01-13,8.59,sell,3.0
2004-01-15,8.89,sell,3.0
2004-07-27,5.76,buy,1.0
2004-09-14,8.74,sell,4.0
2004-09-15,8.75,sell,4.0
2004-09-22,9.21,sell,4.0
2004-10-05,10.17,sell,4.0
2004-12-06,10.61,sell,3.0
2009-09-17,6.99,buy,1.0
2009-09-18,6.99,buy,1.0
2009-09-21,7.97,buy,2.0
2009-10-26,5.45,buy,1.0
2009-10-27,5.78,buy,1.0
2009-11-11,7.81,sell,4.0
2009-11-12,7.76,sell,4.0
2009-12-24,9.27,sell,4.0
2009-12-28,9.4,sell,4.0
2009-12-29,9.23,sell,4.0
2010-01-06,10.98,sell,3.0
2010-01-07,10.8,sell,3.0
2010-02-16,11.2,sell,4.0
2010-02-17,11.06,sell,4.0
2010-03-02,11.44,sell,4.0
2010-03-10,12.42,sell,4.0
2010-03-12,13.0,sell,4.0
2010-05-07,11.59,buy,1.0
2010-05-10,13.1,buy,2.0
2010-07-02,10.72,buy,1.0
2010-07-27,13.13,sell,3.0
2010-08-24,11.87,buy,1.0
2010-09-29,15.85,sell,4.0
2010-10-06,16.52,sell,3.0
2010-11-03,16.21,buy,2.0
2010-11-19,15.4,buy,2.0
2010-11-24,15.26,buy,1.0
2010-12-01,15.08,buy,1.0
2011-01-20,15.24,buy,2.0
2011-01-24,14.42,buy,2.0
2011-01-25,15.09,buy,2.0
2011-02-24,13.52,buy,1.0
2011-02-25,13.91,buy,2.0
2011-03-31,15.85,sell,4.0
2011-04-01,15.85,sell,4.0
2011-04-04,16.13,sell,4.0
2011-04-05,16.45,sell,4.0
2011-04-06,16.42,sell,4.0
2011-04-11,17.43,sell,4.0
2011-05-04,19.35,sell,3.0
2011-05-11,20.0,sell,3.0
2011-06-22,18.39,sell,3.0
2011-07-28,17.42,buy,2.0
2011-07-29,17.44,buy,2.0
2011-08-01,16.6,buy,2.0
2011-08-02,16.24,buy,2.0
2011-08-03,15.97,buy,2.0
2011-08-04,14.58,buy,1.0
2011-08-05,14.3,buy,1.0
2011-08-08,13.18,buy,1.0
2011-08-09,14.0,buy,1.0
2011-09-22,13.26,buy,1.0
2011-09-23,13.82,buy,1.0
2012-01-09,16.27,sell,4.0
2012-01-19,17.79,sell,3.0
2012-01-20,17.28,sell,4.0
2012-03-27,19.65,sell,3.0
2012-05-01,22.59,sell,3.0
2012-07-06,25.32,sell,3.0
2012-07-09,25.84,sell,3.0
2012-08-03,18.48,buy,2.0
2012-08-06,18.3,buy,1.0
2012-08-07,18.15,buy,1.0
2012-08-08,17.6,buy,1.0
2012-09-14,17.88,buy,1.0
2012-12-17,16.05,buy,1.0
2012-12-18,16.24,buy,1.0
2013-01-09,19.31,sell,4.0
2013-01-10,18.96,sell,4.0
2013-02-19,21.86,sell,4.0
2013-02-20,21.2,sell,4.0
2013-03-15,24.84,sell,3.0
2013-06-05,20.57,buy,1.0
2013-06-06,21.49,buy,2.0
2013-08-05,26.84,sell,4.0
2013-08-06,25.93,sell,4.0
2013-08-22,34.66,sell,4.0
2013-08-23,34.76,sell,4.0
2013-08-26,36.58,sell,4.0
2013-08-27,34.12,sell,4.0
2013-10-02,40.38,sell,3.0
2013-10-04,40.11,sell,3.0
2013-11-18,46.96,sell,4.0
2013-12-24,50.82,sell,4.0
2014-01-09,56.17,sell,4.0
2014-01-10,59.97,sell,4.0
2014-01-13,59.11,sell,4.0
2014-01-14,63.46,sell,4.0
2014-01-15,62.42,sell,4.0
2014-01-16,63.48,sell,4.0
2014-03-25,53.57,buy,2.0
2014-03-26,51.74,buy,2.0
2014-03-27,51.94,buy,2.0
2014-03-28,49.94,buy,2.0
