time,price,signal
2002-02-22 00:00:00,15.68,buy
2002-03-20 00:00:00,17.82,sell
2002-03-21 00:00:00,18.5,sell
2002-03-22 00:00:00,17.94,sell
2002-06-24 00:00:00,15.75,buy
2002-06-25 00:00:00,14.62,buy
2002-06-26 00:00:00,15.05,buy
2002-07-19 00:00:00,11.24,buy
2002-07-22 00:00:00,11.24,buy
2002-07-23 00:00:00,11.38,buy
2002-09-10 00:00:00,11.34,buy
2002-09-11 00:00:00,11.87,buy
2002-12-20 00:00:00,15.75,sell
2002-12-23 00:00:00,15.9,sell
2002-12-24 00:00:00,15.96,sell
2003-01-17 00:00:00,14.85,buy
2003-01-22 00:00:00,14.12,buy
2003-01-23 00:00:00,14.18,buy
2003-01-24 00:00:00,14.76,buy
2003-03-12 00:00:00,13.08,buy
2003-03-13 00:00:00,13.12,buy
2003-04-16 00:00:00,15.9,sell
2003-05-29 00:00:00,16.3,sell
2003-05-30 00:00:00,17.0,sell
2003-06-02 00:00:00,17.15,sell
2003-06-03 00:00:00,16.9,sell
2003-07-09 00:00:00,18.74,sell
2003-09-18 00:00:00,19.04,sell
2003-11-04 00:00:00,21.0,sell
2004-02-04 00:00:00,22.36,buy
2004-02-05 00:00:00,22.4,buy
2004-04-05 00:00:00,24.01,sell
2004-04-06 00:00:00,23.66,sell
2004-05-12 00:00:00,23.5,buy
2004-06-28 00:00:00,22.6,buy
2004-08-12 00:00:00,21.18,buy
2004-09-13 00:00:00,23.16,sell
2004-09-14 00:00:00,23.28,sell
2004-09-15 00:00:00,22.98,sell
2004-09-22 00:00:00,23.5,sell
2004-09-24 00:00:00,26.1,sell
2004-09-27 00:00:00,26.2,sell
2004-09-28 00:00:00,26.24,sell
2004-11-04 00:00:00,28.13,sell
2004-12-29 00:00:00,29.44,sell
2009-09-17 00:00:00,43.21,sell
2009-09-18 00:00:00,43.21,sell
2009-09-21 00:00:00,45.69,sell
2009-09-22 00:00:00,45.8,sell
2009-11-11 00:00:00,53.72,sell
2009-12-28 00:00:00,53.31,sell
2009-12-31 00:00:00,53.99,sell
2010-01-12 00:00:00,47.63,buy
2010-01-13 00:00:00,47.76,buy
2010-02-23 00:00:00,42.72,buy
2010-05-10 00:00:00,41.61,buy
2010-07-26 00:00:00,40.07,sell
2010-07-27 00:00:00,39.93,sell
2010-09-07 00:00:00,38.85,sell
2010-09-14 00:00:00,40.42,sell
2010-11-09 00:00:00,40.88,sell
