time,price,signal,label
2014-06-19,31.91,buy,1.0
2014-09-03,36.94,sell,3.0
2014-09-04,36.25,sell,3.0
2014-10-10,33.73,buy,1.0
2014-10-13,31.97,buy,1.0
2014-10-14,32.05,buy,1.0
2014-10-15,31.07,buy,1.0
2014-10-16,31.3,buy,1.0
2014-10-31,39.0,sell,4.0
2014-11-03,39.07,sell,4.0
2014-12-01,42.66,sell,4.0
2015-03-20,53.69,sell,3.0
2015-04-30,48.51,buy,1.0
2015-05-20,54.78,sell,4.0
2015-06-23,56.47,sell,4.0
2015-08-03,62.0,sell,3.0
2015-08-26,56.86,buy,2.0
2015-10-27,63.63,sell,3.0
2015-11-16,54.33,buy,2.0
2015-11-17,54.86,buy,2.0
2016-01-14,50.8,buy,2.0
2016-01-15,47.82,buy,2.0
2016-01-19,47.2,buy,2.0
2016-01-20,47.28,buy,2.0
2016-03-31,55.29,sell,3.0
2016-04-01,54.52,sell,3.0
2016-04-25,49.31,buy,2.0
2016-06-15,43.36,buy,2.0
2016-06-27,38.21,buy,1.0
2016-06-28,38.44,buy,1.0
2016-06-29,39.28,buy,1.0
2016-10-28,38.24,buy,2.0
2016-12-09,44.5,sell,4.0
2016-12-12,43.99,sell,4.0
2017-01-26,49.33,sell,4.0
2017-01-27,49.02,sell,4.0
2017-02-23,50.68,sell,3.0
2017-02-24,50.02,sell,4.0
2017-04-12,47.85,buy,1.0
2017-05-01,54.9,sell,3.0
2017-05-02,55.06,sell,3.0
2017-05-03,54.9,sell,3.0
2017-08-02,55.84,sell,4.0
2017-08-09,58.36,sell,3.0
2018-01-16,57.39,sell,3.0
2018-01-17,59.27,sell,3.0
2018-01-18,58.86,sell,3.0
2018-01-19,59.43,sell,3.0
2018-08-21,53.36,sell,4.0
2018-08-22,52.59,sell,4.0
2018-09-19,57.05,sell,3.0
2018-09-20,57.46,sell,3.0
2018-09-21,57.88,sell,3.0
2018-09-24,56.94,sell,3.0
2018-10-11,50.62,buy,2.0
2018-10-12,50.7,buy,2.0
2018-10-15,50.71,buy,2.0
2018-10-25,45.43,buy,1.0
2018-10-30,42.4,buy,1.0
2018-12-21,40.79,buy,1.0
2018-12-24,39.55,buy,1.0
2018-12-26,41.94,buy,1.0
2019-01-31,51.43,sell,4.0
2019-02-01,51.47,sell,4.0
2019-04-17,57.84,sell,3.0
2019-06-06,51.94,buy,2.0
2019-06-07,52.59,buy,2.0
2019-08-06,46.92,buy,1.0
2019-09-11,54.6,sell,3.0
2019-09-12,54.42,sell,3.0
2019-10-03,48.14,buy,2.0
2019-10-04,48.44,buy,2.0
2019-10-30,51.19,sell,4.0
2019-12-13,55.78,sell,3.0
2019-12-23,58.51,sell,3.0
2019-12-24,58.38,sell,3.0
2019-12-26,59.11,sell,3.0
2019-12-27,59.11,sell,3.0
2020-02-11,52.49,buy,2.0
2020-02-24,42.58,buy,2.0
2020-02-25,39.31,buy,2.0
2020-02-26,36.21,buy,2.0
2020-02-27,34.74,buy,2.0
2020-02-28,37.26,buy,2.0
2020-03-10,20.5,buy,2.0
2020-03-13,11.1,buy,1.0
2020-05-28,16.07,sell,3.0
2020-06-08,26.86,sell,3.0
2020-06-09,24.13,sell,3.0
2020-08-25,16.75,sell,3.0
2020-09-08,18.53,sell,3.0
2020-09-25,16.63,buy,1.0
2020-12-07,26.5,sell,3.0
2020-12-09,27.26,sell,3.0
2021-02-22,28.56,sell,4.0
2021-02-23,28.62,sell,4.0
2021-02-24,31.27,sell,3.0
2021-02-25,28.76,sell,3.0
2021-03-04,32.9,sell,3.0
2021-03-24,25.31,buy,1.0
2021-03-25,26.04,buy,1.0
2021-06-29,28.91,buy,2.0
2021-06-30,29.41,buy,2.0
2021-07-08,26.74,buy,2.0
2021-07-09,27.49,buy,2.0
2021-07-15,24.45,buy,1.0
2021-07-16,23.14,buy,1.0
2021-07-19,21.87,buy,1.0
2021-07-20,23.68,buy,1.0
2021-09-27,28.34,sell,3.0
2021-09-28,27.93,sell,3.0
2021-11-08,28.24,sell,3.0
2021-11-29,20.22,buy,1.0
2021-12-02,19.16,buy,1.0
2022-03-08,15.96,buy,1.0
2022-05-10,16.21,buy,2.0
2022-05-11,15.42,buy,1.0
2022-05-12,14.77,buy,1.0
2022-05-13,16.22,buy,2.0
2022-06-17,11.43,buy,1.0
2022-10-03,11.4,buy,1.0
2022-12-20,13.59,buy,1.0
2022-12-21,13.75,buy,1.0
2023-01-17,16.0,sell,3.0
2023-01-18,15.53,sell,3.0
2023-03-01,15.14,buy,2.0
2023-03-10,14.06,buy,2.0
2023-03-14,13.35,buy,2.0
2023-06-02,15.78,sell,4.0
2023-06-05,16.18,sell,4.0
2023-06-06,16.75,sell,4.0
2023-06-07,17.02,sell,4.0
2023-06-08,16.81,sell,4.0
2023-06-13,19.47,sell,4.0
2023-06-14,19.3,sell,4.0
