time,price,signal
1994-06-01 00:00:00,25.87,sell
1994-07-22 00:00:00,25.87,sell
1994-09-22 00:00:00,24.37,buy
1994-09-23 00:00:00,24.12,buy
1994-09-26 00:00:00,24.62,buy
1994-11-03 00:00:00,25.12,sell
1994-11-04 00:00:00,25.0,sell
1994-12-13 00:00:00,23.12,buy
1995-02-07 00:00:00,25.37,sell
1995-02-09 00:00:00,26.62,sell
1995-02-10 00:00:00,26.37,sell
1995-03-27 00:00:00,28.5,sell
1995-03-29 00:00:00,28.62,sell
1995-05-31 00:00:00,30.12,buy
1995-08-30 00:00:00,34.25,sell
1995-08-31 00:00:00,33.88,sell
1995-10-20 00:00:00,39.25,sell
1995-10-23 00:00:00,38.25,sell
1995-12-05 00:00:00,41.13,sell
1996-01-31 00:00:00,43.5,sell
1996-02-01 00:00:00,43.88,sell
1996-04-12 00:00:00,39.88,buy
1996-05-24 00:00:00,43.0,sell
1996-05-28 00:00:00,42.38,sell
1996-06-05 00:00:00,46.38,sell
1996-06-06 00:00:00,45.88,sell
1996-10-09 00:00:00,51.88,sell
1996-10-10 00:00:00,52.13,sell
1996-10-18 00:00:00,54.63,sell
1996-12-13 00:00:00,56.25,buy
1996-12-18 00:00:00,56.63,buy
1997-01-23 00:00:00,64.62,sell
1997-02-18 00:00:00,67.25,sell
1997-04-01 00:00:00,60.5,buy
1997-05-05 00:00:00,67.25,sell
1997-05-06 00:00:00,68.87,sell
1997-05-07 00:00:00,65.5,sell
1997-06-02 00:00:00,71.37,sell
1997-08-18 00:00:00,73.62,buy
1997-10-02 00:00:00,81.44,sell
1997-12-03 00:00:00,89.31,sell
1997-12-08 00:00:00,92.37,sell
1998-02-12 00:00:00,93.56,sell
1998-03-13 00:00:00,96.81,sell
1998-03-17 00:00:00,95.25,sell
1998-06-22 00:00:00,88.75,buy
1998-07-06 00:00:00,48.5,buy
1998-07-07 00:00:00,50.5,buy
1998-07-08 00:00:00,51.5,buy
1998-09-02 00:00:00,38.19,buy
