time,price,signal
1985-08-14 00:00:00,11.5,buy
1985-08-15 00:00:00,11.0,buy
1985-08-16 00:00:00,10.88,buy
1985-08-19 00:00:00,11.0,buy
1985-09-10 00:00:00,12.5,sell
1985-12-13 00:00:00,13.25,sell
1985-12-16 00:00:00,13.0,sell
1985-12-17 00:00:00,13.0,sell
1985-12-18 00:00:00,13.13,sell
1986-01-14 00:00:00,11.75,buy
1986-02-18 00:00:00,14.75,sell
1986-02-19 00:00:00,14.13,sell
1986-03-12 00:00:00,16.62,sell
1986-04-07 00:00:00,14.5,buy
1986-04-08 00:00:00,15.13,buy
1986-05-21 00:00:00,19.75,sell
1986-05-22 00:00:00,19.87,sell
1986-08-21 00:00:00,19.87,sell
1986-09-12 00:00:00,17.5,buy
1986-09-15 00:00:00,17.75,buy
1986-11-03 00:00:00,18.87,sell
1986-11-04 00:00:00,18.62,sell
1986-11-07 00:00:00,19.25,sell
1987-01-30 00:00:00,21.87,sell
1987-02-02 00:00:00,22.37,sell
1987-02-03 00:00:00,22.62,sell
1987-02-05 00:00:00,23.5,sell
1987-03-19 00:00:00,27.87,sell
1987-03-20 00:00:00,29.0,sell
1987-03-23 00:00:00,30.0,sell
1987-03-24 00:00:00,30.62,sell
1987-03-25 00:00:00,30.0,sell
1987-05-28 00:00:00,33.25,sell
1987-05-29 00:00:00,33.5,sell
1987-07-02 00:00:00,33.88,buy
1987-07-30 00:00:00,37.38,sell
1987-07-31 00:00:00,37.5,sell
1987-08-03 00:00:00,37.63,sell
1987-08-12 00:00:00,40.13,sell
1987-09-23 00:00:00,25.0,buy
1987-09-24 00:00:00,25.0,buy
1987-09-25 00:00:00,25.0,buy
1987-10-20 00:00:00,15.75,buy
1987-10-21 00:00:00,16.87,buy
1987-10-27 00:00:00,14.0,buy
1988-02-05 00:00:00,20.12,sell
1988-02-11 00:00:00,21.5,sell
1988-02-12 00:00:00,21.0,sell
1988-03-04 00:00:00,23.75,sell
1988-05-25 00:00:00,24.0,buy
1988-05-27 00:00:00,23.37,buy
1988-05-31 00:00:00,25.0,buy
1988-06-14 00:00:00,29.25,sell
1988-06-15 00:00:00,29.25,sell
1988-06-16 00:00:00,28.25,sell
1988-10-10 00:00:00,29.75,sell
1988-10-11 00:00:00,29.25,sell
1989-01-24 00:00:00,29.5,buy
1989-01-26 00:00:00,29.5,buy
1989-02-06 00:00:00,33.0,sell
1989-02-08 00:00:00,33.13,sell
1989-04-20 00:00:00,38.88,sell
1989-04-24 00:00:00,39.63,sell
1989-06-02 00:00:00,43.88,sell
