time,price,signal,label
2022-08-15,219.81,sell,3.0
2022-11-11,233.89,sell,4.0
2022-11-14,232.4,sell,4.0
2023-01-10,253.38,sell,3.0
2023-01-12,254.73,sell,3.0
2023-03-16,228.45,buy,2.0
2023-04-28,231.6,buy,2.0
2023-05-26,221.02,buy,1.0
2023-06-16,235.0,sell,3.0
2023-06-20,232.64,sell,3.0
2023-07-28,209.1,buy,2.0
2023-07-31,211.33,buy,2.0
2023-08-01,212.6,buy,2.0
2023-10-27,228.92,sell,4.0
2023-10-30,232.79,sell,4.0
2023-10-31,235.89,sell,4.0
2023-11-01,235.42,sell,4.0
2024-01-12,248.4,sell,4.0
2024-01-16,245.79,sell,4.0
2024-01-22,249.1,sell,4.0
2024-02-07,271.79,sell,4.0
2024-02-08,270.11,sell,4.0
2024-02-09,271.86,sell,4.0
2024-02-12,272.2,sell,3.0
2024-04-12,260.31,buy,2.0
2024-04-15,258.49,buy,2.0
2024-04-29,252.43,buy,2.0
2024-06-21,262.41,sell,4.0
2024-06-24,266.44,sell,4.0
2024-06-25,263.07,sell,4.0
2024-07-26,283.09,sell,4.0
2024-07-29,278.93,sell,4.0
2024-07-31,282.28,sell,4.0
2024-08-30,292.11,sell,3.0
2024-10-02,295.41,sell,4.0
2024-11-01,299.3,sell,4.0
2024-11-05,307.92,sell,4.0
2024-11-06,317.31,sell,3.0
2024-11-07,315.9,sell,3.0
2024-11-08,316.3,sell,4.0
2024-12-05,330.0,sell,3.0
