time,price,signal
2019-04-17 00:00:00,72.26,buy
2019-04-18 00:00:00,73.24,buy
2019-04-23 00:00:00,72.7,buy
2019-08-09 00:00:00,88.28,sell
2019-08-12 00:00:00,87.99,sell
2019-09-05 00:00:00,91.09,sell
2019-10-28 00:00:00,87.04,buy
2019-10-29 00:00:00,89.44,buy
2019-11-07 00:00:00,83.25,buy
2019-11-08 00:00:00,82.88,buy
2019-11-11 00:00:00,83.11,buy
2019-12-16 00:00:00,78.67,buy
2019-12-18 00:00:00,78.39,buy
2020-01-17 00:00:00,86.39,sell
2020-01-22 00:00:00,86.0,sell
2020-02-28 00:00:00,74.82,buy
2020-03-02 00:00:00,75.26,buy
2020-03-03 00:00:00,77.01,buy
2020-03-10 00:00:00,64.61,buy
2020-03-11 00:00:00,56.49,buy
2020-03-12 00:00:00,45.95,buy
2020-03-13 00:00:00,51.28,buy
2020-03-17 00:00:00,38.63,buy
2020-06-04 00:00:00,58.71,sell
2020-08-10 00:00:00,57.44,sell
2020-09-24 00:00:00,51.87,buy
2020-09-25 00:00:00,53.26,buy
2020-11-10 00:00:00,67.84,sell
2020-11-11 00:00:00,65.52,sell
2021-02-25 00:00:00,70.28,sell
2021-06-03 00:00:00,76.71,sell
2021-06-15 00:00:00,81.16,sell
2021-09-01 00:00:00,88.18,sell
2021-09-02 00:00:00,87.75,sell
2021-12-02 00:00:00,82.08,buy
2022-01-05 00:00:00,86.98,sell
2022-03-11 00:00:00,91.21,sell
2022-03-14 00:00:00,90.97,sell
2022-05-02 00:00:00,90.12,buy
2022-05-03 00:00:00,90.69,buy
2022-05-04 00:00:00,90.22,buy
2022-06-14 00:00:00,77.45,buy
2022-06-15 00:00:00,78.45,buy
2022-09-16 00:00:00,72.82,buy
2022-09-21 00:00:00,68.99,buy
2022-09-22 00:00:00,68.25,buy
2022-09-23 00:00:00,66.71,buy
2022-09-26 00:00:00,65.77,buy
2022-09-27 00:00:00,64.31,buy
2022-11-09 00:00:00,66.5,sell
2022-11-10 00:00:00,70.06,sell
2022-11-11 00:00:00,71.58,sell
2022-11-14 00:00:00,70.29,sell
2023-01-12 00:00:00,72.1,sell
2023-01-13 00:00:00,71.15,sell
2023-03-13 00:00:00,69.21,buy
2023-03-14 00:00:00,71.56,buy
2023-03-23 00:00:00,65.76,buy
2024-02-15 00:00:00,93.74,sell
2024-02-16 00:00:00,93.13,sell
2024-02-20 00:00:00,92.81,sell
2024-06-06 00:00:00,104.65,sell
2024-07-30 00:00:00,112.24,sell
2024-07-31 00:00:00,111.25,sell
2024-09-05 00:00:00,124.0,sell
2024-09-10 00:00:00,129.02,sell
2024-09-11 00:00:00,128.66,sell
2024-10-30 00:00:00,138.45,sell
2024-10-31 00:00:00,134.88,sell
2025-01-22 00:00:00,131.15,sell
2025-01-27 00:00:00,138.45,sell
2025-01-28 00:00:00,137.15,sell
2025-02-14 00:00:00,149.97,sell
