time,price,signal,label
2008-07-10,109.51,buy,2.0
2008-10-10,60.0,buy,1.0
2008-10-13,72.88,buy,1.0
2009-01-21,59.44,buy,2.0
2009-02-18,48.99,buy,2.0
2009-03-24,49.3,sell,4.0
2009-05-11,63.35,sell,3.0
2009-05-12,64.86,sell,3.0
2009-06-23,56.36,buy,2.0
2009-06-24,55.81,buy,2.0
2009-06-25,56.82,buy,2.0
2009-08-06,63.37,sell,4.0
2009-09-22,71.24,sell,3.0
2009-09-23,69.87,sell,4.0
2009-12-09,63.4,buy,1.0
2009-12-10,64.0,buy,1.0
2009-12-28,73.89,sell,3.0
2010-03-23,64.98,buy,2.0
2010-04-26,68.54,sell,3.0
2010-08-25,60.44,buy,2.0
2010-08-26,59.79,buy,1.0
2010-08-27,61.18,buy,1.0
2010-10-07,66.15,sell,4.0
2010-11-09,70.83,sell,4.0
2010-12-29,78.0,sell,4.0
2010-12-30,78.2,sell,4.0
2011-01-19,82.49,sell,4.0
2011-01-25,85.76,sell,4.0
2011-02-01,89.45,sell,3.0
2011-04-13,87.72,buy,2.0
2011-06-16,77.12,buy,2.0
2011-07-08,80.32,sell,3.0
2011-08-05,69.9,buy,2.0
2011-08-08,65.35,buy,2.0
2011-08-09,68.73,buy,2.0
2011-09-23,55.37,buy,1.0
2011-09-26,57.43,buy,1.0
2011-10-24,63.74,sell,3.0
2011-10-31,64.95,sell,3.0
2012-02-16,74.46,sell,3.0
2012-02-17,74.95,sell,3.0
2012-02-21,75.23,sell,3.0
2012-02-22,74.76,sell,3.0
2012-04-12,69.13,buy,2.0
2012-06-04,58.36,buy,2.0
2012-11-08,54.02,buy,2.0
2012-11-09,53.83,buy,2.0
2012-11-12,53.94,buy,2.0
2013-01-31,57.19,sell,3.0
2013-02-01,58.02,sell,3.0
2013-02-04,57.18,sell,3.0
2013-02-08,60.42,sell,3.0
2013-02-11,59.7,sell,3.0
2013-04-05,54.0,buy,2.0
2013-05-06,58.4,sell,3.0
2013-05-07,58.12,sell,3.0
2013-06-13,55.04,buy,2.0
2013-10-18,63.21,sell,3.0
2013-10-21,65.32,sell,3.0
2013-10-22,65.52,sell,3.0
2013-10-23,64.1,sell,3.0
2014-02-20,64.56,sell,4.0
2014-02-21,63.67,sell,4.0
2014-04-01,67.68,sell,4.0
2014-04-02,67.89,sell,4.0
2014-04-03,68.51,sell,4.0
2014-04-04,68.01,sell,4.0
2014-06-16,78.23,sell,3.0
2014-06-17,78.12,sell,3.0
2014-10-06,64.82,buy,2.0
2014-10-07,63.61,buy,2.0
2014-10-08,63.95,buy,2.0
2014-10-10,59.42,buy,2.0
2014-10-13,56.56,buy,1.0
2014-10-14,55.25,buy,1.0
2014-10-15,55.14,buy,1.0
2014-12-11,53.84,buy,1.0
2015-03-09,58.04,buy,2.0
2015-03-10,56.99,buy,1.0
2015-03-11,57.84,buy,2.0
2015-04-10,64.86,sell,4.0
2015-07-02,57.87,buy,2.0
2015-07-07,57.32,buy,2.0
2015-07-09,55.94,buy,2.0
2015-08-21,41.09,buy,2.0
2015-08-24,38.08,buy,1.0
2015-08-25,36.63,buy,1.0
2015-08-26,38.45,buy,1.0
2015-12-08,35.19,buy,2.0
2015-12-09,35.32,buy,2.0
2015-12-10,35.51,buy,2.0
2016-01-21,24.18,buy,1.0
2016-03-18,27.54,sell,4.0
2016-04-14,31.35,sell,4.0
2016-04-15,31.4,sell,4.0
2016-04-20,34.75,sell,3.0
2016-04-21,33.93,sell,3.0
2016-06-08,37.58,sell,4.0
2016-08-19,44.33,sell,3.0
2016-09-14,40.18,buy,1.0
2016-09-15,40.9,buy,2.0
2016-10-31,37.89,buy,1.0
2016-11-01,37.69,buy,1.0
2016-11-02,39.55,buy,1.0
2017-01-03,47.08,buy,2.0
2017-05-05,38.02,buy,2.0
2017-05-31,33.98,buy,2.0
2017-06-01,34.27,buy,2.0
2017-06-05,33.05,buy,2.0
2017-08-18,30.4,buy,1.0
2017-09-07,32.39,sell,4.0
2017-09-14,33.9,sell,4.0
2017-09-15,33.65,sell,4.0
2017-09-21,35.35,sell,4.0
2017-09-22,35.78,sell,4.0
2017-09-25,36.67,sell,4.0
2017-09-26,36.93,sell,4.0
2017-10-20,34.93,buy,1.0
2017-11-02,38.83,sell,3.0
2017-11-03,39.27,sell,3.0
2017-11-06,40.86,sell,3.0
2017-11-07,41.26,sell,3.0
2017-11-08,40.26,sell,3.0
2017-12-27,41.84,sell,3.0
2018-02-05,38.65,buy,2.0
2018-02-06,38.38,buy,2.0
2018-02-07,36.76,buy,2.0
2018-02-08,34.94,buy,2.0
2018-02-09,34.68,buy,2.0
2018-02-12,35.78,buy,2.0
2018-04-19,35.69,sell,4.0
2018-05-03,37.2,sell,4.0
2018-05-10,40.89,sell,4.0
2018-05-11,40.95,sell,4.0
2018-08-16,40.68,buy,2.0
2018-09-18,39.33,buy,2.0
2018-10-12,36.63,buy,2.0
2018-10-15,36.11,buy,2.0
2018-10-16,37.08,buy,2.0
2018-10-25,32.85,buy,2.0
2018-11-21,28.53,buy,2.0
2018-11-26,27.13,buy,2.0
2018-12-21,21.91,buy,1.0
2018-12-24,20.98,buy,1.0
2018-12-26,22.71,buy,1.0
2019-05-28,26.6,buy,2.0
2019-05-29,26.85,buy,2.0
2019-05-31,25.16,buy,1.0
2019-06-21,28.24,sell,3.0
2019-06-24,27.92,sell,3.0
2019-06-27,28.3,sell,3.0
2019-07-18,25.7,buy,2.0
2019-07-19,26.34,buy,2.0
2019-08-15,21.62,buy,1.0
2019-08-16,22.54,buy,1.0
2019-09-17,26.68,sell,3.0
2019-12-20,25.47,sell,3.0
2019-12-23,26.23,sell,3.0
2019-12-24,26.54,sell,3.0
2019-12-26,26.36,sell,3.0
2020-01-28,22.72,buy,2.0
2020-01-29,22.19,buy,2.0
2020-01-30,22.49,buy,2.0
2020-02-26,16.72,buy,2.0
2020-02-27,15.67,buy,2.0
2020-02-28,16.24,buy,2.0
2020-03-10,9.01,buy,2.0
2020-04-30,12.47,sell,3.0
2020-05-01,11.15,sell,3.0
2020-09-09,9.58,buy,2.0
2020-09-11,8.97,buy,1.0
2020-10-29,8.45,buy,1.0
2020-11-11,11.66,sell,4.0
2020-11-12,11.22,sell,4.0
2020-11-18,12.76,sell,4.0
2021-01-08,18.11,sell,4.0
2021-01-13,19.13,sell,3.0
2021-01-15,19.57,sell,3.0
2021-02-18,20.54,sell,4.0
2021-03-08,24.57,sell,3.0
2021-05-07,26.22,sell,4.0
2021-05-10,26.01,sell,4.0
2021-06-02,30.8,sell,3.0
2021-06-03,31.17,sell,3.0
2021-06-04,31.66,sell,3.0
2021-06-07,30.92,sell,3.0
2021-09-28,35.13,sell,4.0
2021-09-29,35.75,sell,4.0
2021-09-30,35.51,sell,4.0
2021-10-05,40.08,sell,4.0
2021-10-06,38.68,sell,4.0
2022-01-05,46.61,sell,4.0
2022-06-17,58.02,buy,2.0
2022-06-21,60.56,buy,2.0
2022-06-23,54.74,buy,2.0
2022-06-24,53.77,buy,1.0
2022-08-01,61.57,sell,3.0
2022-09-26,55.18,buy,1.0
2022-09-27,56.17,buy,1.0
2022-09-28,60.05,buy,1.0
2022-12-07,64.25,buy,2.0
2022-12-12,61.08,buy,2.0
2023-02-17,53.33,buy,2.0
2023-02-21,53.73,buy,2.0
2023-02-22,53.59,buy,2.0
2023-03-16,46.27,buy,1.0
2023-03-17,46.15,buy,1.0
2023-05-04,48.24,buy,2.0
2023-05-05,50.36,buy,2.0
2023-09-06,53.49,sell,3.0
2023-09-07,52.5,sell,3.0
2023-09-22,46.59,buy,2.0
2023-10-05,42.85,buy,1.0
2023-10-06,43.7,buy,1.0
2023-11-09,44.14,buy,2.0
2024-01-17,41.09,buy,1.0
2024-01-18,41.08,buy,1.0
2024-01-19,40.97,buy,1.0
2024-03-14,47.86,sell,4.0
2024-03-15,47.62,sell,4.0
2024-04-03,52.77,sell,3.0
2024-04-04,52.54,sell,3.0
2024-05-02,50.34,buy,2.0
2024-05-30,47.59,buy,2.0
2024-08-05,41.48,buy,2.0
2024-08-06,41.98,buy,2.0
2024-08-07,43.17,buy,2.0
2024-09-06,41.34,buy,2.0
2024-09-09,41.4,buy,2.0
2024-09-11,39.93,buy,2.0
2024-09-12,40.01,buy,2.0
2024-12-06,34.99,buy,2.0
2024-12-09,35.51,buy,2.0
2024-12-11,34.76,buy,2.0
2024-12-17,32.17,buy,1.0
2024-12-19,30.52,buy,1.0
