time,price,signal
2016-07-11 00:00:00,125.08,sell
2016-10-27 00:00:00,120.99,buy
2016-10-28 00:00:00,122.55,buy
2016-11-01 00:00:00,103.76,buy
2016-11-02 00:00:00,102.02,buy
2016-11-03 00:00:00,102.54,buy
2016-12-14 00:00:00,104.87,sell
2017-01-11 00:00:00,114.75,sell
2017-01-12 00:00:00,114.43,sell
2017-01-13 00:00:00,115.2,sell
2017-01-17 00:00:00,115.45,sell
2017-04-27 00:00:00,118.1,sell
2017-08-03 00:00:00,117.15,buy
2017-08-04 00:00:00,117.96,buy
2017-10-13 00:00:00,119.7,sell
2017-10-30 00:00:00,121.35,sell
2017-11-06 00:00:00,109.34,buy
2017-11-07 00:00:00,108.72,buy
2017-11-08 00:00:00,109.17,buy
2017-11-30 00:00:00,117.1,sell
2017-12-01 00:00:00,114.57,sell
2018-02-12 00:00:00,116.52,buy
2018-03-26 00:00:00,109.76,buy
2018-04-27 00:00:00,116.92,sell
2018-04-30 00:00:00,115.17,sell
2018-05-29 00:00:00,109.27,buy
2018-05-30 00:00:00,110.65,buy
2018-07-30 00:00:00,126.51,sell
2018-07-31 00:00:00,125.52,sell
2018-08-01 00:00:00,125.42,sell
2018-10-11 00:00:00,121.15,buy
2018-10-12 00:00:00,123.3,buy
2018-10-29 00:00:00,115.29,buy
2018-10-30 00:00:00,114.58,buy
2018-12-20 00:00:00,101.77,buy
2018-12-21 00:00:00,99.38,buy
2018-12-24 00:00:00,97.23,buy
2018-12-26 00:00:00,102.02,buy
2019-02-04 00:00:00,118.08,sell
2019-02-05 00:00:00,118.32,sell
2019-02-06 00:00:00,118.18,sell
2019-04-18 00:00:00,120.0,buy
2019-04-22 00:00:00,121.2,buy
2019-07-29 00:00:00,134.53,sell
2019-07-30 00:00:00,136.67,sell
2019-07-31 00:00:00,135.13,sell
2019-10-03 00:00:00,132.94,buy
2020-02-06 00:00:00,159.01,sell
2020-02-07 00:00:00,156.39,sell
2020-02-28 00:00:00,136.15,buy
2020-03-02 00:00:00,139.25,buy
2020-03-04 00:00:00,138.07,buy
2020-03-06 00:00:00,124.1,buy
2020-03-09 00:00:00,111.26,buy
2020-03-10 00:00:00,118.31,buy
2020-03-13 00:00:00,97.8,buy
2020-06-26 00:00:00,115.43,buy
2020-07-16 00:00:00,130.56,sell
2020-07-20 00:00:00,130.68,sell
2020-10-29 00:00:00,133.84,buy
2020-11-02 00:00:00,132.52,buy
2021-01-07 00:00:00,159.3,sell
2021-04-16 00:00:00,171.88,sell
2021-05-12 00:00:00,163.77,buy
2021-05-13 00:00:00,165.63,buy
2021-06-09 00:00:00,158.22,buy
2021-07-16 00:00:00,153.4,buy
2021-07-20 00:00:00,155.63,buy
2021-11-10 00:00:00,133.87,buy
2021-11-11 00:00:00,132.69,buy
2022-01-26 00:00:00,120.49,buy
2022-02-08 00:00:00,119.88,buy
2022-03-30 00:00:00,128.69,sell
2022-05-11 00:00:00,113.42,buy
2022-06-14 00:00:00,105.27,buy
2022-06-15 00:00:00,106.97,buy
2022-06-16 00:00:00,103.24,buy
2022-06-17 00:00:00,102.65,buy
2022-06-21 00:00:00,102.23,buy
2022-08-03 00:00:00,115.61,sell
2022-08-04 00:00:00,113.35,sell
2023-01-19 00:00:00,121.95,buy
2023-02-06 00:00:00,128.52,sell
2023-02-08 00:00:00,130.76,sell
2023-04-13 00:00:00,132.52,sell
2023-04-14 00:00:00,132.37,sell
2023-04-20 00:00:00,138.35,sell
2023-04-21 00:00:00,137.92,sell
2023-05-24 00:00:00,128.62,buy
2023-05-25 00:00:00,127.8,buy
2023-05-26 00:00:00,127.65,buy
2023-06-15 00:00:00,142.58,sell
2023-06-16 00:00:00,144.1,sell
2023-06-20 00:00:00,143.66,sell
2023-08-02 00:00:00,128.38,buy
2023-08-03 00:00:00,125.79,buy
2023-08-04 00:00:00,126.32,buy
2023-08-07 00:00:00,125.63,buy
2023-09-27 00:00:00,110.76,buy
2023-09-28 00:00:00,112.46,buy
2024-03-28 00:00:00,131.98,sell
2024-04-01 00:00:00,129.75,sell
2024-04-18 00:00:00,119.33,buy
2024-04-19 00:00:00,119.43,buy
2024-05-24 00:00:00,116.41,buy
2024-05-30 00:00:00,114.44,buy
2024-05-31 00:00:00,115.15,buy
2024-06-04 00:00:00,113.44,buy
2024-06-12 00:00:00,107.45,buy
2024-06-13 00:00:00,106.97,buy
2024-10-31 00:00:00,106.92,sell
2025-01-10 00:00:00,104.54,buy
2025-02-10 00:00:00,100.42,buy
2025-02-11 00:00:00,98.98,buy
2025-02-12 00:00:00,98.99,buy
