time,price,signal,label
1992-06-24,17.87,buy,1.0
1992-06-25,17.62,buy,1.0
1992-06-26,18.0,buy,1.0
1992-09-15,22.5,sell,3.0
1992-11-17,23.0,sell,4.0
1992-11-24,25.25,sell,4.0
1992-11-25,25.25,sell,4.0
1992-11-27,25.75,sell,4.0
1992-12-23,26.62,sell,4.0
1993-12-10,34.25,sell,4.0
1994-01-05,35.38,sell,3.0
1994-01-11,36.13,sell,3.0
1994-02-02,23.25,buy,2.0
1994-02-03,22.0,buy,1.0
1994-02-04,22.5,buy,2.0
1994-04-05,20.25,buy,2.0
1994-10-03,19.5,sell,3.0
1994-11-25,18.0,buy,2.0
1994-11-28,17.75,buy,1.0
1994-11-29,18.75,buy,2.0
1995-02-03,16.5,buy,1.0
1995-06-23,18.37,sell,4.0
1995-07-07,20.25,sell,3.0
1995-10-06,19.75,sell,4.0
1995-10-20,21.25,sell,3.0
1995-12-14,21.0,sell,4.0
1996-01-02,23.0,sell,3.0
1996-02-29,24.5,sell,3.0
1996-03-01,24.25,sell,3.0
1996-05-22,28.87,sell,4.0
1996-05-23,28.62,sell,4.0
1996-05-24,28.75,sell,4.0
1996-05-28,27.75,sell,4.0
1996-07-05,30.5,sell,4.0
1996-07-12,32.75,sell,4.0
1996-08-28,34.63,sell,4.0
1996-09-10,36.38,sell,4.0
1996-09-26,40.0,sell,4.0
1996-09-27,39.88,sell,4.0
1996-10-03,44.88,sell,4.0
1996-10-04,44.63,sell,4.0
1996-10-07,43.63,sell,4.0
1996-11-05,45.63,sell,4.0
1996-11-06,47.38,sell,3.0
1996-11-07,46.13,sell,4.0
1996-11-14,49.25,sell,3.0
1996-12-30,45.38,buy,1.0
1997-01-20,50.25,sell,4.0
1997-01-28,55.63,sell,4.0
1997-01-29,56.0,sell,4.0
1997-01-30,57.13,sell,4.0
1997-01-31,59.38,sell,4.0
1997-02-03,62.0,sell,4.0
1997-02-04,60.5,sell,4.0
1997-02-19,67.62,sell,3.0
1997-03-31,56.0,buy,1.0
1997-04-01,55.63,buy,1.0
1997-05-28,69.87,sell,4.0
1997-06-03,74.0,sell,4.0
1997-07-15,79.25,sell,3.0
1997-07-16,82.75,sell,3.0
1997-07-17,79.81,sell,3.0
1997-08-25,72.0,buy,2.0
1997-08-26,72.81,buy,2.0
1997-09-02,37.5,buy,1.0
1997-09-03,37.88,buy,1.0
1997-09-04,39.06,buy,1.0
1997-10-03,46.69,sell,3.0
1997-10-31,39.63,buy,2.0
1998-03-12,48.0,sell,4.0
1998-03-13,47.75,sell,4.0
1998-03-25,52.38,sell,4.0
1998-05-14,49.25,buy,2.0
1998-05-15,49.88,buy,2.0
1998-06-29,54.94,sell,3.0
1998-06-30,52.56,sell,3.0
1998-07-24,45.5,buy,2.0
1998-08-14,37.75,buy,2.0
1998-08-17,36.13,buy,2.0
1998-08-18,36.25,buy,2.0
1998-09-30,37.06,sell,3.0
1998-10-27,41.38,sell,4.0
1998-10-28,39.5,sell,4.0
1999-01-05,48.75,sell,3.0
1999-01-15,38.0,buy,2.0
1999-04-13,45.63,sell,4.0
1999-04-14,47.88,sell,4.0
1999-04-15,47.75,sell,4.0
1999-04-19,51.06,sell,3.0
1999-06-21,55.94,sell,4.0
1999-06-22,56.0,sell,4.0
1999-06-23,58.88,sell,3.0
1999-06-24,58.56,sell,3.0
1999-06-25,57.44,sell,3.0
1999-10-01,58.06,buy,2.0
1999-10-04,58.56,buy,2.0
1999-11-16,61.13,sell,4.0
1999-11-17,60.31,sell,4.0
1999-11-19,60.94,sell,4.0
1999-12-20,67.5,sell,4.0
1999-12-21,70.37,sell,4.0
1999-12-22,68.31,sell,4.0
2000-01-18,77.94,sell,4.0
2000-03-09,75.56,buy,2.0
2000-03-10,73.0,buy,1.0
2000-03-13,73.0,buy,1.0
2000-03-14,71.87,buy,1.0
2000-05-01,87.87,sell,3.0
2000-06-05,43.88,buy,1.0
2000-06-06,45.0,buy,1.0
2000-06-07,46.25,buy,2.0
2000-07-14,50.38,sell,4.0
2000-09-01,67.0,sell,3.0
2000-10-19,55.69,buy,1.0
2000-12-08,48.25,buy,1.0
2001-01-29,59.7,sell,3.0
2001-01-30,56.4,sell,3.0
2001-03-14,48.86,buy,2.0
2001-03-15,49.64,buy,2.0
2001-03-19,46.65,buy,2.0
2001-03-23,43.98,buy,1.0
2001-05-11,44.29,buy,2.0
2001-06-08,41.37,buy,2.0
2001-07-19,36.68,buy,2.0
2001-09-06,30.07,buy,2.0
2001-09-07,29.58,buy,2.0
2001-09-10,29.0,buy,2.0
2001-09-17,27.5,buy,2.0
2001-09-18,24.74,buy,2.0
2001-09-19,23.16,buy,2.0
2001-09-20,24.32,buy,2.0
2001-09-27,13.22,buy,1.0
2001-09-28,12.82,buy,1.0
2001-11-19,17.64,sell,3.0
2001-11-20,17.38,sell,3.0
2001-11-21,16.91,sell,3.0
2001-12-12,14.39,buy,1.0
2002-01-31,13.55,buy,2.0
2002-02-05,11.52,buy,2.0
2002-02-06,9.9,buy,2.0
2002-02-07,10.28,buy,2.0
2002-02-08,10.01,buy,2.0
2002-02-19,4.75,buy,1.0
2002-02-20,4.25,buy,1.0
2002-02-21,4.11,buy,1.0
2002-04-16,7.78,buy,2.0
2002-05-20,6.5,buy,2.0
2002-06-05,5.24,buy,2.0
2002-06-06,4.49,buy,1.0
2002-06-07,3.9,buy,1.0
2002-06-10,4.0,buy,1.0
2002-06-11,3.55,buy,1.0
2002-06-12,4.58,buy,1.0
2002-08-23,3.27,sell,3.0
2002-08-26,3.16,sell,3.0
2002-08-27,3.14,sell,3.0
2002-10-04,1.98,buy,2.0
2002-10-07,1.73,buy,1.0
2002-10-08,1.28,buy,1.0
2002-10-09,1.1,buy,1.0
2002-10-10,1.16,buy,1.0
2002-11-06,2.29,sell,3.0
2002-11-07,1.92,sell,3.0
2002-12-04,3.08,sell,3.0
2002-12-05,2.75,sell,4.0
2003-01-16,4.0,sell,3.0
2003-01-17,4.04,sell,3.0
2003-02-11,2.96,buy,1.0
2003-04-03,4.0,sell,4.0
2003-04-04,4.7,sell,4.0
2003-04-07,4.78,sell,3.0
2003-04-08,4.55,sell,4.0
2003-04-25,5.45,sell,4.0
2003-04-29,5.99,sell,4.0
2003-04-30,6.01,sell,4.0
2003-05-05,6.47,sell,4.0
2003-05-28,7.65,sell,3.0
2003-06-24,6.35,buy,1.0
2003-06-25,6.6,buy,1.0
2003-08-04,5.98,buy,1.0
2003-08-05,6.01,buy,1.0
2003-09-08,7.19,sell,4.0
2003-09-09,7.05,sell,4.0
2003-09-17,7.42,sell,4.0
2003-12-31,9.44,sell,3.0
2004-03-11,8.02,buy,2.0
2004-03-12,8.1,buy,2.0
2004-04-21,7.69,buy,1.0
2004-04-22,7.93,buy,1.0
2004-11-15,12.24,sell,4.0
2004-12-23,13.27,sell,4.0
2007-03-20,21.24,sell,4.0
2007-03-21,21.45,sell,4.0
2007-03-22,21.3,sell,4.0
2007-05-24,23.14,sell,3.0
2007-06-08,21.62,buy,2.0
2007-06-13,21.22,buy,2.0
2007-07-20,22.92,sell,3.0
2007-07-30,20.07,buy,2.0
2007-08-01,19.92,buy,2.0
2007-08-06,18.37,buy,2.0
2007-09-24,20.27,sell,4.0
2007-09-25,20.28,sell,4.0
2007-09-26,20.41,sell,4.0
2008-01-17,18.34,buy,2.0
2008-01-18,18.22,buy,2.0
2008-01-22,17.69,buy,1.0
2008-01-23,18.12,buy,2.0
2008-03-18,16.41,buy,2.0
2008-03-20,16.08,buy,1.0
2008-05-13,19.51,sell,3.0
2008-05-14,19.87,sell,3.0
2008-05-15,19.91,sell,3.0
2008-05-16,19.85,sell,3.0
2008-07-08,18.05,buy,2.0
2008-07-16,16.12,buy,2.0
2008-07-17,16.24,buy,2.0
2008-09-10,13.86,buy,2.0
2008-09-17,11.23,buy,1.0
2008-09-18,12.02,buy,2.0
2008-10-13,9.47,buy,2.0
2009-01-06,9.39,sell,3.0
2009-01-07,9.03,sell,3.0
2009-02-18,7.09,buy,2.0
2009-02-19,7.3,buy,2.0
2009-02-24,6.82,buy,2.0
2009-03-03,5.32,buy,1.0
2009-03-04,5.52,buy,1.0
2009-05-05,8.22,sell,4.0
2009-05-06,8.23,sell,4.0
2009-05-07,8.14,sell,4.0
2009-05-11,9.02,sell,4.0
2009-07-27,12.98,sell,4.0
2009-08-11,13.43,sell,4.0
2009-10-29,13.54,buy,2.0
2010-02-05,11.73,buy,2.0
2010-02-08,11.75,buy,2.0
2010-04-22,12.34,sell,3.0
2010-04-23,12.37,sell,3.0
2010-08-11,10.61,sell,4.0
2010-10-12,12.3,sell,3.0
2010-10-13,12.52,sell,3.0
2010-10-14,12.28,sell,3.0
2010-11-24,10.9,buy,1.0
2010-11-26,10.93,buy,1.0
