time,price,signal
2017-08-20 12:45:00,4096.33,buy
2017-08-20 19:30:00,4166.0,sell
2017-08-21 06:30:00,3953.41,buy
2017-08-21 06:45:00,3987.89,buy
2017-08-21 14:15:00,3951.49,buy
2017-08-22 01:00:00,3790.0,buy
2017-08-22 01:15:00,3884.99,buy
2017-08-22 01:45:00,3799.99,buy
2017-08-22 02:00:00,3700.0,buy
2017-08-22 02:15:00,3797.99,buy
2017-08-22 05:30:00,3690.0,buy
2017-08-22 18:45:00,4045.22,sell
2017-08-23 01:30:00,4071.16,sell
2017-08-23 09:30:00,4194.91,sell
2017-08-23 09:45:00,4188.62,sell
2017-08-23 20:30:00,4090.0,buy
2017-08-24 23:30:00,4335.0,sell
2017-08-25 17:15:00,4414.54,sell
2017-08-25 20:45:00,4250.08,buy
2017-08-25 21:00:00,4286.29,buy
2017-08-26 13:15:00,4276.81,buy
2017-08-27 02:45:00,4376.0,sell
2017-08-29 13:30:00,4437.18,sell
2017-08-29 13:45:00,4537.92,sell
2017-08-29 14:00:00,4580.0,sell
2017-08-29 14:15:00,4530.87,sell
2017-08-29 14:45:00,4546.74,sell
2017-08-30 10:15:00,4486.92,buy
2017-08-30 10:30:00,4466.0,buy
2017-08-30 10:45:00,4508.99,buy
2017-08-30 12:30:00,4540.09,buy
2017-08-31 02:00:00,4574.8,sell
2017-09-01 05:15:00,4678.07,buy
2017-09-01 05:30:00,4678.07,buy
2017-09-01 08:45:00,4749.63,sell
2017-09-02 05:30:00,4673.31,buy
2017-09-02 05:45:00,4541.11,buy
2017-09-02 06:00:00,4473.35,buy
2017-09-02 06:15:00,4600.0,buy
2017-09-02 15:30:00,4380.03,buy
2017-09-02 15:45:00,4455.03,buy
2017-09-02 22:15:00,4439.99,buy
2017-09-03 01:15:00,4577.99,sell
2017-09-03 11:00:00,4510.09,buy
2017-09-04 20:00:00,4203.67,sell
2017-09-05 01:00:00,3999.99,buy
2017-09-05 01:15:00,3986.0,buy
2017-09-05 01:45:00,3830.0,buy
2017-09-05 02:00:00,3620.0,buy
2017-09-05 02:15:00,3870.0,buy
2017-09-05 08:00:00,4190.4,sell
2017-09-05 08:15:00,4202.35,sell
2017-09-05 08:30:00,4165.0,sell
2017-09-05 12:45:00,4257.84,sell
2017-09-05 16:00:00,4151.0,buy
2017-09-06 05:45:00,4428.0,buy
2017-09-07 00:00:00,4619.77,sell
2017-09-07 16:15:00,4738.03,sell
2017-09-08 14:00:00,4353.05,buy
2017-09-08 14:15:00,4222.06,buy
2017-09-08 14:30:00,4116.42,buy
2017-09-08 14:45:00,4247.0,buy
2017-09-09 06:00:00,4385.26,sell
2017-09-09 06:15:00,4337.5,sell
2017-09-09 18:00:00,4220.38,buy
2017-09-09 19:00:00,4191.78,buy
2017-09-10 03:15:00,4098.09,buy
2017-09-10 03:30:00,4130.01,buy
2017-09-10 05:45:00,4041.14,buy
2017-09-10 07:00:00,3810.05,buy
2017-09-10 07:15:00,3938.49,buy
2017-09-10 17:30:00,4282.82,sell
2017-09-10 17:45:00,4267.0,sell
2017-09-10 18:00:00,4247.07,sell
2017-09-11 00:00:00,4130.37,buy
2017-09-11 14:30:00,4280.09,sell
2017-09-11 19:45:00,4169.89,buy
2017-09-12 01:15:00,4250.1,sell
2017-09-12 01:30:00,4257.9,sell
2017-09-12 08:00:00,4361.0,sell
2017-09-12 18:30:00,4073.84,buy
2017-09-12 18:45:00,4118.46,buy
