time,price,signal
1983-01-07 00:00:00,9.69,sell
1983-01-10 00:00:00,10.02,sell
1983-01-11 00:00:00,9.95,sell
1983-04-21 00:00:00,12.54,sell
1983-04-27 00:00:00,12.87,sell
1983-05-04 00:00:00,13.27,sell
1983-06-15 00:00:00,12.29,buy
1983-06-16 00:00:00,12.29,buy
1983-08-08 00:00:00,14.02,sell
1983-08-12 00:00:00,15.29,sell
1983-09-15 00:00:00,13.96,buy
1984-02-03 00:00:00,14.53,buy
1984-02-06 00:00:00,14.12,buy
1984-02-07 00:00:00,14.33,buy
1984-04-17 00:00:00,14.49,buy
1984-05-23 00:00:00,14.63,buy
1984-05-24 00:00:00,14.49,buy
1984-05-25 00:00:00,14.21,buy
1984-05-29 00:00:00,13.68,buy
1984-05-30 00:00:00,13.89,buy
1984-07-24 00:00:00,13.12,buy
1984-07-25 00:00:00,13.05,buy
1984-07-26 00:00:00,12.85,buy
1984-07-27 00:00:00,12.85,buy
1984-08-29 00:00:00,16.87,sell
1984-08-30 00:00:00,16.8,sell
1984-08-31 00:00:00,17.08,sell
1984-09-04 00:00:00,16.87,sell
1984-10-08 00:00:00,16.37,buy
1984-11-19 00:00:00,15.31,buy
1985-01-02 00:00:00,16.86,sell
1985-02-20 00:00:00,15.22,buy
1985-02-21 00:00:00,15.36,buy
1985-03-29 00:00:00,17.37,sell
1985-04-01 00:00:00,17.73,sell
1985-04-02 00:00:00,17.23,sell
1985-08-15 00:00:00,17.88,sell
1985-08-16 00:00:00,17.66,sell
1985-08-21 00:00:00,18.46,sell
1985-10-21 00:00:00,19.41,sell
1985-11-20 00:00:00,17.56,buy
1986-01-02 00:00:00,17.54,sell
1986-01-21 00:00:00,15.44,buy
1986-01-22 00:00:00,14.92,buy
1986-01-23 00:00:00,14.84,buy
1986-01-24 00:00:00,15.07,buy
1986-01-28 00:00:00,13.72,buy
1986-01-29 00:00:00,13.42,buy
1986-01-30 00:00:00,14.02,buy
1986-07-22 00:00:00,13.04,buy
1986-07-23 00:00:00,12.97,buy
1986-07-24 00:00:00,12.5,buy
1986-07-25 00:00:00,13.04,buy
1986-07-29 00:00:00,11.89,buy
1986-07-30 00:00:00,11.89,buy
1986-08-04 00:00:00,11.11,buy
1986-08-28 00:00:00,12.72,sell
1986-09-02 00:00:00,12.64,sell
1986-09-08 00:00:00,13.98,sell
1986-09-09 00:00:00,13.82,sell
1986-11-07 00:00:00,13.9,sell
1986-11-10 00:00:00,13.9,sell
1986-11-11 00:00:00,13.82,sell
1986-11-13 00:00:00,14.92,sell
1986-12-26 00:00:00,15.21,buy
1986-12-31 00:00:00,14.81,buy
1987-01-27 00:00:00,18.16,sell
1987-01-28 00:00:00,18.88,sell
1987-01-29 00:00:00,19.03,sell
1987-01-30 00:00:00,18.72,sell
1987-03-06 00:00:00,20.94,sell
1987-03-09 00:00:00,20.78,sell
1987-03-19 00:00:00,22.07,sell
1987-05-27 00:00:00,21.09,sell
1987-05-28 00:00:00,21.01,sell
