time,price,signal,label
1986-05-09,40.88,sell,4.0
1986-05-12,40.8,sell,4.0
1986-05-13,40.63,sell,4.0
1986-05-28,43.15,sell,3.0
1986-05-29,43.31,sell,3.0
1986-05-30,43.48,sell,3.0
1986-07-02,44.0,sell,3.0
1986-07-21,39.94,buy,2.0
1986-07-22,39.6,buy,2.0
1986-07-23,39.77,buy,2.0
1986-08-18,42.22,sell,3.0
1986-08-19,42.48,sell,3.0
1986-08-20,42.05,sell,3.0
1986-09-12,37.87,buy,2.0
1986-09-15,37.7,buy,2.0
1986-09-16,37.62,buy,2.0
1986-09-17,37.19,buy,2.0
1986-11-13,41.97,sell,3.0
1986-11-17,43.33,sell,3.0
1987-01-05,20.13,buy,2.0
1987-01-06,19.79,buy,2.0
1987-01-07,19.96,buy,1.0
1987-02-04,22.44,sell,3.0
1987-05-06,23.5,sell,3.0
1987-06-15,24.82,sell,4.0
1987-06-19,25.78,sell,4.0
1987-08-12,27.61,sell,3.0
1987-08-13,27.7,sell,3.0
1987-08-14,27.52,sell,3.0
1987-10-16,21.59,buy,2.0
1987-10-19,19.13,buy,2.0
1987-10-20,16.14,buy,1.0
1987-10-21,19.48,buy,2.0
1987-12-08,17.65,buy,1.0
1988-01-07,20.13,sell,3.0
1988-02-01,20.75,sell,4.0
1988-03-09,23.33,sell,3.0
1988-03-10,23.06,sell,3.0
1988-03-11,23.06,sell,3.0
1988-03-16,24.66,sell,3.0
1988-03-17,25.1,sell,3.0
1988-10-03,25.08,sell,3.0
1988-10-04,25.17,sell,3.0
1988-12-16,24.76,sell,4.0
1988-12-20,24.76,sell,4.0
1988-12-29,27.49,sell,3.0
1988-12-30,26.67,sell,3.0
1989-01-04,27.12,sell,3.0
1989-02-06,25.85,buy,2.0
1989-02-14,25.39,buy,2.0
1989-04-12,27.17,sell,4.0
1989-05-03,34.33,sell,3.0
1989-05-04,32.31,sell,3.0
1989-05-05,32.68,sell,3.0
1989-06-30,27.92,buy,1.0
1989-08-11,28.85,sell,3.0
1989-10-18,22.92,buy,2.0
1989-10-19,23.76,buy,2.0
1989-11-29,22.45,sell,4.0
1989-11-30,22.82,sell,4.0
1989-12-01,23.1,sell,3.0
1989-12-04,23.24,sell,3.0
1989-12-05,23.14,sell,3.0
1990-01-26,22.2,buy,2.0
1990-02-26,20.6,buy,1.0
1990-02-27,20.51,buy,1.0
1990-04-25,21.67,buy,2.0
1990-04-26,21.67,buy,2.0
1990-04-27,21.38,buy,2.0
1990-04-30,21.19,buy,2.0
1990-05-01,21.29,buy,2.0
1990-06-05,21.99,sell,4.0
1990-06-12,23.24,sell,4.0
1990-06-13,23.15,sell,4.0
1990-06-14,23.24,sell,3.0
1990-07-02,24.01,sell,3.0
1990-08-01,22.18,buy,2.0
1990-08-02,21.22,buy,2.0
1990-08-03,20.46,buy,2.0
1990-08-06,19.78,buy,2.0
1990-08-07,19.88,buy,2.0
1990-08-08,19.59,buy,2.0
1990-09-25,15.95,buy,2.0
1990-09-26,15.76,buy,2.0
1990-09-27,14.98,buy,1.0
1990-09-28,15.37,buy,2.0
1990-11-06,17.02,sell,4.0
1990-11-15,18.0,sell,4.0
1991-02-07,20.61,sell,4.0
1991-02-08,20.9,sell,4.0
1991-02-11,21.1,sell,4.0
1991-02-19,21.89,sell,4.0
1991-05-02,22.93,sell,4.0
1991-05-29,25.52,sell,4.0
1991-06-04,26.88,sell,4.0
1991-06-05,26.68,sell,4.0
1991-08-15,25.47,buy,1.0
1991-08-16,25.47,buy,1.0
1991-08-19,24.36,buy,1.0
1991-08-20,24.66,buy,1.0
1991-10-15,28.45,sell,3.0
