time,price,signal
1981-06-08 00:00:00,52.88,sell
1981-06-12 00:00:00,54.75,sell
1981-07-07 00:00:00,46.5,buy
1981-07-08 00:00:00,46.37,buy
1981-07-09 00:00:00,46.5,buy
1981-09-01 00:00:00,41.12,buy
1981-09-28 00:00:00,38.63,buy
1981-12-24 00:00:00,37.88,buy
1982-03-05 00:00:00,32.87,buy
1982-03-08 00:00:00,31.5,buy
1982-03-09 00:00:00,31.88,buy
1982-04-07 00:00:00,35.75,sell
1982-04-08 00:00:00,36.0,sell
1982-05-11 00:00:00,37.37,sell
1982-05-12 00:00:00,36.88,sell
1982-07-20 00:00:00,30.75,buy
1982-08-18 00:00:00,31.13,sell
1982-08-24 00:00:00,33.38,sell
1982-10-14 00:00:00,39.62,sell
1983-01-07 00:00:00,40.5,sell
1983-01-10 00:00:00,41.5,sell
1983-01-11 00:00:00,41.0,sell
1983-04-12 00:00:00,43.0,sell
1983-04-13 00:00:00,43.88,sell
1983-04-14 00:00:00,44.0,sell
1983-04-15 00:00:00,43.88,sell
1983-04-21 00:00:00,44.87,sell
1983-08-25 00:00:00,52.5,sell
1983-08-26 00:00:00,52.37,sell
1983-11-30 00:00:00,54.0,sell
1984-02-02 00:00:00,48.75,buy
1984-02-03 00:00:00,48.13,buy
1984-02-06 00:00:00,47.5,buy
1984-02-07 00:00:00,48.0,buy
1984-02-09 00:00:00,45.75,buy
1984-02-10 00:00:00,46.37,buy
1984-02-15 00:00:00,44.0,buy
1984-05-03 00:00:00,50.5,sell
1984-05-22 00:00:00,47.5,buy
1984-05-23 00:00:00,47.12,buy
1984-06-18 00:00:00,46.0,buy
1984-08-08 00:00:00,48.5,sell
1984-12-19 00:00:00,48.5,sell
1984-12-20 00:00:00,47.87,sell
1985-01-02 00:00:00,48.75,sell
1985-01-28 00:00:00,50.63,sell
1985-01-30 00:00:00,51.75,sell
1985-01-31 00:00:00,51.62,sell
1985-02-07 00:00:00,53.87,sell
