time,price,signal
2003-09-03 00:00:00,28.38,sell
2003-09-04 00:00:00,28.4,sell
2003-09-29 00:00:00,27.12,buy
2003-09-30 00:00:00,27.38,buy
2003-12-08 00:00:00,29.98,sell
2003-12-09 00:00:00,30.12,sell
2003-12-10 00:00:00,30.14,sell
2003-12-19 00:00:00,31.72,sell
2004-08-09 00:00:00,37.54,buy
2004-09-10 00:00:00,38.84,sell
2004-09-22 00:00:00,40.75,sell
2004-10-06 00:00:00,44.42,sell
2004-10-07 00:00:00,43.57,sell
2004-11-08 00:00:00,43.38,sell
2007-03-20 00:00:00,66.31,sell
2007-03-21 00:00:00,67.17,sell
2007-03-22 00:00:00,68.68,sell
2007-03-23 00:00:00,69.25,sell
2007-05-18 00:00:00,74.85,sell
2007-05-21 00:00:00,75.86,sell
2007-05-22 00:00:00,75.85,sell
2007-05-23 00:00:00,76.71,sell
2007-05-24 00:00:00,75.19,sell
2007-07-12 00:00:00,88.64,sell
2007-07-13 00:00:00,90.17,sell
2007-07-16 00:00:00,87.13,sell
2007-09-19 00:00:00,88.29,sell
2007-09-20 00:00:00,88.41,sell
2007-12-27 00:00:00,88.65,sell
2008-01-17 00:00:00,73.48,buy
2008-01-18 00:00:00,72.89,buy
2008-01-22 00:00:00,71.18,buy
2008-01-23 00:00:00,71.73,buy
2008-02-27 00:00:00,84.13,sell
2008-03-20 00:00:00,74.83,buy
2008-04-17 00:00:00,82.81,sell
2008-05-19 00:00:00,92.7,sell
2008-05-20 00:00:00,93.55,sell
2008-07-16 00:00:00,83.19,buy
2008-07-17 00:00:00,82.89,buy
2008-07-18 00:00:00,83.91,buy
2008-09-10 00:00:00,71.87,buy
2008-10-10 00:00:00,48.23,buy
2008-10-13 00:00:00,56.24,buy
2009-02-18 00:00:00,42.27,buy
2009-02-19 00:00:00,41.79,buy
2009-02-20 00:00:00,39.44,buy
2009-02-23 00:00:00,37.58,buy
2009-02-24 00:00:00,39.25,buy
2009-03-24 00:00:00,39.57,sell
2009-04-06 00:00:00,41.16,sell
2009-05-11 00:00:00,45.13,sell
2009-06-23 00:00:00,41.25,buy
2009-07-27 00:00:00,45.25,sell
2009-10-09 00:00:00,50.78,sell
2009-10-12 00:00:00,51.36,sell
2009-10-13 00:00:00,50.97,sell
2009-12-09 00:00:00,50.18,buy
2010-01-07 00:00:00,52.75,sell
2010-01-12 00:00:00,52.41,sell
2010-01-29 00:00:00,48.01,buy
2010-02-01 00:00:00,49.04,buy
2010-03-11 00:00:00,51.3,sell
2010-04-13 00:00:00,55.67,sell
2010-04-15 00:00:00,57.06,sell
2010-05-21 00:00:00,51.47,buy
2010-05-24 00:00:00,50.11,buy
2010-05-25 00:00:00,49.92,buy
2010-08-03 00:00:00,57.56,sell
2010-08-04 00:00:00,57.42,sell
2010-09-21 00:00:00,56.52,sell
2010-10-07 00:00:00,59.82,sell
2010-10-08 00:00:00,59.61,sell
2011-02-01 00:00:00,71.71,sell
2011-02-22 00:00:00,76.61,sell
2011-02-24 00:00:00,77.28,sell
2011-07-05 00:00:00,75.85,sell
2011-08-03 00:00:00,70.56,buy
2011-08-05 00:00:00,67.75,buy
2011-08-08 00:00:00,61.92,buy
2011-08-09 00:00:00,64.56,buy
2012-04-11 00:00:00,73.55,buy
2012-04-12 00:00:00,74.53,buy
2012-05-02 00:00:00,54.59,buy
2012-05-03 00:00:00,54.26,buy
2012-05-04 00:00:00,53.16,buy
2012-05-07 00:00:00,53.35,buy
2012-09-06 00:00:00,55.79,buy
2012-12-19 00:00:00,59.2,sell
