time,price,signal
2010-11-08 00:00:00,11.01,buy
2010-11-09 00:00:00,11.92,buy
2010-12-21 00:00:00,13.62,sell
2011-01-13 00:00:00,15.42,sell
2011-01-14 00:00:00,15.39,sell
2011-01-18 00:00:00,15.79,sell
2011-01-19 00:00:00,15.12,sell
2011-03-31 00:00:00,15.52,sell
2011-04-04 00:00:00,16.14,sell
2011-06-13 00:00:00,13.21,buy
2011-06-14 00:00:00,13.56,buy
2011-07-28 00:00:00,14.17,buy
2011-08-03 00:00:00,13.39,buy
2011-08-04 00:00:00,10.96,buy
2011-08-05 00:00:00,11.24,buy
2011-08-08 00:00:00,10.3,buy
2011-08-09 00:00:00,11.16,buy
2011-11-04 00:00:00,7.63,buy
2011-11-07 00:00:00,7.41,buy
2011-11-08 00:00:00,7.38,buy
2011-12-06 00:00:00,8.43,sell
2011-12-30 00:00:00,9.31,sell
2012-01-04 00:00:00,9.2,sell
2012-01-12 00:00:00,10.27,sell
2012-01-13 00:00:00,10.01,sell
2012-01-19 00:00:00,10.82,sell
2012-05-09 00:00:00,10.42,sell
2012-05-10 00:00:00,10.5,sell
2012-05-11 00:00:00,10.36,sell
2012-06-11 00:00:00,11.56,sell
2012-06-13 00:00:00,12.1,sell
2012-06-14 00:00:00,12.41,sell
2012-06-15 00:00:00,12.69,sell
2012-06-18 00:00:00,12.84,sell
2012-06-19 00:00:00,13.07,sell
2012-06-20 00:00:00,13.03,sell
2012-07-24 00:00:00,11.5,buy
2012-07-25 00:00:00,11.28,buy
2012-07-26 00:00:00,11.4,buy
2012-09-05 00:00:00,13.9,sell
2012-09-06 00:00:00,14.16,sell
2012-09-07 00:00:00,13.9,sell
2012-12-05 00:00:00,13.86,sell
2013-01-08 00:00:00,14.48,sell
2013-01-11 00:00:00,14.82,sell
2013-03-13 00:00:00,16.71,sell
2013-03-14 00:00:00,16.76,sell
2013-04-18 00:00:00,15.12,buy
2013-04-19 00:00:00,15.5,buy
2013-05-06 00:00:00,18.12,sell
2013-05-10 00:00:00,19.8,sell
2013-08-09 00:00:00,27.09,sell
2013-08-12 00:00:00,26.92,sell
2013-08-14 00:00:00,27.16,sell
2013-10-18 00:00:00,30.88,sell
2013-10-21 00:00:00,30.35,sell
2014-01-13 00:00:00,37.25,sell
2014-01-14 00:00:00,36.92,sell
2014-02-03 00:00:00,38.99,sell
2014-02-14 00:00:00,43.42,sell
2014-02-18 00:00:00,43.99,sell
2014-02-19 00:00:00,44.53,sell
2014-03-27 00:00:00,40.5,buy
2014-03-28 00:00:00,40.04,buy
2014-03-31 00:00:00,41.36,buy
2014-04-07 00:00:00,35.68,buy
2014-04-08 00:00:00,36.72,buy
2014-05-28 00:00:00,34.18,sell
2014-06-10 00:00:00,37.08,sell
2014-06-19 00:00:00,39.99,sell
2014-08-08 00:00:00,44.25,sell
2014-08-11 00:00:00,43.85,sell
2014-08-12 00:00:00,42.89,sell
2014-10-02 00:00:00,40.65,buy
2014-11-10 00:00:00,53.5,sell
2014-11-11 00:00:00,53.14,sell
2014-11-12 00:00:00,54.01,sell
2014-11-13 00:00:00,53.63,sell
2014-12-09 00:00:00,58.3,sell
2014-12-10 00:00:00,55.54,sell
2015-05-28 00:00:00,71.27,sell
2015-06-19 00:00:00,77.62,sell
2015-06-22 00:00:00,77.81,sell
2015-06-23 00:00:00,77.93,sell
2015-07-17 00:00:00,83.76,sell
2015-08-07 00:00:00,91.76,sell
2015-08-10 00:00:00,90.29,sell
2015-08-12 00:00:00,95.82,sell
2015-08-13 00:00:00,97.07,sell
2015-08-14 00:00:00,98.18,sell
2016-01-14 00:00:00,72.4,buy
2016-01-19 00:00:00,72.43,buy
2016-02-09 00:00:00,53.38,buy
2016-02-10 00:00:00,58.26,buy
2016-06-03 00:00:00,67.51,sell
2016-06-06 00:00:00,68.57,sell
2016-06-09 00:00:00,72.67,sell
2016-06-10 00:00:00,71.91,sell
2016-07-20 00:00:00,84.63,sell
2016-07-22 00:00:00,87.89,sell
2016-07-25 00:00:00,87.8,sell
2016-07-26 00:00:00,88.32,sell
2016-07-27 00:00:00,88.66,sell
2016-08-01 00:00:00,92.65,sell
2016-09-08 00:00:00,95.8,sell
2016-09-09 00:00:00,92.96,sell
2016-09-29 00:00:00,87.8,buy
2016-09-30 00:00:00,87.66,buy
2016-10-03 00:00:00,84.98,buy
2016-10-04 00:00:00,81.93,buy
2016-10-05 00:00:00,83.37,buy
2016-10-27 00:00:00,75.42,buy
2016-10-28 00:00:00,76.7,buy
2016-11-03 00:00:00,60.08,buy
2016-11-04 00:00:00,61.9,buy
2016-11-07 00:00:00,63.0,buy
2016-12-30 00:00:00,59.7,buy
2017-01-03 00:00:00,58.25,buy
2017-01-04 00:00:00,60.72,buy
2017-01-17 00:00:00,85.49,sell
2017-01-18 00:00:00,84.16,sell
2017-01-19 00:00:00,81.59,sell
2017-03-30 00:00:00,85.03,sell
