time,price,market_condition,probability
1998-01-13,36.35,trend_down,0.9421127839593577
1998-01-14,38.03,trend_up,0.5059697794206977
1998-01-15,37.6,trend_up,0.6997607413676242
1998-01-16,37.47,trend_up,0.5606340225051769
1998-01-20,37.53,range,0.4842447860690605
1998-01-21,36.79,trend_down,0.9037099434649061
1998-01-22,36.54,trend_down,0.5659424405180492
1998-01-23,36.29,trend_down,0.6313163185122851
1998-01-26,35.91,trend_down,0.6519587470986764
1998-01-27,36.22,trend_down,0.7224166514371863
1998-01-28,36.79,trend_down,0.5243953945721042
1998-01-29,36.91,range,0.6181897121652762
1998-01-30,36.85,range,0.5785881912725127
1998-02-02,38.59,range,0.5521940070910744
1998-02-03,38.53,range,0.5785881912725127
1998-02-04,38.78,range,0.5783687377822206
1998-02-05,38.59,trend_up,0.5619579397530747
1998-02-06,39.4,trend_up,0.7463534254567813
1998-02-09,39.15,trend_up,0.6806731909092809
1998-02-10,40.15,trend_up,0.8264601616968841
1998-02-11,40.46,trend_up,0.5253364874270217
1998-02-12,40.09,trend_up,0.9735686106763175
1998-02-13,40.34,trend_up,0.8225765820481383
1998-02-17,40.03,trend_up,0.8958711337427966
1998-02-18,40.59,trend_up,0.8225765820481383
1998-02-19,40.03,trend_up,0.8958711337427966
1998-02-20,40.15,trend_up,0.8958711337427966
1998-02-23,40.46,trend_up,0.8225765820481383
1998-02-24,39.78,trend_up,0.9671310851438669
1998-02-25,40.9,trend_up,0.9252994599362988
1998-02-26,41.09,trend_up,0.9679511336517824
1998-02-27,40.84,trend_up,0.9679511336517824
1998-03-02,41.27,trend_up,0.9096781996222844
1998-03-03,41.65,trend_up,0.9261119987479053
1998-03-04,41.52,trend_up,0.6516806989816127
1998-03-05,41.77,trend_up,0.9339013390805402
1998-03-06,43.33,trend_up,0.9261119987479053
1998-03-09,45.76,breakout_up,0.4837854520180985
1998-03-10,45.45,trend_up,0.5353414024884853
1998-03-11,44.39,trend_up,0.9569306208080132
1998-03-12,44.77,trend_up,0.9696978493388541
1998-03-13,45.45,trend_up,0.8989257226588602
1998-03-16,45.7,trend_up,0.9705246689210671
1998-03-17,46.51,trend_up,0.8243646580288405
1998-03-18,47.51,trend_up,0.8243646580288405
