time,price,market_condition,probability
1985-06-10,36.01,trend_up,0.8596638413505254
1985-06-11,36.38,trend_up,0.8902144987503774
1985-06-12,36.14,trend_up,0.9187684356464907
1985-06-13,35.15,trend_up,0.5428647267691095
1985-06-14,34.66,trend_down,0.7939991758485883
1985-06-17,35.03,trend_up,0.7939991758485883
1985-06-18,34.78,trend_up,0.5894533561033574
1985-06-19,34.29,trend_down,0.9507160989322379
1985-06-20,33.3,trend_down,0.8114190326222824
1985-06-21,33.79,trend_down,0.9460652390401708
1985-06-24,34.53,trend_down,0.8123414493055849
1985-06-25,35.15,trend_up,0.8156601237330515
1985-06-26,36.26,trend_up,0.8609048307728409
1985-06-27,37.0,trend_up,0.9567949741861582
1985-06-28,38.23,trend_up,0.8609773329160698
1985-07-01,37.49,trend_up,0.9569306208080132
1985-07-02,37.0,trend_up,0.9742323281814625
1985-07-03,36.51,trend_up,0.9742323281814625
1985-07-05,36.63,trend_up,0.7671682660063865
1985-07-08,36.01,trend_up,0.8952284811874971
1985-07-09,36.38,trend_up,0.9403025693492182
1985-07-10,36.38,trend_up,0.8107846739053404
1985-07-11,36.63,trend_up,0.9558414499823895
1985-07-12,36.88,trend_up,0.9558414499823895
1985-07-15,37.86,trend_up,0.9742323281814625
1985-07-16,38.85,trend_up,0.8429386935713145
1985-07-17,38.23,trend_up,0.8781908115835458
1985-07-18,36.75,trend_up,0.9365728327825781
1985-07-19,36.75,trend_up,0.8952284811874971
1985-07-22,37.0,trend_up,0.855628419547505
1985-07-23,37.49,trend_up,0.8375576247161503
1985-07-24,35.77,trend_down,0.43876594482446585
1985-07-25,33.55,trend_down,0.5492969148346772
1985-07-26,34.04,trend_down,0.737823825568231
1985-07-29,32.19,trend_down,0.6847368957428975
1985-07-30,32.44,trend_down,0.8845468668422194
1985-07-31,33.79,trend_down,0.7893231074994883
1985-08-01,34.66,trend_down,0.7893231074994883
1985-08-02,34.29,trend_down,0.7495505910828448
1985-08-05,33.92,trend_down,0.8754655967026245
1985-08-06,33.05,trend_down,0.9679511336517824
1985-08-07,32.81,trend_down,0.8924256327184921
1985-08-08,33.3,trend_down,0.9187684356464907
1985-08-09,33.3,trend_down,0.9187684356464907
1985-08-12,33.05,trend_down,0.9187684356464907
1985-08-13,32.93,trend_down,0.9187684356464907
1985-08-14,32.81,trend_down,0.9187684356464907
1985-08-15,31.94,trend_down,0.9293420397512221
1985-08-16,31.7,trend_down,0.7876092458734775
1985-08-19,30.46,trend_down,0.5407135016471885
1985-08-20,31.45,trend_down,0.47734043070350934
1985-08-21,31.7,trend_down,0.8927407182097999
1985-08-22,31.82,trend_down,0.8623113655566726
1985-08-23,31.2,trend_down,0.9206961464705191
1985-08-26,31.57,trend_down,0.9206961464705191
1985-08-27,31.82,trend_down,0.8902144987503774
1985-08-28,32.44,trend_down,0.855628419547505
1985-08-29,32.56,trend_down,0.790893365222354
1985-08-30,32.56,range,0.6356567985997432
1985-09-03,32.56,range,0.685759807008504
1985-09-04,31.57,trend_down,0.5111506662096559
1985-09-05,31.2,trend_down,0.8639326827781951
1985-09-06,31.2,trend_down,0.5182498481931086
1985-09-09,30.34,trend_down,0.7467088075887622
1985-09-10,29.85,trend_down,0.7355485764692179
1985-09-11,29.11,breakout_down,0.48333533514877697
1985-09-12,29.85,trend_down,0.9322810957908073
1985-09-13,29.6,trend_down,0.9679511336517824
1985-09-16,29.11,trend_down,0.8927407182097999
1985-09-17,28.37,trend_down,0.9679511336517824
1985-09-18,27.63,trend_down,0.7954479480067461
1985-09-19,27.87,trend_down,0.8927407182097999
1985-09-20,28.98,trend_down,0.9679511336517824
1985-09-23,30.22,trend_down,0.8156601237330515
1985-09-24,29.97,trend_down,0.8156601237330515
1985-09-25,29.6,trend_down,0.7939991758485883
1985-09-26,29.6,trend_down,0.5894533561033574
1985-09-30,30.34,trend_up,0.8156601237330515
1985-10-01,30.96,trend_up,0.8123414493055849
1985-10-02,31.33,trend_up,0.9526892231117793
1985-10-03,30.83,trend_up,0.6554353925269597
1985-10-04,29.48,trend_down,0.9423709533776204
1985-10-07,29.72,trend_down,0.9185084996151938
1985-10-08,29.72,trend_down,0.648246343667833
1985-10-09,32.56,trend_up,0.5393873162072662
1985-10-10,32.44,trend_up,0.8786257713135136
1985-10-11,32.81,trend_up,0.7249164009497114
1985-10-14,33.67,trend_up,0.8302963590273765
1985-10-15,33.3,trend_up,0.8128570770732816
1985-10-16,33.3,trend_up,0.8414240059105436
1985-10-17,33.42,trend_up,0.8964466843873214
