time,price,market_condition,probability
2011-08-15,33.94,trend_down,0.9696978493388541
2011-08-16,32.62,trend_down,0.8989257226588602
2011-08-17,31.91,trend_down,0.9742323281814625
2011-08-18,29.05,trend_down,0.9742323281814625
2011-08-19,27.98,trend_down,0.9098009843105702
2011-08-22,28.75,trend_down,0.9742323281814625
2011-08-23,29.85,trend_down,0.9742323281814625
2011-08-24,30.79,trend_down,0.9254264981159408
2011-08-25,30.42,trend_down,0.9254264981159408
2011-08-26,31.85,trend_down,0.9653094962875512
2011-08-29,34.69,trend_up,0.9526892231117793
2011-08-30,34.06,trend_up,0.8164731192348211
2011-08-31,34.65,trend_up,0.8123414493055849
2011-09-01,33.92,trend_up,0.8123414493055849
2011-09-02,32.11,trend_down,0.7865737659217185
2011-09-06,32.1,trend_down,0.7865737659217185
2011-09-07,33.94,range,0.4998880512009192
2011-09-08,33.35,range,0.7544736893571622
2011-09-09,31.48,range,0.5799617300945734
2011-09-12,31.42,trend_down,0.5567597230667899
2011-09-13,32.51,range,0.7544736893571622
2011-09-14,33.29,range,0.5799617300945734
2011-09-15,33.69,range,0.5913082628701426
2011-09-16,34.0,range,0.5913082628701426
2011-09-19,32.92,range,0.7544736893571622
2011-09-20,31.76,range,0.5799617300945734
2011-09-21,28.89,trend_down,0.5736738136438655
2011-09-22,27.81,trend_down,0.5653857330134882
2011-09-23,28.47,trend_down,0.8689658134381623
2011-09-26,29.0,trend_down,0.7901268861007262
2011-09-27,29.59,trend_down,0.8561328372699603
2011-09-28,27.77,trend_down,0.8902144987503774
2011-09-29,26.65,trend_down,0.8927407182097999
2011-09-30,24.43,trend_down,0.9360297430545271
2011-10-03,24.1,trend_down,0.8273627485107009
2011-10-04,25.88,trend_down,0.5293985367695945
2011-10-05,26.09,trend_down,0.8905993395434422
2011-10-06,27.39,trend_down,0.9735686106763175
2011-10-07,26.52,trend_down,0.9742323281814625
2011-10-10,27.25,trend_down,0.9735686106763175
2011-10-11,28.05,trend_down,0.9581306173140381
2011-10-12,28.7,trend_up,0.7970122181324113
2011-10-13,28.06,range,0.43720636478307423
2011-10-14,29.2,trend_up,0.8164731192348211
2011-10-17,28.24,range,0.43720636478307423
2011-10-18,28.29,range,0.43720636478307423
2011-10-19,26.93,trend_down,0.7547601062651265
2011-10-20,27.39,trend_down,0.8989569418665566
2011-10-21,31.02,trend_up,0.4023418816377386
2011-10-24,32.33,trend_up,0.7100613190755783
2011-10-25,30.73,trend_up,0.7132960817807452
2011-10-26,31.74,trend_up,0.7159611718510721
2011-10-27,33.59,trend_up,0.83445980475675
2011-10-28,34.5,trend_up,0.7941854507627695
2011-10-31,32.86,trend_up,0.8081841437984747
2011-11-01,32.11,trend_up,0.8036700552552861
2011-11-02,33.21,trend_up,0.5954143118264487
2011-11-03,34.46,trend_up,0.8036700552552861
2011-11-04,35.02,trend_up,0.83445980475675
2011-11-07,34.79,trend_up,0.6742497570835494
2011-11-08,34.94,trend_up,0.7174331767668176
2011-11-09,34.06,trend_up,0.6692163404760045
2011-11-10,35.07,trend_up,0.8579993070247722
2011-11-11,36.08,trend_up,0.7693713625113313
2011-11-14,35.53,trend_up,0.5039826489535221
2011-11-15,34.92,trend_up,0.6515257564697245
2011-11-16,35.02,trend_up,0.7174331767668176
2011-11-17,35.19,trend_up,0.6971402059467267
2011-11-18,34.53,trend_up,0.5611271951891817
2011-11-21,34.51,range,0.6031083875428548
2011-11-22,29.77,range,0.584914931607601
2011-11-23,28.33,trend_down,0.5179937910100381
2011-11-25,28.65,trend_down,0.5182498481931086
2011-11-28,29.91,range,0.5067820346763223
2011-11-29,30.36,trend_down,0.7026083875862044
2011-11-30,32.67,range,0.5542730275260896
2011-12-01,32.41,range,0.8071915136673933
2011-12-02,32.8,range,0.8071915136673933
2011-12-05,33.72,range,0.8163134202089316
2011-12-06,33.7,trend_up,0.6981605724174039
2011-12-07,32.94,trend_up,0.6933285753589431
2011-12-08,32.62,trend_up,0.7026083875862044
2011-12-09,33.18,trend_up,0.7524824829551136
2011-12-12,32.28,range,0.8780163445070504
2011-12-13,31.89,range,0.5799617300945734
2011-12-14,30.7,range,0.5799617300945734
2011-12-15,30.8,trend_down,0.5567597230667899
2011-12-16,32.05,trend_down,0.6307169833089916
2011-12-19,31.2,trend_down,0.5547125544476372
2011-12-20,32.92,range,0.8071915136673933
2011-12-21,32.96,range,0.7738946113840957
2011-12-22,32.89,trend_up,0.5309656909251729
2011-12-23,32.99,range,0.5042002382562698
2011-12-27,32.97,trend_up,0.5043631180588056
2011-12-28,32.46,range,0.6727978863934905
2011-12-29,32.46,range,0.6727978863934905
2011-12-30,32.55,range,0.509221080622764
2012-01-03,33.47,trend_up,0.4995633456479134
2012-01-04,34.74,trend_up,0.5187876631274336
2012-01-05,34.24,trend_up,0.6103782667135389
2012-01-06,34.45,trend_up,0.8668512096281611
2012-01-09,34.32,trend_up,0.7177877360565809
2012-01-10,36.95,trend_up,0.6372585403282438
2012-01-11,37.4,trend_up,0.9285794203562051
2012-01-12,38.89,trend_up,0.6008592647342702
2012-01-13,38.91,trend_up,0.9569306208080132
2012-01-17,39.19,trend_up,0.5407135016471885
2012-01-18,40.63,trend_up,0.8003153026697971
2012-01-19,40.0,trend_up,0.9742323281814625
2012-01-20,39.9,trend_up,0.8958711337427966
2012-01-23,39.34,trend_up,0.968840342841616
2012-01-24,39.97,trend_up,0.968840342841616
2012-01-25,40.22,trend_up,0.968840342841616
2012-01-26,40.29,trend_up,0.968840342841616
2012-01-27,41.23,trend_up,0.8225765820481383
2012-01-30,42.42,trend_up,0.5407135016471885
2012-01-31,43.1,trend_up,0.5156789627930598
2012-02-01,43.6,trend_up,0.5156789627930598
2012-02-02,43.3,trend_up,0.8225765820481383
2012-02-03,44.8,trend_up,0.8219355018305541
2012-02-06,44.75,trend_up,0.5135729959019175
2012-02-07,44.87,trend_up,0.5135729959019175
2012-02-08,44.7,trend_up,0.5135729959019175
2012-02-09,44.58,trend_up,0.8533842709695522
2012-02-10,44.75,trend_up,0.5832011861030995
2012-02-13,46.01,trend_up,0.897989906797047
2012-02-14,44.61,trend_up,0.886942038506704
2012-02-15,43.56,trend_up,0.8180366635634704
