time,price,market_condition,probability
2014-01-14,47.01,trend_down,0.966073424863376
2014-01-15,48.02,trend_down,0.8515062925947642
2014-01-16,48.61,range,0.5799617300945734
2014-01-17,48.51,trend_down,0.6428670560630614
2014-01-21,49.08,trend_up,0.8037830379511186
2014-01-22,51.22,trend_up,0.6428670560630614
2014-01-23,50.44,trend_up,0.8980202892131044
2014-01-24,48.87,range,0.6412288529727601
2014-01-27,47.54,range,0.8071915136673933
2014-01-28,49.8,trend_up,0.6307169833089916
2014-01-29,48.59,range,0.8071915136673933
2014-01-30,51.39,trend_up,0.6307169833089916
2014-01-31,51.98,trend_up,0.6981159566911367
2014-02-03,50.08,trend_up,0.6412619597296555
2014-02-04,51.64,trend_up,0.6465933116478583
2014-02-05,52.96,trend_up,0.7226967175805254
2014-02-06,53.77,trend_up,0.7129122337271104
2014-02-07,56.72,trend_up,0.6539228762891386
2014-02-10,57.5,trend_up,0.922861896497621
2014-02-11,58.91,trend_up,0.6302959594051263
2014-02-12,58.0,trend_up,0.7893644296862882
2014-02-13,58.84,trend_up,0.968840342841616
2014-02-14,59.65,trend_up,0.9696978493388541
2014-02-18,61.07,trend_up,0.7972527360119186
2014-02-19,61.04,trend_up,0.5395694509594747
2014-02-20,62.67,trend_up,0.5395694509594747
2014-02-21,63.99,trend_up,0.47382602831093823
2014-02-24,64.8,trend_up,0.5293985367695945
2014-02-25,63.74,trend_up,0.9742323281814625
2014-02-26,64.54,trend_up,0.9742323281814625
2014-02-27,63.89,trend_up,0.9320202897545481
2014-02-28,64.33,trend_up,0.9076386927013654
2014-03-03,64.41,trend_up,0.904808988462874
2014-03-04,65.48,trend_up,0.927690188616068
2014-03-05,64.04,trend_up,0.9735686106763175
2014-03-06,62.76,trend_up,0.9653094962875512
2014-03-07,63.88,trend_up,0.9236042312450827
2014-03-10,63.03,trend_up,0.9653094962875512
2014-03-11,62.01,trend_up,0.9653094962875512
2014-03-12,63.16,trend_up,0.8965282913525047
2014-03-13,63.4,trend_up,0.8965282913525047
2014-03-14,63.58,trend_up,0.7172619588291982
2014-03-17,63.93,trend_up,0.6925943798714477
2014-03-18,65.68,trend_up,0.8955641684077396
2014-03-19,64.4,trend_up,0.7674418169778481
2014-03-20,65.19,trend_up,0.7193881254680715
2014-03-21,64.26,trend_up,0.6628559907031637
2014-03-24,64.14,range,0.6381949423182364
2014-03-25,64.29,trend_up,0.6628559907031637
2014-03-26,64.89,trend_up,0.7274146089053374
2014-03-27,68.04,trend_up,0.7274146089053374
2014-03-28,69.7,trend_up,0.5319148067885386
2014-03-31,67.3,trend_up,0.6970946928685577
2014-04-01,66.41,trend_up,0.8785309784282486
2014-04-02,68.97,trend_up,0.9735686106763175
2014-04-03,67.91,trend_up,0.9742323281814625
2014-04-04,67.25,trend_up,0.9643922593685094
2014-04-07,65.17,trend_down,0.5684312914961289
2014-04-08,66.6,range,0.5629388351789144
2014-04-09,68.06,trend_up,0.8295737608244188
2014-04-10,65.66,trend_down,0.5684312914961289
2014-04-11,67.6,range,0.6700309677986753
2014-04-14,70.12,trend_up,0.5048109654681567
2014-04-15,69.08,range,0.7521371808182002
2014-04-16,70.49,trend_up,0.75101628626539
2014-04-17,73.34,trend_up,0.692777067474746
2014-04-21,74.52,trend_up,0.4646636927992791
2014-04-22,74.26,trend_up,0.46277019146053555
2014-04-23,73.89,trend_up,0.7966890249572341
2014-04-24,75.42,trend_up,0.9324630480363063
2014-04-25,71.44,trend_up,0.9125137425437891
2014-04-28,70.96,trend_up,0.9352948739892442
2014-04-29,72.22,trend_up,0.7905284756229036
2014-04-30,71.94,trend_up,0.9070739243975289
2014-05-01,71.27,trend_up,0.7253713556717247
2014-05-02,73.77,trend_up,0.7773152170942038
2014-05-05,73.63,trend_up,0.7723910181007572
2014-05-06,73.24,trend_up,0.5175517101619567
2014-05-07,75.72,trend_up,0.5911936780532816
2014-05-08,71.76,range,0.632630144067792
2014-05-09,71.24,range,0.8939982410047287
2014-05-12,72.72,range,0.6871992918809858
2014-05-13,73.73,range,0.5592954350852848
2014-05-14,72.02,range,0.7535994836059334
2014-05-15,69.43,range,0.535507961565993
2014-05-16,70.67,range,0.6299592696573502
2014-05-19,71.15,range,0.8872046872473589
2014-05-20,70.16,range,0.6299592696573502
2014-05-21,72.71,range,0.7863367821971079
2014-05-22,73.03,range,0.503616096073202
2014-05-23,72.78,range,0.503616096073202
2014-05-27,71.47,range,0.7722451375612671
2014-05-28,71.39,range,0.8072668076257075
2014-05-29,75.02,range,0.7851479446904522
2014-05-30,75.48,trend_up,0.5018419275526554
