time,price,market_condition,probability
1980-06-20,5.23,trend_up,0.9742323281814625
1980-06-23,5.23,trend_up,0.927690188616068
1980-06-24,5.28,trend_up,0.927690188616068
1980-06-25,5.31,trend_up,0.927690188616068
1980-06-26,5.31,breakout_up,0.4844007799635142
1980-06-27,5.31,trend_up,0.904808988462874
1980-06-30,5.28,trend_up,0.9025359750836585
1980-07-01,5.34,trend_up,0.9713217933116737
1980-07-02,5.34,trend_up,0.9705246689210671
1980-07-03,5.34,trend_up,0.92746942966708
1980-07-07,5.37,trend_up,0.9742323281814625
1980-07-08,5.39,trend_up,0.9742323281814625
1980-07-09,5.31,trend_up,0.9177303842893451
1980-07-10,5.34,trend_up,0.9735686106763175
1980-07-11,5.31,trend_up,0.8983132835346506
1980-07-14,5.31,trend_up,0.9653094962875512
1980-07-15,5.28,trend_up,0.8156601237330515
1980-07-16,5.34,trend_up,0.934401781259849
1980-07-17,5.34,trend_up,0.9423709533776204
1980-07-18,5.34,trend_up,0.8414240059105436
1980-07-21,5.34,trend_up,0.8414240059105436
1980-07-22,5.34,trend_up,0.7624714097997891
1980-07-23,5.28,range,0.5231965102933448
1980-07-24,5.26,range,0.6241366913594073
1980-07-25,5.23,range,0.4614664921248029
1980-07-28,5.17,trend_down,0.7656634859672273
1980-07-29,5.17,trend_down,0.6876217229161294
1980-07-30,5.15,trend_down,0.8672707799644854
1980-07-31,5.15,trend_down,0.8582882908853462
1980-08-01,5.09,trend_down,0.8882120017704905
1980-08-04,4.98,trend_down,0.5921731634522712
1980-08-05,5.04,trend_down,0.9487246146283509
1980-08-06,5.09,trend_down,0.8722053219439818
1980-08-07,5.09,trend_down,0.8722053219439818
1980-08-08,5.12,trend_down,0.8722053219439818
1980-08-11,5.04,trend_down,0.9005271499839334
1980-08-12,5.09,trend_down,0.9005271499839334
1980-08-13,5.15,trend_down,0.9558414499823895
1980-08-14,5.15,trend_down,0.8724350267186767
1980-08-15,5.15,trend_down,0.8724350267186767
1980-08-18,5.12,trend_down,0.8724350267186767
1980-08-19,5.12,trend_down,0.9332347807542475
1980-08-20,5.04,trend_down,0.9440863650114307
1980-08-21,5.07,trend_down,0.835659862149673
1980-08-22,5.01,trend_down,0.8400112954921015
1980-08-25,5.04,trend_down,0.7083516709142998
1980-08-26,5.04,trend_down,0.7026250717832554
1980-08-27,5.01,trend_down,0.7226967175805254
1980-08-28,5.01,trend_down,0.7224166514371863
1980-08-29,5.04,trend_down,0.629670828793011
1980-09-02,5.09,range,0.6121192117337858
1980-09-03,5.2,trend_up,0.7025988867267614
1980-09-04,5.23,trend_up,0.7012853729921718
1980-09-05,5.17,trend_up,0.8614997794086688
1980-09-08,5.2,trend_up,0.9083027176620446
1980-09-09,5.12,trend_up,0.7368102623145004
1980-09-10,5.15,trend_up,0.9118640922000276
1980-09-11,5.15,trend_up,0.7229006495384367
1980-09-12,5.15,trend_up,0.5278680495371891
1980-09-15,5.12,range,0.7196045576312198
1980-09-16,5.12,range,0.745297523011014
1980-09-17,5.12,range,0.7334195982228215
1980-09-18,5.15,trend_up,0.51470882251927
1980-09-19,5.12,range,0.7589151181001513
1980-09-22,4.98,trend_down,0.7972521409603479
1980-09-23,4.95,trend_down,0.9569306208080132
1980-09-24,4.93,trend_down,0.9117246531901516
1980-09-25,4.9,trend_down,0.9119887865116667
1980-09-26,4.84,trend_down,0.897989906797047
1980-09-29,4.81,trend_down,0.8592149130772507
1980-09-30,4.84,trend_down,0.8989257226588602
1980-10-01,4.81,trend_down,0.8989257226588602
1980-10-02,4.84,trend_down,0.8989257226588602
1980-10-03,4.93,trend_down,0.9735686106763175
1980-10-06,4.93,trend_down,0.9735686106763175
1980-10-07,4.9,trend_down,0.9206961464705191
1980-10-08,4.9,trend_down,0.9187684356464907
1980-10-09,4.84,trend_down,0.9742323281814625
1980-10-10,4.81,trend_down,0.9052286302355669
1980-10-13,4.81,trend_down,0.8797580796645559
1980-10-14,4.87,trend_down,0.9653094962875512
1980-10-15,4.87,trend_down,0.9653094962875512
1980-10-16,4.81,trend_down,0.9735686106763175
1980-10-17,4.81,trend_down,0.9179802441287964
1980-10-20,4.84,trend_down,0.886942038506704
1980-10-21,4.84,trend_down,0.886942038506704
1980-10-22,4.84,trend_down,0.6463336002171052
1980-10-23,4.81,trend_down,0.7023470941254666
1980-10-24,4.81,trend_down,0.6518016609119309
1980-10-27,4.81,trend_down,0.6297560344989963
1980-10-28,4.81,trend_down,0.6518016609119309
1980-10-29,4.79,range,0.5049031794764315
1980-10-30,4.81,trend_down,0.6518016609119309
1980-10-31,4.79,trend_down,0.7080317345949005
1980-11-03,4.81,trend_down,0.7080317345949005
1980-11-05,4.9,range,0.5294037623753223
1980-11-06,4.81,range,0.6299592696573502
1980-11-07,4.73,trend_down,0.6729574629814318
1980-11-10,4.71,trend_down,0.6256063392982144
1980-11-11,4.71,trend_down,0.6741413246130571
1980-11-12,4.73,trend_down,0.5429569235466305
1980-11-13,4.76,trend_down,0.7624714097997891
1980-11-14,4.71,trend_down,0.7442668988658746
1980-11-17,4.71,trend_down,0.7476354940753326
1980-11-18,4.71,trend_down,0.7723910181007572
1980-11-19,4.73,trend_down,0.7723910181007572
1980-11-20,4.71,trend_down,0.7193881254680715
1980-11-21,4.71,trend_down,0.6628559907031637
1980-11-24,4.71,trend_down,0.7137135907345468
1980-11-25,4.68,trend_down,0.863612138995893
1980-11-26,4.71,trend_down,0.8596638413505254
1980-11-28,4.65,trend_down,0.8902144987503774
1980-12-01,4.68,trend_down,0.8596638413505254
1980-12-02,4.65,trend_down,0.7171215582709535
