time,price,market_condition,probability
2015-01-21,29.12,trend_down,0.4936580408097815
2015-01-22,29.05,trend_down,0.6445684263860438
2015-01-23,30.97,trend_up,0.5716302682152326
2015-01-26,31.33,trend_up,0.6824714019759002
2015-01-27,31.32,trend_up,0.8737144869452158
2015-01-28,31.25,trend_up,0.9567949741861582
2015-01-29,31.23,trend_up,0.92746942966708
2015-01-30,30.86,trend_up,0.9697684139280737
2015-02-02,31.16,trend_up,0.8995701894473405
2015-02-03,31.13,trend_up,0.9697684139280737
2015-02-04,31.25,trend_up,0.8965282913525047
2015-02-05,32.0,trend_up,0.8193618682256821
2015-02-06,32.14,trend_up,0.8237904192896002
2015-02-09,32.4,trend_up,0.9019048519618212
2015-02-10,33.11,trend_up,0.48415573323469413
2015-02-11,33.55,trend_up,0.5283018173322191
2015-02-12,33.61,trend_up,0.5160263535512051
2015-02-13,32.8,trend_up,0.9742323281814625
2015-02-17,31.92,trend_up,0.9735686106763175
2015-02-18,31.91,trend_up,0.8712464509372875
2015-02-19,31.88,trend_up,0.8712464509372875
2015-02-20,32.59,trend_up,0.9689210597843152
2015-02-23,32.62,trend_up,0.881474001786309
2015-02-24,32.36,trend_up,0.9513612180331552
2015-02-25,32.29,trend_up,0.6032138335566802
2015-02-26,32.45,trend_up,0.8983132835346506
2015-02-27,31.95,trend_down,0.4639852444248265
2015-03-02,31.96,trend_down,0.4639852444248265
2015-03-03,32.14,range,0.6941415031866094
2015-03-04,31.89,trend_down,0.6554353925269597
2015-03-05,31.96,trend_down,0.6073029387372603
2015-03-06,31.2,trend_down,0.5894533561033574
2015-03-09,31.98,trend_up,0.5824918233590364
2015-03-10,31.1,trend_down,0.5824918233590364
2015-03-11,31.55,trend_down,0.5824918233590364
2015-03-12,31.89,range,0.8034067673847938
2015-03-13,31.82,range,0.636678816530835
2015-03-16,31.95,range,0.9018499567326957
2015-03-17,32.23,trend_up,0.5039668211840818
2015-03-18,31.92,trend_up,0.5039668211840818
2015-03-19,32.37,trend_up,0.5039668211840818
2015-03-20,32.25,trend_up,0.5063669660718586
2015-03-23,31.78,range,0.7722451375612671
2015-03-24,31.65,range,0.6635394563209284
2015-03-25,30.92,trend_down,0.5034824588043187
2015-03-26,30.61,trend_down,0.5703467759192894
2015-03-27,30.06,trend_down,0.6770959887951766
2015-03-30,30.29,trend_down,0.533227573154796
2015-03-31,30.35,trend_down,0.6741413246130572
2015-04-01,30.41,trend_down,0.5967635140135727
2015-04-02,30.61,trend_down,0.6465933116478583
2015-04-06,29.84,trend_down,0.7585627877667313
2015-04-07,29.76,breakout_down,0.47854180268871205
2015-04-08,29.97,trend_down,0.9254264981159408
2015-04-09,30.14,trend_down,0.8989257226588602
2015-04-10,30.59,trend_down,0.9592704627017886
2015-04-13,30.64,trend_down,0.8674730476995611
2015-04-14,30.52,trend_down,0.6391421289072492
2015-04-15,30.68,trend_down,0.6391421289072492
2015-04-16,30.77,trend_up,0.582891918217398
2015-04-17,30.52,trend_down,0.7999342837378464
2015-04-20,30.9,trend_up,0.5442715107740077
2015-04-21,31.2,trend_up,0.44258257630733017
2015-04-22,31.04,trend_up,0.44634502277909194
2015-04-23,30.96,range,0.5449917909084168
2015-04-24,30.82,trend_up,0.49102642257521434
2015-04-27,30.62,trend_down,0.5206300978745343
2015-04-28,30.66,range,0.5068112843596163
2015-04-29,30.74,range,0.7826346264475538
2015-04-30,31.15,range,0.5521940070910744
2015-05-01,31.52,trend_up,0.592303400395336
2015-05-04,31.71,trend_up,0.6703766190715587
2015-05-05,31.94,trend_up,0.8468688128596219
2015-05-06,32.09,trend_up,0.8471799711672638
2015-05-07,32.65,trend_up,0.8845383554355357
2015-05-08,33.2,trend_up,0.9586821839929026
2015-05-11,32.89,trend_up,0.9586821839929026
2015-05-12,33.12,trend_up,0.4859503281957725
2015-05-13,32.9,trend_up,0.8193618682256821
2015-05-14,32.77,trend_up,0.9689210597843152
2015-05-15,31.81,trend_up,0.7999342837378464
