time,price,market_condition,probability
2018-01-23 16:00:00,177.01,trend_down,0.9679511336517824
2018-01-23 20:00:00,178.7,trend_down,0.9671310851438669
2018-01-24 00:00:00,176.98,trend_down,0.9679511336517824
2018-01-24 04:00:00,177.11,trend_down,0.8927407182097999
2018-01-24 08:00:00,178.01,trend_down,0.9569493631443057
2018-01-24 12:00:00,180.44,trend_down,0.8596638413505254
2018-01-24 16:00:00,178.0,trend_down,0.9671310851438669
2018-01-24 20:00:00,180.25,trend_down,0.8596638413505254
2018-01-25 00:00:00,180.89,trend_down,0.6237146086002725
2018-01-25 04:00:00,185.15,range,0.7535994836059334
2018-01-25 08:00:00,182.55,range,0.7705357985483827
2018-01-25 12:00:00,179.99,range,0.7705357985483827
2018-01-25 16:00:00,175.98,range,0.4987464144289901
2018-01-25 20:00:00,179.97,range,0.8872046872473589
2018-01-26 00:00:00,179.59,range,0.8068890267785982
2018-01-26 04:00:00,181.56,range,0.9072981748131455
2018-01-26 08:00:00,175.35,range,0.7722451375612671
2018-01-26 12:00:00,168.76,range,0.4862657206461071
2018-01-26 16:00:00,177.95,range,0.7995050735526689
2018-01-26 20:00:00,174.0,trend_down,0.6359685894540297
2018-01-27 00:00:00,177.09,range,0.655257203448431
2018-01-27 04:00:00,174.4,range,0.5073260790094631
2018-01-27 08:00:00,180.0,range,0.8034067673847938
2018-01-27 12:00:00,176.08,range,0.5731823569743637
2018-01-27 16:00:00,182.04,range,0.7587811733891006
2018-01-27 20:00:00,181.98,range,0.7521371808182002
2018-01-28 00:00:00,182.1,range,0.810331639320977
2018-01-28 04:00:00,184.38,range,0.810331639320977
2018-01-28 08:00:00,188.53,range,0.5815936889117954
2018-01-28 12:00:00,191.8,range,0.6340762323724056
2018-01-28 16:00:00,190.53,range,0.6288343936137416
2018-01-28 20:00:00,191.94,range,0.5067820346763223
2018-01-29 00:00:00,196.74,trend_up,0.7015202076271352
2018-01-29 04:00:00,188.35,trend_up,0.7100613190755783
2018-01-29 08:00:00,183.26,range,0.6210429185113224
2018-01-29 12:00:00,181.94,range,0.6210429185113224
2018-01-29 16:00:00,184.41,trend_down,0.7100613190755783
2018-01-29 20:00:00,181.3,range,0.5016324948275044
2018-01-30 00:00:00,181.5,trend_down,0.635333649758702
2018-01-30 04:00:00,177.32,trend_down,0.8400112954921015
2018-01-30 08:00:00,178.61,trend_down,0.5314785125189843
2018-01-30 12:00:00,177.5,trend_down,0.6601022639809804
2018-01-30 16:00:00,168.96,trend_down,0.7334170059896206
2018-01-30 20:00:00,172.0,trend_down,0.6013523214516512
2018-01-31 00:00:00,168.21,trend_down,0.9735686106763175
2018-01-31 04:00:00,163.45,trend_down,0.9719927446022949
2018-01-31 08:00:00,166.04,trend_down,0.9742323281814625
2018-01-31 12:00:00,165.97,trend_down,0.9742323281814625
2018-01-31 16:00:00,160.9,trend_down,0.9696978493388541
2018-01-31 20:00:00,162.11,trend_down,0.9696978493388541
2018-02-01 00:00:00,165.19,trend_down,0.9254264981159408
2018-02-01 04:00:00,162.63,trend_down,0.9742323281814625
2018-02-01 08:00:00,161.38,trend_down,0.9254264981159408
2018-02-01 12:00:00,153.22,trend_down,0.8225765820481383
2018-02-01 16:00:00,147.47,trend_down,0.48373620513782817
2018-02-01 20:00:00,137.81,trend_down,0.48373620513782817
2018-02-02 00:00:00,143.69,trend_down,0.4850766622556711
2018-02-02 04:00:00,137.73,trend_down,0.9742323281814625
2018-02-02 08:00:00,127.9,trend_down,0.8003153026697971
2018-02-02 12:00:00,116.65,trend_down,0.5293985367695945
2018-02-02 16:00:00,134.93,trend_down,0.47675406878691773
2018-02-02 20:00:00,126.55,trend_down,0.9074700472430703
2018-02-03 00:00:00,131.68,trend_down,0.9679556215260039
2018-02-03 04:00:00,122.9,trend_down,0.9742323281814625
2018-02-03 08:00:00,129.43,trend_down,0.9742323281814625
2018-02-03 12:00:00,137.26,trend_down,0.9689210597843152
2018-02-03 16:00:00,144.59,trend_down,0.5442715107740077
2018-02-03 20:00:00,159.0,trend_up,0.7310250647575071
2018-02-04 00:00:00,160.3,trend_up,0.8204744981771703
2018-02-04 04:00:00,162.6,trend_up,0.8204744981771703
2018-02-04 08:00:00,168.96,trend_up,0.8487798613461252
2018-02-04 12:00:00,154.32,trend_up,0.8233504847307385
2018-02-04 16:00:00,150.6,trend_up,0.8233504847307385
2018-02-04 20:00:00,145.17,reversal,0.5408246929511238
2018-02-05 00:00:00,147.09,reversal,0.5408246929511238
2018-02-05 04:00:00,149.65,trend_up,0.4702253666007526
2018-02-05 08:00:00,143.41,trend_down,0.7123691467602389
2018-02-05 12:00:00,133.52,trend_down,0.6554353925269597
2018-02-05 16:00:00,133.84,trend_down,0.8152858598265084
2018-02-05 20:00:00,118.6,trend_down,0.5823844606452684
2018-02-06 00:00:00,125.17,trend_down,0.8307335650981353
2018-02-06 04:00:00,115.41,trend_down,0.9738222142033667
2018-02-06 08:00:00,107.33,trend_down,0.9377262209536074
2018-02-06 12:00:00,115.58,trend_down,0.9742323281814625
2018-02-06 16:00:00,133.38,trend_down,0.9365728327825781
2018-02-06 20:00:00,137.66,trend_down,0.8156601237330515
2018-02-07 00:00:00,141.0,trend_up,0.8156601237330515
2018-02-07 04:00:00,131.57,trend_up,0.5739474073462888
2018-02-07 08:00:00,143.0,trend_up,0.5739474073462888
2018-02-07 12:00:00,149.62,trend_up,0.5739474073462888
