time,price,market_condition,probability
2001-06-22,23.07,trend_down,0.5183425986193364
2001-06-25,22.7,range,0.6241366913594073
2001-06-26,23.12,range,0.6241366913594073
2001-06-27,23.95,trend_up,0.7077603272823539
2001-06-28,24.0,trend_up,0.5613498380209069
2001-06-29,24.46,trend_up,0.6761317113856349
2001-07-02,23.6,range,0.5521940070910744
2001-07-03,23.55,trend_up,0.6121957442219503
2001-07-05,23.64,trend_up,0.7723910181007572
2001-07-06,23.4,trend_down,0.5972235963934063
2001-07-09,23.12,range,0.6077386527835211
2001-07-10,22.5,range,0.5521940070910744
2001-07-11,22.2,trend_down,0.5353617316108232
2001-07-12,22.24,trend_down,0.563931252947803
2001-07-13,22.22,trend_down,0.3836334937123183
2001-07-16,22.1,trend_down,0.6320136988777826
2001-07-17,21.9,trend_down,0.40074182674680436
2001-07-18,21.75,trend_down,0.5000300763437002
2001-07-19,22.0,trend_down,0.6738534638853216
2001-07-20,21.29,trend_down,0.5215445987871852
2001-07-23,20.58,trend_down,0.5293985367695945
2001-07-24,19.79,trend_down,0.5293985367695945
2001-07-25,20.0,trend_down,0.8612978915360555
2001-07-26,20.1,trend_down,0.8905993395434422
2001-07-27,20.0,trend_down,0.9230955164120815
2001-07-30,20.15,trend_down,0.9230955164120815
2001-07-31,20.2,trend_down,0.9206961464705191
2001-08-01,20.0,trend_down,0.8927407182097999
2001-08-02,20.0,trend_down,0.8623113655566726
2001-08-03,20.65,trend_down,0.9671310851438669
2001-08-06,19.98,trend_down,0.9322810957908073
2001-08-07,20.2,trend_down,0.8927407182097999
2001-08-08,19.95,trend_down,0.9365728327825781
2001-08-09,20.9,trend_down,0.8156601237330515
2001-08-10,21.26,trend_up,0.9423709533776204
2001-08-13,21.25,trend_up,0.934401781259849
2001-08-14,21.56,trend_up,0.9450935403116844
2001-08-15,22.2,trend_up,0.9567949741861582
2001-08-16,22.5,trend_up,0.9456938037921563
2001-08-17,22.49,trend_up,0.9468542648081081
2001-08-20,22.52,trend_up,0.9000918545670356
2001-08-21,22.53,trend_up,0.893702544786272
2001-08-22,22.6,trend_up,0.9558414499823895
2001-08-23,22.15,trend_up,0.9558414499823895
2001-08-24,22.35,trend_up,0.9558414499823895
2001-08-27,22.17,trend_up,0.9558414499823895
2001-08-28,22.26,trend_up,0.9558414499823895
2001-08-29,22.26,trend_up,0.9423709533776204
2001-08-30,21.99,trend_up,0.9423709533776204
2001-08-31,21.6,trend_up,0.6073029387372603
2001-09-04,22.04,trend_down,0.6073029387372603
2001-09-05,21.81,trend_down,0.5414110904703863
2001-09-06,21.38,trend_down,0.5414110904703863
2001-09-07,21.44,trend_down,0.7604757499852173
2001-09-10,22.0,range,0.5367232051589758
2001-09-17,21.61,trend_down,0.5894533561033574
2001-09-18,21.74,range,0.6813037943603433
2001-09-19,21.74,trend_down,0.6412619597296555
2001-09-20,21.5,range,0.4987464144289901
2001-09-21,20.76,trend_down,0.7029277703122272
2001-09-24,21.15,trend_down,0.5558584756403866
2001-09-25,21.68,range,0.7995050735526689
2001-09-26,21.21,trend_down,0.6412619597296555
2001-09-27,21.49,range,0.6442107565073955
2001-09-28,21.6,range,0.8872046872473589
2001-10-01,21.36,trend_down,0.6412619597296555
2001-10-02,21.3,range,0.5582723723353322
2001-10-03,21.6,range,0.8163132699577211
2001-10-04,22.1,range,0.6871992918809858
2001-10-05,22.05,range,0.5819078489731289
2001-10-08,22.0,range,0.5592954350852848
2001-10-09,21.55,range,0.8862011044689261
2001-10-10,22.0,range,0.6241366913594073
2001-10-11,21.95,range,0.7687647182774826
2001-10-12,22.01,range,0.7497206378675046
2001-10-15,21.75,range,0.7535994836059334
2001-10-16,21.9,range,0.4987464144289901
2001-10-17,21.97,range,0.4987464144289901
2001-10-18,21.55,range,0.7535994836059334
2001-10-19,21.75,range,0.7705357985483827
2001-10-22,21.48,range,0.8072668076257075
2001-10-23,20.8,trend_down,0.6831191173599914
2001-10-24,20.68,trend_down,0.7029048452034654
2001-10-25,21.2,trend_down,0.6678077151815277
2001-10-26,21.3,trend_down,0.6646317013055155
2001-10-29,21.2,trend_down,0.8540433404472647
2001-10-30,21.23,trend_down,0.8579993070247722
2001-10-31,21.55,trend_down,0.7970122181324113
2001-11-01,21.75,trend_up,0.8976590831882497
2001-11-02,21.3,trend_down,0.7939991758485883
2001-11-05,21.5,trend_up,0.5739474073462888
2001-11-06,21.4,trend_down,0.5428647267691095
2001-11-07,21.14,trend_down,0.8754655967026245
2001-11-08,21.1,trend_down,0.7378201178256707
2001-11-09,20.94,trend_down,0.8784154790480619
2001-11-12,21.18,trend_down,0.7563838706517836
2001-11-13,21.02,trend_down,0.7174331767668176
2001-11-14,21.22,trend_down,0.6573104566453738
2001-11-15,21.05,trend_down,0.5618073999884746
2001-11-16,20.9,trend_down,0.7224166514371863
2001-11-19,20.79,trend_down,0.5583098868083362
2001-11-20,21.45,range,0.6121192117337858
2001-11-21,20.7,trend_down,0.6573542631442072
2001-11-23,21.38,range,0.6181897121652762
2001-11-26,21.15,range,0.7913419492900049
2001-11-27,20.74,trend_down,0.6519587470986764
2001-11-28,20.05,trend_down,0.6885124350379616
2001-11-29,19.74,trend_down,0.8291444879648235
2001-11-30,19.6,trend_down,0.8064994880514536
2001-12-03,19.46,trend_down,0.7029038502742357
2001-12-04,19.87,trend_down,0.9452333998711213
2001-12-05,20.0,trend_down,0.7769491061590438
2001-12-06,19.94,trend_down,0.7769491061590438
2001-12-07,20.1,trend_down,0.9452333998711213
2001-12-10,19.72,trend_down,0.9435205639145571
2001-12-11,19.82,trend_down,0.8187951684133765
2001-12-12,19.85,trend_down,0.9421127839593577
2001-12-13,19.95,trend_down,0.9653094962875512
2001-12-14,20.25,range,0.43720636478307423
2001-12-17,20.85,trend_up,0.8156601237330515
2001-12-18,21.1,trend_up,0.8123414493055849
2001-12-19,21.13,trend_up,0.808111438353901
2001-12-20,21.33,trend_up,0.9503266430238095
2001-12-21,21.4,trend_up,0.9072730768578252
2001-12-24,21.24,trend_up,0.939525812953996
2001-12-26,21.36,trend_up,0.9005271499839334
2001-12-27,21.3,trend_up,0.9005271499839334
2001-12-28,21.04,trend_up,0.9487246146283509
2001-12-31,21.25,trend_up,0.9456938037921563
2002-01-02,21.45,trend_up,0.9487246146283509
2002-01-03,21.56,trend_up,0.9477803656139453
2002-01-04,21.8,trend_up,0.9486685694841223
2002-01-07,21.62,trend_up,0.9559729022298562
2002-01-08,21.4,trend_up,0.966073424863376
2002-01-09,21.08,trend_up,0.8941029787259807
2002-01-10,21.3,trend_up,0.6428670560630614
2002-01-11,21.43,trend_up,0.8336073750509411
2002-01-14,21.05,trend_down,0.5754827443311201
2002-01-15,20.99,trend_down,0.6980746318986955
2002-01-16,21.1,range,0.5953865301198059
2002-01-17,21.0,trend_down,0.4309780207657378
2002-01-18,20.95,trend_down,0.6777546802359254
2002-01-22,20.95,range,0.5035202058056177
2002-01-23,20.98,range,0.5011696763574541
2002-01-24,20.86,range,0.5586815927789716
2002-01-25,20.96,trend_down,0.5115293927172402
2002-01-28,21.1,range,0.8600395340794738
2002-01-29,20.75,trend_down,0.5467480466815917
2002-01-30,21.1,range,0.8580254413004866
2002-01-31,21.1,range,0.9009720138351598
2002-02-01,20.8,trend_down,0.5906161733765932
2002-02-04,20.91,range,0.5198817745810702
2002-02-05,21.09,range,0.8335407204208519
2002-02-06,20.74,trend_down,0.5906161733765932
2002-02-07,20.26,trend_down,0.6515216419096309
2002-02-08,20.96,range,0.7687647182774826
2002-02-11,21.33,range,0.6077386527835211
2002-02-12,21.48,range,0.661849452855594
2002-02-13,21.72,trend_up,0.5631776535965399
2002-02-14,21.69,trend_up,0.49697519608768626
2002-02-15,22.42,trend_up,0.744290095667537
2002-02-19,22.07,trend_up,0.7723910181007572
2002-02-20,22.48,trend_up,0.4769585442423175
2002-02-21,21.81,trend_up,0.9421127839593577
2002-02-22,21.7,trend_up,0.8810253399800799
2002-02-25,22.1,trend_up,0.9421127839593577
2002-02-26,22.51,trend_up,0.9431358941943775
2002-02-27,22.51,trend_up,0.46619771515550057
2002-02-28,22.3,trend_up,0.8778388329315164
2002-03-01,22.29,trend_up,0.9187684356464907
2002-03-04,22.34,trend_up,0.9187684356464907
2002-03-05,22.26,trend_up,0.9187684356464907
2002-03-06,22.49,trend_up,0.9671310851438669
2002-03-07,22.95,trend_up,0.8226829336580879
2002-03-08,23.2,trend_up,0.5387730654631989
2002-03-11,23.45,trend_up,0.5353414024884853
2002-03-12,23.25,trend_up,0.9742323281814625
2002-03-13,23.41,trend_up,0.5407135016471885
2002-03-14,23.64,trend_up,0.7876092458734775
2002-03-15,23.76,trend_up,0.49455936351631785
2002-03-18,23.89,trend_up,0.9742323281814625
2002-03-19,24.0,trend_up,0.9206961464705191
2002-03-20,23.67,trend_up,0.968840342841616
2002-03-21,24.16,trend_up,0.9331059479786932
2002-03-22,23.79,trend_up,0.9331059479786932
2002-03-25,23.93,trend_up,0.968840342841616
2002-03-26,23.95,trend_up,0.8958711337427966
2002-03-27,24.2,trend_up,0.9261119987479053
2002-03-28,23.6,trend_up,0.9021988299270409
2002-04-01,23.75,trend_up,0.9581306173140381
2002-04-02,23.95,trend_up,0.9680422957267861
2002-04-03,23.73,trend_up,0.863612138995893
2002-04-04,23.59,trend_up,0.9581306173140381
2002-04-05,23.65,trend_up,0.8202936324525594
2002-04-08,24.06,trend_up,0.8579993070247722
2002-04-09,24.1,trend_up,0.7131320036987935
2002-04-10,24.46,trend_up,0.6735750649012734
2002-04-11,24.09,trend_up,0.7029277703122272
2002-04-12,24.39,trend_up,0.6924511079276787
2002-04-15,24.01,trend_up,0.6518016609119309
2002-04-16,24.35,trend_up,0.7124680888866436
2002-04-17,24.2,trend_up,0.5593734999415976
2002-04-18,24.28,trend_up,0.5570089209018335
2002-04-19,24.3,trend_up,0.5570089209018335
2002-04-22,24.32,trend_up,0.5570089209018335
2002-04-23,24.19,trend_up,0.6463336002171052
2002-04-24,24.17,trend_up,0.5145769405993377
2002-04-25,24.11,trend_up,0.5145769405993377
2002-04-26,23.85,range,0.6356567985997432
2002-04-29,23.9,range,0.8766633165993692
2002-04-30,23.93,range,0.8881710623963003
2002-05-01,24.0,range,0.8034067673847938
2002-05-02,24.0,range,0.6148610574654111
2002-05-03,24.0,trend_down,0.5182498481931086
2002-05-06,23.74,trend_down,0.79441816231226
