time,price,market_condition,probability
1977-06-22,24.06,trend_up,0.8724350267186767
1977-06-23,24.13,trend_up,0.9423709533776204
1977-06-24,23.84,trend_up,0.6365404650970404
1977-06-27,23.99,trend_up,0.8375576247161503
1977-06-28,23.7,range,0.836379350546799
1977-06-29,23.4,range,0.836379350546799
1977-06-30,23.4,trend_down,0.7896842717487778
1977-07-01,23.63,range,0.6412288529727601
1977-07-05,23.55,trend_down,0.8515062925947642
1977-07-06,23.4,trend_down,0.5898751691437624
1977-07-07,23.33,trend_down,0.8492891607381885
1977-07-08,23.4,trend_down,0.6556305938754268
1977-07-11,23.55,trend_down,0.5898751691437624
1977-07-12,23.33,trend_down,0.6556305938754268
1977-07-13,23.4,trend_down,0.8459161839655458
1977-07-15,24.06,trend_up,0.4309780207657378
1977-07-18,25.16,trend_up,0.4305752217368537
1977-07-19,25.6,breakout_up,0.41280692207934344
1977-07-20,24.87,trend_up,0.5824918233590364
1977-07-21,25.3,trend_up,0.8375576247161503
1977-07-22,25.38,trend_up,0.6876217229161294
1977-07-25,25.45,trend_up,0.5906161733765932
1977-07-26,25.16,trend_up,0.8414240059105436
1977-07-27,24.8,trend_up,0.8414240059105436
1977-07-28,25.16,trend_up,0.6412619597296555
1977-07-29,25.3,trend_up,0.8927407182097999
1977-08-01,25.3,trend_up,0.7171215582709535
1977-08-02,25.01,trend_up,0.8596638413505254
1977-08-03,25.45,trend_up,0.8902144987503774
1977-08-04,26.33,trend_up,0.767061440741372
1977-08-05,25.6,trend_up,0.5146402051572644
1977-08-08,25.23,trend_up,0.8414240059105436
1977-08-09,25.16,trend_down,0.6237146086002725
1977-08-10,25.67,trend_up,0.5995452105459698
1977-08-11,25.67,trend_up,0.5543913490802855
1977-08-12,26.04,trend_up,0.6187483258414025
1977-08-15,27.06,trend_up,0.4653339408766642
1977-08-16,26.91,trend_up,0.8902787366555467
1977-08-17,26.99,trend_up,0.6000708584546597
1977-08-18,26.84,trend_up,0.8192822453641552
1977-08-19,26.84,trend_up,0.9435205639145571
1977-08-22,27.21,trend_up,0.6372585403282438
1977-08-23,26.99,trend_up,0.9742323281814625
1977-08-24,26.33,trend_up,0.9365728327825781
1977-08-25,26.18,trend_up,0.9177303842893451
1977-08-26,26.33,trend_up,0.8827596709537892
1977-08-29,26.33,trend_up,0.8676778563321341
1977-08-30,25.74,trend_down,0.8027671989238353
1977-08-31,25.89,trend_down,0.6735886903367564
1977-09-01,25.82,trend_down,0.6735886903367564
1977-09-02,25.6,trend_down,0.824442379215678
1977-09-06,25.23,trend_down,0.8560459848379303
1977-09-07,25.23,trend_down,0.6101992619600677
1977-09-08,25.09,trend_down,0.6101992619600677
1977-09-09,24.8,trend_down,0.8536975731156498
1977-09-12,24.72,trend_down,0.8648923457549047
1977-09-13,25.09,trend_down,0.8867905093980063
1977-09-14,25.82,trend_down,0.6073029387372603
1977-09-15,26.33,reversal,0.5107683718782784
1977-09-16,25.97,range,0.41902774149197514
1977-09-19,25.6,trend_down,0.6676344334317177
1977-09-20,25.74,trend_up,0.5963623155074708
1977-09-21,25.97,range,0.6813037943603433
1977-09-22,26.18,trend_up,0.5906161733765932
1977-09-23,26.18,trend_up,0.5033600054900631
1977-09-26,26.62,trend_up,0.8403711591520251
1977-09-27,26.77,trend_up,0.5642354417521376
1977-09-28,26.7,trend_up,0.8531163800462453
1977-09-29,26.77,trend_up,0.7065994194994146
1977-09-30,26.55,trend_up,0.8965282913525047
1977-10-03,26.18,trend_up,0.8674730476995611
1977-10-04,26.04,reversal,0.4456787637059864
1977-10-05,25.74,trend_down,0.46649679314480036
1977-10-06,25.6,trend_down,0.7707603053954855
1977-10-07,25.74,trend_down,0.5297699603102178
1977-10-10,25.67,trend_down,0.5151617675913235
1977-10-11,25.3,trend_down,0.5906161733765932
