time,price,market_condition,probability
2019-09-20,48.21,trend_up,0.8135403095324131
2019-09-23,47.91,trend_up,0.9332347807542475
2019-09-24,46.6,trend_up,0.9332347807542475
2019-09-25,47.68,trend_up,0.9423709533776204
2019-09-26,47.23,trend_up,0.8724350267186767
2019-09-27,47.07,trend_up,0.8375576247161503
2019-09-30,47.65,trend_up,0.8375576247161503
2019-10-01,45.97,trend_down,0.8088598942211672
2019-10-02,44.93,trend_down,0.7604757499852173
2019-10-03,45.31,trend_down,0.8959112403874824
2019-10-04,45.34,trend_down,0.635333649758702
2019-10-07,45.17,trend_down,0.8529021789908493
2019-10-08,43.85,trend_down,0.8533140008289928
2019-10-09,44.01,trend_down,0.5894239004896421
2019-10-10,44.92,trend_down,0.7075252337545701
2019-10-11,47.13,range,0.8034067673847938
2019-10-14,46.82,range,0.8034067673847938
2019-10-15,47.2,range,0.6412288529727601
2019-10-16,47.12,range,0.6170851789055269
2019-10-17,47.81,trend_up,0.6307169833089916
2019-10-18,47.96,range,0.5035202058056177
2019-10-21,47.12,trend_up,0.6304834214420715
2019-10-22,46.82,trend_up,0.5126015124029761
2019-10-23,47.23,trend_up,0.6307169833089916
2019-10-24,49.47,trend_up,0.8609773329160698
2019-10-25,50.48,trend_up,0.9470193931247698
2019-10-28,51.21,trend_up,0.9470193931247698
2019-10-29,51.49,trend_up,0.5353414024884853
2019-10-30,51.03,trend_up,0.9742323281814625
2019-10-31,50.49,trend_up,0.966073424863376
2019-11-01,52.31,trend_up,0.8212706281870592
2019-11-04,54.17,trend_up,0.5384873087544113
2019-11-05,54.2,trend_up,0.5384873087544113
2019-11-06,54.28,trend_up,0.8927407182097999
2019-11-07,55.8,trend_up,0.7960716527001371
2019-11-08,55.99,trend_up,0.5238087613397967
2019-11-11,55.81,trend_up,0.5387730654631989
2019-11-12,55.16,trend_up,0.9679511336517824
2019-11-13,53.66,trend_up,0.9671310851438669
2019-11-14,53.95,trend_up,0.9206961464705191
2019-11-15,54.86,trend_up,0.9742323281814625
2019-11-18,54.32,trend_up,0.9187684356464907
2019-11-19,53.39,trend_up,0.9569493631443057
2019-11-20,52.67,trend_down,0.7939991758485883
2019-11-21,53.88,trend_up,0.934401781259849
2019-11-22,54.2,trend_up,0.9496354774399215
2019-11-25,55.2,trend_up,0.8778388329315164
2019-11-26,55.37,trend_up,0.5591100434898039
2019-11-27,54.28,trend_up,0.6518016609119309
2019-11-29,53.37,range,0.6299592696573502
2019-12-02,53.16,range,0.6148610574654111
2019-12-03,51.82,trend_down,0.5182498481931086
2019-12-04,52.28,range,0.6356567985997432
2019-12-05,52.0,trend_down,0.6359685894540297
2019-12-06,53.22,range,0.6356567985997432
