time,price,market_condition,probability
2001-06-22,14.61,trend_down,0.9507160989322379
2001-06-25,13.75,trend_down,0.7350118617076901
2001-06-26,15.11,trend_down,0.8538522344704375
2001-06-27,15.25,trend_down,0.878459223905384
2001-06-28,15.3,trend_down,0.878459223905384
2001-06-29,15.2,trend_down,0.9365728327825781
2001-07-02,14.8,trend_down,0.9680422957267861
2001-07-03,14.85,trend_down,0.968840342841616
2001-07-05,15.08,trend_down,0.9680422957267861
2001-07-06,14.6,trend_down,0.9680422957267861
2001-07-09,14.58,trend_down,0.9230955164120815
2001-07-10,13.6,trend_down,0.8187333645894984
2001-07-11,13.64,trend_down,0.5099693242393636
2001-07-12,14.0,trend_down,0.8958711337427966
2001-07-13,13.95,trend_down,0.8958711337427966
2001-07-16,13.65,trend_down,0.8652316665699846
2001-07-17,13.4,trend_down,0.8563350183445994
2001-07-18,13.18,trend_down,0.6174834065405932
2001-07-19,13.08,trend_down,0.6027710931343129
2001-07-20,13.0,trend_down,0.8905993395434422
2001-07-23,12.95,trend_down,0.8905993395434422
2001-07-24,13.09,trend_down,0.9230955164120815
2001-07-25,13.01,trend_down,0.9206961464705191
2001-07-26,12.99,trend_down,0.9206961464705191
2001-07-27,13.0,trend_down,0.9310376619313472
2001-07-30,13.15,trend_down,0.8857496497524557
2001-07-31,13.7,trend_down,0.5529036999713479
2001-08-01,14.01,trend_up,0.9423709533776204
2001-08-02,14.55,trend_up,0.9526892231117793
2001-08-03,14.85,trend_up,0.9526892231117793
2001-08-06,15.0,trend_up,0.8808754331114961
2001-08-07,15.24,trend_up,0.9072718521831746
2001-08-08,15.01,trend_up,0.9095309364386871
2001-08-09,14.52,trend_up,0.9423709533776204
2001-08-10,14.1,trend_up,0.6073029387372603
2001-08-13,14.12,trend_down,0.6073029387372603
2001-08-14,14.46,trend_up,0.8156601237330515
2001-08-15,14.4,trend_up,0.8156601237330515
2001-08-16,14.5,trend_up,0.8156601237330515
2001-08-17,14.85,trend_up,0.5894533561033574
2001-08-20,14.99,trend_up,0.8672707799644854
2001-08-21,15.2,trend_up,0.773314900312482
2001-08-22,15.7,trend_up,0.8032908761806128
2001-08-23,15.3,trend_up,0.9237576965691361
2001-08-24,15.0,trend_up,0.8204744981771703
2001-08-27,15.25,trend_up,0.8965282913525047
2001-08-28,15.5,trend_up,0.7276226055667202
2001-08-29,15.5,trend_up,0.7269708128231741
2001-08-30,15.15,trend_up,0.6044901311552546
2001-08-31,15.43,trend_up,0.5618073999884746
2001-09-04,15.45,trend_up,0.5118722996805154
2001-09-05,15.0,range,0.8947105530629855
2001-09-06,14.75,range,0.7851479446904522
2001-09-07,14.36,range,0.7687647182774826
2001-09-10,14.38,range,0.5819078489731289
2001-09-17,17.0,trend_up,0.4829589439895298
2001-09-18,17.1,trend_up,0.8233504847307384
2001-09-19,16.47,trend_up,0.9221638918828787
2001-09-20,17.4,trend_up,0.7147712618307538
2001-09-21,16.05,trend_up,0.8465042473668822
2001-09-24,17.35,trend_up,0.8795181985540397
2001-09-25,16.9,trend_up,0.9438657732455722
2001-09-26,15.51,trend_up,0.6670827490792631
2001-09-27,15.62,range,0.49209851201904514
2001-09-28,15.95,range,0.6941415031866094
2001-10-01,15.8,range,0.7535994836059334
2001-10-02,15.9,range,0.7535994836059334
2001-10-03,17.33,range,0.5662926162526309
2001-10-04,16.9,trend_up,0.7065463533152235
2001-10-05,17.0,range,0.4962490207082196
2001-10-08,16.97,trend_up,0.5558584756403866
2001-10-09,16.39,range,0.6440097607953776
2001-10-10,16.7,trend_up,0.5210372069591409
2001-10-11,16.4,range,0.5872012849427013
2001-10-12,16.42,range,0.7654490135854276
2001-10-15,16.23,range,0.8752594922767772
2001-10-16,15.95,range,0.7687647182774826
2001-10-17,15.85,range,0.7497206378675046
2001-10-18,15.04,range,0.565823331310786
2001-10-19,15.02,trend_down,0.5626537252776468
2001-10-22,15.55,trend_down,0.6956124261749731
2001-10-23,15.29,trend_down,0.6412619597296555
2001-10-24,15.95,range,0.5367232051589758
2001-10-25,15.7,range,0.6732911446025444
2001-10-26,15.96,range,0.8953960049953152
2001-10-29,15.0,trend_down,0.5894533561033574
2001-10-30,15.25,trend_down,0.5894533561033574
2001-10-31,15.17,trend_down,0.5239737120696346
2001-11-01,15.33,range,0.685759807008504
2001-11-02,15.29,trend_down,0.5858872534115398
2001-11-05,15.69,range,0.836379350546799
