time,price,market_condition,probability
2018-05-25,97.65,trend_up,0.9156880955987667
2018-05-29,96.21,trend_up,0.9653094962875512
2018-05-30,96.47,trend_up,0.8888063780690166
2018-05-31,97.5,trend_up,0.928832160172612
2018-06-01,99.08,trend_up,0.9559729022298562
2018-06-04,99.45,trend_up,0.7622657811409599
2018-06-05,100.13,trend_up,0.607538127053016
2018-06-06,100.99,trend_up,0.6504743209313293
2018-06-07,100.66,trend_up,0.650891337907891
2018-06-08,100.81,trend_up,0.8958711337427966
2018-06-11,101.82,trend_up,0.9261119987479053
2018-06-12,101.97,trend_up,0.6174834065405932
2018-06-13,101.62,trend_up,0.8958711337427966
2018-06-14,102.61,trend_up,0.9261119987479053
2018-06-15,102.73,trend_up,0.968840342841616
2018-06-18,102.93,trend_up,0.6512932984250939
2018-06-19,100.56,trend_up,0.9112393647271799
2018-06-20,99.58,trend_up,0.7970122181324113
2018-06-21,97.28,trend_down,0.9355279931890701
2018-06-22,96.24,trend_down,0.8453222275740029
2018-06-25,95.12,trend_down,0.9479066030766391
2018-06-26,94.88,trend_down,0.9532068788311022
2018-06-27,93.28,trend_down,0.9421077022546325
2018-06-28,91.93,trend_down,0.9116865965073055
2018-06-29,91.63,trend_down,0.952178124192277
2018-07-02,92.15,trend_down,0.9507661523054712
2018-07-03,90.91,trend_down,0.952178124192277
2018-07-05,93.07,trend_down,0.952178124192277
2018-07-06,94.26,trend_down,0.9513612180331552
2018-07-09,95.53,trend_down,0.8993481562721959
2018-07-10,96.34,trend_down,0.8993481562721959
2018-07-11,93.04,trend_down,0.9355279931890701
2018-07-12,93.11,trend_down,0.8705313301600581
2018-07-13,93.63,trend_down,0.8452061671728198
2018-07-16,93.55,trend_down,0.8784154790480619
2018-07-17,96.34,trend_up,0.7970122181324113
2018-07-18,96.78,trend_up,0.8993481562721959
2018-07-19,94.97,trend_up,0.5255368726491012
2018-07-20,92.94,range,0.6130512033176081
2018-07-23,92.73,trend_down,0.5355572095786205
2018-07-24,93.22,range,0.4987464144289901
2018-07-25,95.2,range,0.535507961565993
2018-07-26,93.25,range,0.5731823569743637
2018-07-27,93.61,range,0.6356567985997432
2018-07-30,92.5,trend_down,0.6901246879786478
2018-07-31,98.07,range,0.4753787197593186
2018-08-01,95.89,trend_up,0.6901246879786478
2018-08-02,96.77,trend_up,0.6901246879786478
2018-08-03,98.45,trend_up,0.7818698123521098
2018-08-06,98.02,trend_up,0.5924711592639623
2018-08-07,98.45,trend_up,0.5649918765583642
2018-08-08,98.09,trend_up,0.5649918765583642
2018-08-09,96.72,trend_up,0.7080317345949005
2018-08-10,94.53,range,0.7535994836059334
2018-08-13,92.77,trend_down,0.5239737120696346
2018-08-14,94.03,range,0.6125631315948684
2018-08-15,90.98,range,0.6275297403014678
2018-08-16,91.78,trend_down,0.7665807474802563
2018-08-17,92.76,trend_down,0.9187684356464907
2018-08-20,94.48,trend_down,0.5989198781734911
2018-08-21,93.76,trend_down,0.7515552165366696
2018-08-22,90.82,trend_down,0.9237558618896629
2018-08-23,89.09,trend_down,0.9096781996222844
2018-08-24,88.47,trend_down,0.5688346563513943
2018-08-27,92.05,trend_down,0.9496354774399214
2018-08-28,92.06,trend_down,0.9735686106763175
2018-08-29,90.78,trend_down,0.9735686106763175
2018-08-30,88.95,trend_down,0.9735686106763175
2018-08-31,88.01,trend_down,0.8732804242288098
2018-09-04,87.04,trend_down,0.80894102426353
2018-09-05,85.26,trend_down,0.4850766622556711
2018-09-06,84.78,trend_down,0.4850766622556711
2018-09-07,84.33,trend_down,0.5407135016471885
2018-09-10,85.52,trend_down,0.9182273385573261
2018-09-11,84.96,trend_down,0.9182273385573261
2018-09-12,84.86,trend_down,0.967029182099857
2018-09-13,86.07,trend_down,0.8895342149017359
2018-09-14,86.88,trend_down,0.9661863672976857
2018-09-17,85.45,trend_down,0.9661863672976857
2018-09-18,86.01,trend_down,0.967029182099857
2018-09-19,87.3,trend_down,0.9557253993927181
2018-09-20,89.77,trend_up,0.9332347807542475
2018-09-21,90.27,trend_up,0.5393873162072662
2018-09-24,87.99,trend_up,0.6073029387372603
2018-09-25,84.81,trend_down,0.9526892231117793
2018-09-26,84.68,trend_down,0.9096603708933312
2018-09-27,84.14,trend_down,0.8123414493055849
2018-09-28,83.9,trend_down,0.9410831301048292
2018-10-01,84.09,trend_down,0.8902144987503774
2018-10-02,84.94,trend_down,0.757483659280673
2018-10-03,85.13,trend_down,0.7023470941254666
2018-10-04,82.83,trend_down,0.7075252337545701
2018-10-05,79.01,trend_down,0.416472580690251
2018-10-08,79.7,trend_down,0.5196085495645272
2018-10-09,76.56,trend_down,0.8273627485107009
2018-10-10,75.63,trend_down,0.6372585403282437
2018-10-11,73.92,trend_down,0.5407135016471885
2018-10-12,74.02,trend_down,0.5407135016471885
2018-10-15,73.65,trend_down,0.9182273385573261
2018-10-16,74.28,trend_down,0.8895342149017359
2018-10-17,73.98,trend_down,0.967029182099857
2018-10-18,74.21,trend_down,0.9314258120147536
2018-10-19,74.29,trend_down,0.966073424863376
2018-10-22,74.28,trend_down,0.9156880955987667
2018-10-23,76.33,trend_down,0.778025741379443
2018-10-24,72.88,trend_down,0.9735686106763175
2018-10-25,74.13,trend_down,0.9652070575927774
2018-10-26,73.73,trend_down,0.8167043644116406
2018-10-29,76.22,trend_down,0.9544574003068366
2018-10-30,74.17,trend_down,0.928832160172612
2018-10-31,76.8,trend_down,0.7876930355509575
2018-11-01,77.44,trend_up,0.7876930355509575
2018-11-02,79.46,trend_up,0.9096603708933312
2018-11-05,76.1,trend_down,0.7876930355509575
2018-11-06,76.37,range,0.5542730275260896
2018-11-07,78.35,trend_up,0.790893365222354
2018-11-08,77.68,range,0.4463221082749991
2018-11-09,75.62,trend_down,0.7123691467602389
2018-11-12,74.5,trend_down,0.6956124261749731
2018-11-13,75.0,range,0.7497206378675046
2018-11-14,75.0,range,0.7497206378675046
2018-11-15,75.15,trend_down,0.7080317345949005
2018-11-16,74.18,trend_down,0.5177646269349031
2018-11-19,72.24,trend_down,0.7622135382889998
2018-11-20,71.06,trend_down,0.814471431389104
2018-11-21,73.3,trend_down,0.9255028683958013
2018-11-23,72.99,trend_down,0.8153836840655707
2018-11-26,74.44,range,0.5056560035513842
2018-11-27,71.09,trend_down,0.9421127839593577
2018-11-28,72.55,trend_down,0.9272834127062634
2018-11-29,71.5,trend_down,0.8029122368642263
2018-11-30,71.9,trend_down,0.7563838706517836
