time,price,market_condition,probability
1994-01-31,19.15,trend_down,0.8596638413505254
1994-02-01,19.15,trend_down,0.7080317345949005
1994-02-02,19.23,trend_down,0.7080317345949005
1994-02-03,19.15,trend_down,0.7080317345949005
1994-02-04,18.82,trend_down,0.9187684356464907
1994-02-07,19.07,trend_down,0.9403025693492182
1994-02-08,19.07,trend_down,0.7939417205601699
1994-02-09,19.15,trend_down,0.9200970289289416
1994-02-10,19.23,trend_up,0.8460384384782231
1994-02-11,19.64,trend_up,0.7071502087268331
1994-02-14,20.14,trend_up,0.790893365222354
1994-02-15,19.97,trend_up,0.7551989029526169
1994-02-16,20.14,trend_up,0.8912103162014117
1994-02-17,20.96,trend_up,0.6398944486877598
1994-02-18,21.29,trend_up,0.9391205028622989
1994-02-22,21.86,trend_up,0.9469323047582537
1994-02-23,21.86,trend_up,0.9490577665141625
1994-02-24,21.04,trend_up,0.966073424863376
1994-02-25,21.12,trend_up,0.88625147446568
1994-02-28,21.61,trend_up,0.966073424863376
1994-03-01,21.45,trend_up,0.966073424863376
1994-03-02,21.04,trend_up,0.9652070575927774
1994-03-03,21.04,trend_up,0.9652070575927774
1994-03-04,21.04,trend_up,0.9136500667948829
1994-03-07,21.2,trend_up,0.9156880955987667
1994-03-08,21.04,trend_up,0.9653094962875512
1994-03-09,20.63,trend_up,0.8156601237330515
1994-03-10,20.87,trend_up,0.8156601237330515
1994-03-11,20.96,trend_up,0.8156601237330515
1994-03-14,21.37,trend_up,0.9423709533776204
1994-03-15,21.04,trend_up,0.8968908735351956
1994-03-16,20.96,trend_up,0.7530322317007375
1994-03-17,21.45,trend_up,0.7301891095623723
1994-03-18,21.53,trend_up,0.6988526516983393
1994-03-21,21.85,trend_up,0.8328880789422313
1994-03-22,21.69,trend_up,0.7936915345800782
1994-03-23,22.27,trend_up,0.9376601289844763
1994-03-24,22.27,trend_up,0.938040344052919
1994-03-25,22.27,trend_up,0.7573139905139525
1994-03-28,21.85,trend_up,0.9156880955987667
1994-03-29,20.85,trend_down,0.7645410862235664
1994-03-30,20.35,trend_down,0.7855921764967476
1994-03-31,20.1,trend_down,0.8203293219713684
1994-04-04,19.85,trend_down,0.6582936223272678
1994-04-05,20.02,trend_down,0.7984524515105774
