time,price,market_condition,probability
2002-01-02,19.61,trend_up,0.9742323281814625
2002-01-03,19.68,trend_up,0.634168667883698
2002-01-04,19.5,trend_up,0.967029182099857
2002-01-07,18.9,trend_up,0.9557253993927181
2002-01-08,18.79,trend_down,0.9557253993927181
2002-01-09,19.21,trend_up,0.9661863672976857
2002-01-10,18.85,trend_up,0.6910003035373161
2002-01-11,18.97,trend_up,0.6491959135829651
2002-01-14,19.47,trend_up,0.9423709533776204
2002-01-15,19.38,trend_up,0.9423709533776204
2002-01-16,19.24,trend_up,0.8992337021191241
2002-01-17,19.57,trend_up,0.8992337021191241
2002-01-18,19.41,trend_up,0.5631804174200745
2002-01-22,18.99,range,0.6412288529727601
2002-01-23,18.92,range,0.4770973187220885
2002-01-24,19.18,range,0.4770973187220885
2002-01-25,18.99,range,0.7544736893571622
2002-01-28,19.12,range,0.8780163445070504
2002-01-29,18.99,range,0.7544736893571622
2002-01-30,19.19,range,0.8105769839318411
2002-01-31,19.32,range,0.8105769839318411
2002-02-01,19.81,range,0.4879726024174511
2002-02-04,19.61,range,0.6679497269299622
2002-02-05,19.66,range,0.5081553146653877
2002-02-06,19.63,trend_up,0.4953822025171904
2002-02-07,19.62,trend_up,0.5055433521750154
2002-02-08,19.63,range,0.5464784101995749
2002-02-11,19.55,range,0.5047580443862771
2002-02-12,19.47,range,0.8198878479752015
2002-02-13,19.75,range,0.5643366602093215
2002-02-14,19.56,range,0.5260256456459346
2002-02-15,19.63,range,0.5260256456459346
2002-02-19,19.76,range,0.5582723723353322
2002-02-20,19.78,trend_up,0.5112483857076454
2002-02-21,19.28,range,0.7705357985483827
2002-02-22,19.42,range,0.7851479446904522
2002-02-25,19.41,range,0.810076439693821
2002-02-26,19.36,range,0.7851479446904522
2002-02-27,19.56,range,0.6893426473367136
2002-02-28,20.69,trend_up,0.40942939990160226
2002-03-01,21.69,trend_up,0.4755911429748102
2002-03-04,22.21,trend_up,0.5293985367695945
2002-03-05,22.25,trend_up,0.7991902473970328
2002-03-06,22.4,trend_up,0.5407135016471885
2002-03-07,22.53,trend_up,0.8264601616968841
2002-03-08,22.61,trend_up,0.5135729959019175
2002-03-11,22.89,trend_up,0.5387730654631989
2002-03-12,22.98,trend_up,0.9206961464705191
2002-03-13,22.79,trend_up,0.9322810957908073
2002-03-14,22.86,trend_up,0.8927407182097999
2002-03-15,22.53,trend_up,0.9679511336517824
2002-03-18,21.9,trend_up,0.9671310851438669
2002-03-19,21.45,trend_down,0.8976590831882497
2002-03-20,21.56,trend_down,0.9423709533776204
2002-03-21,22.0,trend_up,0.8156601237330515
2002-03-22,22.24,trend_up,0.9558414499823894
2002-03-25,22.18,trend_up,0.8964466843873213
2002-03-26,22.11,trend_up,0.8156601237330515
2002-03-27,22.15,trend_up,0.9653094962875512
2002-03-28,22.11,trend_up,0.8952284811874971
2002-04-01,22.72,trend_up,0.9101708387916259
2002-04-02,23.08,trend_up,0.8983132835346506
2002-04-03,22.69,trend_up,0.9247839297203075
2002-04-04,22.77,trend_up,0.7010959321612099
2002-04-05,23.12,trend_up,0.8760738095212024
2002-04-08,23.38,trend_up,0.9310376619313472
2002-04-09,23.71,trend_up,0.9639613855702905
2002-04-10,23.76,trend_up,0.9206961464705191
2002-04-11,23.32,trend_up,0.9742323281814625
