time,price,market_condition,probability
2011-10-13,10.73,trend_down,0.6554353925269597
2011-10-14,10.77,trend_down,0.6554353925269597
2011-10-17,10.77,trend_down,0.6554353925269597
2011-10-18,10.73,range,0.5367232051589758
2011-10-19,10.54,trend_down,0.5428647267691095
2011-10-20,10.9,trend_up,0.7970122181324113
2011-10-21,11.27,trend_up,0.7970122181324113
2011-10-24,11.77,trend_up,0.7895390933649581
2011-10-25,11.69,trend_up,0.7707603053954855
2011-10-26,12.14,trend_up,0.9503266430238095
2011-10-27,13.29,trend_up,0.6230821711504048
2011-10-28,13.28,trend_up,0.898328752133889
2011-10-31,13.25,trend_up,0.775691373127801
2011-11-01,12.82,trend_up,0.9005271499839334
2011-11-02,13.09,trend_up,0.9487246146283509
2011-11-03,13.04,trend_up,0.9558414499823895
2011-11-04,13.22,trend_up,0.8724350267186767
2011-11-07,13.91,trend_up,0.6366970113340279
2011-11-08,13.81,trend_up,0.6419605197543015
2011-11-09,13.81,trend_up,0.967029182099857
2011-11-10,13.22,trend_up,0.9661863672976857
2011-11-11,13.14,trend_up,0.9557253993927181
2011-11-14,12.97,trend_up,0.855628419547505
2011-11-15,12.74,trend_down,0.8538227567721062
2011-11-16,12.97,trend_up,0.8538227567721062
2011-11-17,12.1,trend_down,0.7876930355509575
2011-11-18,12.3,trend_down,0.5754827443311201
2011-11-21,11.72,trend_down,0.5111506662096559
2011-11-22,11.58,trend_down,0.9563981051889822
2011-11-23,11.33,trend_down,0.9179802441287964
2011-11-25,11.12,trend_down,0.9024897470988156
2011-11-28,11.6,trend_down,0.967029182099857
2011-11-29,12.08,trend_down,0.9448570951446239
2011-11-30,12.52,trend_down,0.6073029387372603
2011-12-01,12.65,range,0.455445798709778
2011-12-02,13.0,trend_up,0.7604757499852173
2011-12-05,13.82,trend_up,0.5379522186661247
2011-12-06,13.97,trend_up,0.8747281281567539
2011-12-07,13.59,trend_up,0.9487246146283509
2011-12-08,13.17,trend_up,0.9365728327825781
2011-12-09,13.56,trend_up,0.9365728327825781
2011-12-12,13.19,trend_up,0.8061339348240945
2011-12-13,13.25,trend_up,0.8061339348240945
2011-12-14,12.7,range,0.7587811733891006
2011-12-15,12.57,range,0.6356567985997432
2011-12-16,11.76,range,0.535507961565993
2011-12-19,11.84,range,0.4701744239248355
2011-12-20,12.11,trend_down,0.504960685561156
2011-12-21,12.24,trend_down,0.7389997268581178
2011-12-22,12.27,trend_down,0.8014343705471025
2011-12-23,12.3,trend_down,0.7524824829551136
2011-12-27,12.3,trend_down,0.9136500667948829
2011-12-28,12.4,trend_down,0.8311401299466902
2011-12-29,12.4,trend_down,0.8311401299466902
2011-12-30,12.41,trend_down,0.8311401299466902
2012-01-03,13.05,trend_up,0.5529036999713479
2012-01-04,13.11,trend_up,0.8693229371688215
2012-01-05,13.4,trend_up,0.7896842717487778
2012-01-06,13.93,trend_up,0.5915753044083563
2012-01-09,13.52,trend_up,0.9669242414729065
2012-01-10,13.86,trend_up,0.9179802441287964
2012-01-11,13.58,trend_up,0.9735686106763175
2012-01-12,13.7,trend_up,0.9162450753751263
2012-01-13,13.65,trend_up,0.9162450753751263
2012-01-17,14.12,trend_up,0.920992014198743
2012-01-18,14.47,trend_up,0.9567436140578319
2012-01-19,14.75,trend_up,0.9639613855702905
2012-01-20,14.96,trend_up,0.6372585403282437
2012-01-23,15.15,trend_up,0.6537255360960813
2012-01-24,14.9,trend_up,0.938106489634533
2012-01-25,14.48,trend_up,0.9742323281814625
2012-01-26,14.65,trend_up,0.9206961464705191
2012-01-27,15.11,trend_up,0.9742323281814625
2012-01-30,14.42,trend_up,0.9735686106763175
2012-01-31,14.88,trend_up,0.8540433404472647
2012-02-01,14.68,trend_up,0.8155130958834124
2012-02-02,14.63,trend_up,0.6518016609119309
2012-02-03,14.85,trend_up,0.6518016609119309
2012-02-06,14.84,trend_up,0.6518016609119309
2012-02-07,15.09,trend_up,0.4744804533001974
2012-02-08,15.01,trend_up,0.5145769405993377
2012-02-09,15.34,trend_up,0.7075252337545701
2012-02-10,14.4,range,0.535507961565993
2012-02-13,14.4,range,0.6356567985997432
2012-02-14,14.51,range,0.8780163445070504
2012-02-15,14.82,range,0.7544736893571622
2012-02-16,14.54,range,0.8891015305300419
2012-02-17,14.49,range,0.8891015305300419
2012-02-21,13.92,range,0.635659976225545
2012-02-22,14.16,range,0.810331639320977
2012-02-23,13.93,range,0.5586815927789716
2012-02-24,14.16,range,0.5586815927789716
2012-02-27,14.03,range,0.5586815927789716
2012-02-28,13.95,range,0.5586815927789716
2012-02-29,14.02,range,0.503616096073202
2012-03-01,13.96,range,0.5216441438981175
2012-03-02,13.92,range,0.5216441438981175
2012-03-05,14.06,range,0.4862657206461071
2012-03-06,13.83,range,0.5215027889234789
2012-03-07,13.85,trend_down,0.4016314554177423
2012-03-08,14.02,range,0.5363314901913395
2012-03-09,14.22,range,0.9014195498544553
2012-03-12,14.27,range,0.9014195498544553
2012-03-13,14.25,range,0.6476432824118017
2012-03-14,14.38,range,0.685759807008504
2012-03-15,14.36,trend_up,0.5369144893070597
2012-03-16,14.56,trend_up,0.6031964130286663
2012-03-19,14.42,trend_up,0.6149039149022146
2012-03-20,14.32,trend_up,0.6090661324441438
2012-03-21,14.56,trend_up,0.5386523344814591
2012-03-22,14.27,range,0.8947105530629855
2012-03-23,14.18,range,0.8947105530629855
2012-03-26,14.41,range,0.5525671821101094
2012-03-27,14.18,range,0.8862011044689261
2012-03-28,14.25,range,0.7687647182774826
2012-03-29,14.4,range,0.49367613118705433
2012-03-30,14.28,range,0.7826346264475538
2012-04-02,14.4,range,0.516177559255072
2012-04-03,14.45,range,0.5142326823164493
2012-04-04,14.13,range,0.7799300752217643
2012-04-05,14.35,range,0.7799300752217643
2012-04-09,14.16,range,0.808638463795007
2012-04-10,13.65,range,0.7781724340561059
2012-04-11,13.99,range,0.7589151181001513
2012-04-12,13.85,range,0.5969086521293739
2012-04-13,13.56,trend_down,0.7265976404709898
