time,price,market_condition,probability
1986-12-26,4.6,trend_down,0.9653094962875512
1986-12-29,4.36,trend_down,0.9162450753751263
1986-12-30,4.36,trend_down,0.9162450753751263
1986-12-31,4.48,trend_down,0.9162450753751263
1987-01-02,4.71,trend_down,0.6491959135829651
1987-01-05,5.18,trend_up,0.8724350267186767
1987-01-06,5.3,trend_up,0.8917846466156887
1987-01-07,5.3,trend_up,0.8938647944710887
1987-01-08,5.42,trend_up,0.9465445782534176
1987-01-09,5.54,trend_up,0.8552567747345834
1987-01-12,5.42,trend_up,0.9496354774399214
1987-01-13,5.42,trend_up,0.9496354774399214
1987-01-14,5.3,trend_up,0.9496354774399214
1987-01-15,5.42,trend_up,0.9496354774399214
1987-01-16,5.42,trend_up,0.8581487862286942
1987-01-19,5.07,trend_up,0.6073029387372603
1987-01-20,5.18,trend_up,0.6073029387372603
1987-01-21,5.07,trend_up,0.6073029387372603
1987-01-22,5.18,range,0.4463221082749991
1987-01-23,5.07,trend_up,0.6073029387372603
1987-01-26,5.07,trend_down,0.8156601237330515
1987-01-27,4.71,trend_down,0.8722053219439819
1987-01-28,4.71,trend_down,0.6826739095759736
1987-01-29,4.83,trend_down,0.7029048452034654
1987-01-30,4.95,trend_down,0.8722053219439818
1987-02-02,4.95,trend_down,0.886942038506704
1987-02-03,5.66,trend_up,0.4247525245250973
1987-02-04,5.89,trend_up,0.562691051886299
1987-02-05,6.48,breakout_up,0.504299027874564
1987-02-06,6.95,breakout_up,0.4624313633690287
1987-02-09,6.83,trend_up,0.5285797227738098
1987-02-10,6.72,trend_up,0.9742323281814625
1987-02-11,6.72,trend_up,0.9679556215260039
1987-02-12,6.48,trend_up,0.9742323281814625
1987-02-13,6.6,trend_up,0.967029182099857
1987-02-17,6.24,trend_up,0.9735686106763175
1987-02-18,6.01,trend_up,0.9162450753751263
1987-02-19,6.13,trend_up,0.855628419547505
1987-02-20,6.01,trend_up,0.8920597894315797
1987-02-23,6.36,trend_up,0.8524080049268566
1987-02-24,7.07,trend_up,0.504032890722713
1987-02-25,7.78,trend_up,0.504032890722713
1987-02-26,7.89,trend_up,0.5353414024884853
1987-02-27,7.54,trend_up,0.8612978915360555
1987-03-02,7.42,trend_up,0.9182273385573261
1987-03-03,7.19,trend_up,0.9182273385573261
1987-03-04,7.54,trend_up,0.967029182099857
1987-03-05,7.54,trend_up,0.8895342149017359
1987-03-06,7.42,trend_up,0.9742323281814625
1987-03-09,7.07,trend_up,0.9653094962875512
1987-03-10,7.3,trend_up,0.9735686106763175
1987-03-11,7.07,trend_up,0.7585322054351483
1987-03-12,7.07,trend_up,0.7530322317007375
1987-03-13,7.19,trend_up,0.8014343705471025
1987-03-16,7.07,trend_up,0.9176443744606801
1987-03-17,6.6,trend_down,0.9423709533776204
1987-03-18,6.6,trend_down,0.8037830379511186
1987-03-19,6.72,trend_down,0.8037830379511186
1987-03-20,6.72,trend_down,0.8037830379511186
1987-03-23,6.6,trend_down,0.8693229371688215
1987-03-24,6.6,trend_down,0.8693229371688215
1987-03-25,6.6,trend_down,0.8693229371688215
1987-03-26,6.36,trend_down,0.6307169833089916
1987-03-27,6.24,trend_down,0.7805250234756919
1987-03-30,6.24,trend_down,0.7851494161454908
1987-03-31,6.36,trend_down,0.6359685894540297
1987-04-01,6.24,trend_down,0.8724350267186767
1987-04-02,6.24,trend_down,0.8724350267186767
