time,price,market_condition,probability
1977-06-22,16.0,trend_up,0.5293985367695945
1977-06-23,15.88,trend_up,0.9182273385573261
1977-06-24,15.88,trend_up,0.9182273385573261
1977-06-27,15.75,trend_up,0.8895342149017359
1977-06-28,15.0,trend_up,0.9297390133172877
1977-06-29,15.25,trend_up,0.9735686106763175
1977-06-30,15.5,trend_up,0.9162450753751263
1977-07-01,15.13,trend_up,0.8920597894315797
1977-07-05,15.0,trend_up,0.8920597894315797
1977-07-06,14.5,trend_up,0.8156601237330515
1977-07-07,14.75,trend_down,0.6491959135829651
1977-07-08,14.88,trend_up,0.6428670560630614
1977-07-11,15.0,trend_up,0.8693229371688215
1977-07-12,16.25,trend_up,0.7562585507419693
1977-07-13,17.12,breakout_up,0.46197166569677073
1977-07-15,18.5,trend_up,0.47171885530460705
1977-07-18,18.62,trend_up,0.9152237074484002
1977-07-19,17.5,trend_up,0.9742323281814625
1977-07-20,17.37,trend_up,0.9742323281814625
1977-07-21,16.87,trend_up,0.967029182099857
1977-07-22,17.75,trend_up,0.967029182099857
1977-07-25,16.75,trend_up,0.9653094962875512
1977-07-26,17.25,trend_up,0.9735686106763175
1977-07-27,16.87,trend_up,0.9653094962875512
1977-07-28,17.0,trend_up,0.9735686106763175
1977-07-29,17.0,trend_up,0.9735686106763175
1977-08-01,17.0,trend_up,0.8061339348240945
1977-08-02,17.12,trend_up,0.8061339348240945
1977-08-03,17.0,trend_up,0.7585322054351483
1977-08-04,18.0,trend_up,0.9384338008120603
1977-08-05,18.0,trend_up,0.8101823525557476
1977-08-08,17.87,trend_up,0.8096764468495843
1977-08-09,17.62,trend_up,0.7939417205601699
1977-08-10,17.87,trend_up,0.8061339348240945
1977-08-11,17.75,trend_up,0.8061339348240945
1977-08-12,17.62,trend_up,0.8061339348240945
1977-08-15,17.5,trend_up,0.7023470941254666
1977-08-16,16.62,range,0.5799617300945734
1977-08-17,16.87,trend_down,0.7018222888918412
1977-08-18,17.0,range,0.7544736893571622
1977-08-19,17.0,range,0.7544736893571622
1977-08-22,17.0,trend_down,0.504960685561156
1977-08-23,17.0,trend_down,0.6846371050174314
1977-08-24,17.37,range,0.4770973187220885
1977-08-25,17.62,range,0.71002903138491
1977-08-26,17.0,range,0.7738946113840957
1977-08-29,17.12,range,0.664060939026449
1977-08-30,16.37,trend_down,0.5754827443311201
1977-08-31,15.38,breakout_down,0.6748932073087499
1977-09-01,15.88,trend_down,0.8336073750509411
1977-09-02,15.88,trend_down,0.9332347807542475
1977-09-06,16.0,trend_down,0.8375576247161503
1977-09-07,16.12,trend_down,0.8375576247161503
1977-09-08,15.88,trend_down,0.9423709533776204
1977-09-09,15.25,trend_down,0.9423709533776204
1977-09-12,15.13,trend_down,0.9558414499823895
1977-09-13,15.25,trend_down,0.9025533180197977
1977-09-14,15.25,trend_down,0.9025533180197977
1977-09-15,15.5,trend_down,0.9005271499839334
1977-09-16,15.5,trend_down,0.9005271499839334
1977-09-19,15.25,trend_down,0.9005271499839334
1977-09-20,15.13,trend_down,0.9025533180197977
1977-09-21,14.63,trend_down,0.8099889383145629
1977-09-22,14.75,trend_down,0.49455936351631785
1977-09-23,14.75,trend_down,0.9230955164120815
1977-09-26,14.75,trend_down,0.8958711337427966
1977-09-27,14.5,trend_down,0.8958711337427966
1977-09-28,15.0,trend_down,0.9314574362320277
1977-09-29,15.5,trend_down,0.5442715107740077
1977-09-30,15.88,trend_up,0.737823825568231
1977-10-03,15.25,trend_down,0.8156601237330515
1977-10-04,14.88,trend_down,0.7029277703122273
1977-10-05,14.5,trend_down,0.8434095799572288
1977-10-06,14.75,trend_down,0.8304383934931795
1977-10-07,14.75,trend_down,0.7076722902715623
1977-10-10,14.5,trend_down,0.6974420134051905
1977-10-11,14.63,trend_down,0.7624714097997891
1977-10-12,13.75,trend_down,0.6389385157494342
1977-10-13,13.63,trend_down,0.8147582894121508
1977-10-14,14.25,trend_down,0.639752263237014
1977-10-17,14.0,trend_down,0.9435205639145571
1977-10-18,14.13,trend_down,0.772069769738
1977-10-19,14.13,trend_down,0.7671682660063865
1977-10-20,14.38,range,0.5939970107050291
1977-10-21,14.38,trend_down,0.6910003035373161
1977-10-24,14.25,trend_down,0.7023470941254666
1977-10-25,14.38,range,0.5212918435259464
1977-10-26,14.63,trend_up,0.45769042081438654
1977-10-27,15.25,trend_up,0.4743077528822412
1977-10-28,15.0,range,0.7687647182774826
1977-10-31,15.0,range,0.7472219107038316
1977-11-01,14.63,range,0.7482809570184261
1977-11-02,14.13,trend_down,0.5379557425675399
1977-11-03,14.13,trend_down,0.5659424405180492
1977-11-04,14.13,range,0.5819078489731289
1977-11-07,14.38,trend_down,0.5142803300338894
1977-11-08,14.38,range,0.5586478735761402
1977-11-09,14.25,range,0.5511487858274287
1977-11-10,14.5,range,0.8191246058995467
1977-11-11,15.38,range,0.6893426473367136
1977-11-14,15.5,trend_up,0.5084792978606634
1977-11-15,15.75,trend_up,0.8486221941697013
1977-11-16,16.0,trend_up,0.8215420818313023
1977-11-17,15.63,trend_up,0.9037099434649061
1977-11-18,15.75,trend_up,0.9435205639145571
1977-11-21,15.75,trend_up,0.772069769738
1977-11-22,16.25,trend_up,0.9310512581846044
1977-11-23,16.12,trend_up,0.8958711337427966
1977-11-25,16.5,trend_up,0.7960716527001371
1977-11-28,16.5,trend_up,0.5387730654631989
1977-11-29,16.12,trend_up,0.9679511336517824
1977-11-30,16.25,trend_up,0.8927407182097999
1977-12-01,16.25,trend_up,0.8927407182097999
1977-12-02,16.0,trend_up,0.9735686106763175
1977-12-05,15.88,trend_up,0.8952284811874971
1977-12-06,15.38,trend_down,0.9423709533776204
1977-12-07,15.13,trend_down,0.8123414493055849
1977-12-08,15.0,trend_down,0.8123414493055849
1977-12-09,15.25,trend_down,0.5894533561033574
1977-12-12,15.25,trend_down,0.8754655967026245
1977-12-13,15.0,trend_down,0.8989569418665566
1977-12-14,15.0,trend_down,0.8989569418665566
1977-12-15,15.0,trend_down,0.6465933116478583
1977-12-16,14.88,trend_down,0.8414240059105436
1977-12-19,14.5,trend_down,0.8310331160655298
1977-12-20,14.5,trend_down,0.7124680888866436
1977-12-21,14.88,trend_down,0.8254404640396391
1977-12-22,14.75,trend_down,0.8540433404472647
1977-12-23,15.25,trend_down,0.5894533561033574
1977-12-27,15.25,range,0.6356567985997432
1977-12-28,14.75,trend_down,0.7398631123240655
1977-12-29,14.5,trend_down,0.7398631123240655
1977-12-30,15.0,range,0.5905110966140823
1978-01-03,15.0,range,0.7086203760612672
1978-01-04,14.88,trend_down,0.5369144893070597
1978-01-05,13.88,trend_down,0.6047738614554509
1978-01-06,13.0,trend_down,0.46521663213218994
1978-01-09,13.0,trend_down,0.504032890722713
1978-01-10,13.63,trend_down,0.9569306208080132
1978-01-11,13.63,trend_down,0.9206961464705191
1978-01-12,13.63,trend_down,0.9182273385573261
1978-01-13,13.63,trend_down,0.8895342149017359
1978-01-16,13.75,trend_down,0.9182273385573261
1978-01-17,13.75,trend_down,0.9182273385573261
1978-01-18,13.63,trend_down,0.9182273385573261
1978-01-19,13.75,trend_down,0.9162450753751263
1978-01-20,13.75,trend_down,0.9162450753751263
