time,price,market_condition,probability
1986-06-23,42.5,trend_down,0.9705246689210671
1986-06-24,42.75,trend_down,0.9603701744438654
1986-06-25,42.25,trend_down,0.9689210597843152
1986-06-26,42.0,trend_down,0.952555408724359
1986-06-27,41.5,trend_down,0.968840342841616
1986-06-30,41.0,trend_down,0.9517279395223786
1986-07-01,40.63,trend_down,0.6349470762771685
1986-07-02,42.25,trend_down,0.9592704627017886
1986-07-03,41.75,trend_down,0.9212211388208612
1986-07-07,41.0,trend_down,0.8190914169064826
1986-07-08,41.5,trend_down,0.8363153191535418
1986-07-09,41.38,trend_down,0.5583098868083362
1986-07-10,41.38,trend_down,0.8542545048031384
1986-07-11,40.13,trend_down,0.9259188089160423
1986-07-14,38.13,trend_down,0.5994468762666799
1986-07-15,36.0,trend_down,0.47171885530460705
1986-07-16,36.38,trend_down,0.8612978915360555
1986-07-17,37.5,trend_down,0.9742323281814625
1986-07-18,37.88,trend_down,0.9742323281814625
1986-07-21,38.75,trend_down,0.9735686106763175
1986-07-22,38.88,trend_down,0.9365728327825781
1986-07-23,38.75,trend_down,0.9019048519618212
1986-07-24,39.0,trend_down,0.8712464509372875
1986-07-25,39.0,trend_down,0.6467694790763958
1986-07-28,38.38,trend_down,0.9603701744438654
1986-07-29,37.5,trend_down,0.92746942966708
1986-07-30,39.25,trend_down,0.7802536302890919
1986-07-31,39.38,range,0.47633243362523947
1986-08-01,37.88,trend_down,0.7224773335313012
1986-08-04,38.63,trend_up,0.4702253666007526
1986-08-05,39.13,range,0.6941415031866094
1986-08-06,39.88,range,0.5662926162526309
1986-08-07,39.5,trend_up,0.5783064637189992
1986-08-08,39.25,range,0.8766633165993692
1986-08-11,40.13,trend_up,0.6901246879786478
1986-08-12,41.13,trend_up,0.6359685894540297
1986-08-13,42.13,trend_up,0.557176796383548
1986-08-14,42.0,trend_up,0.5275852921545551
1986-08-15,41.0,trend_up,0.6359685894540297
1986-08-18,40.25,trend_up,0.5079855202092495
1986-08-19,42.13,trend_up,0.6224064363490178
1986-08-20,43.0,trend_up,0.7325449978658531
1986-08-21,43.13,trend_up,0.770659784717273
1986-08-22,43.63,trend_up,0.607538127053016
1986-08-25,42.5,trend_up,0.886942038506704
1986-08-26,44.0,trend_up,0.8537198224700129
1986-08-27,44.5,trend_up,0.8871786328222963
1986-08-28,45.0,trend_up,0.5328195758996309
