time,price,market_condition,probability
2011-05-11,31.3,range,0.6130512033176081
2011-05-12,31.42,range,0.5278516112988646
2011-05-13,31.07,trend_down,0.8812198463734437
2011-05-16,31.1,trend_down,0.7077603272823539
2011-05-17,31.1,trend_down,0.8902144987503774
2011-05-18,31.52,range,0.7535994836059334
2011-05-19,31.47,range,0.7521371808182002
2011-05-20,31.18,trend_down,0.5079855202092495
2011-05-23,30.96,trend_down,0.8753697464663617
2011-05-24,30.83,trend_down,0.8414240059105436
2011-05-25,31.27,trend_down,0.8414240059105436
2011-05-26,30.68,trend_down,0.8540433404472647
2011-05-27,31.28,trend_down,0.8155130958834124
2011-05-31,31.81,trend_up,0.3981116224126416
2011-06-01,30.23,trend_down,0.7428785075558364
2011-06-02,29.79,trend_down,0.7831800449742948
2011-06-03,29.12,trend_down,0.7870311842232353
2011-06-06,28.56,trend_down,0.9468542648081081
2011-06-07,28.78,trend_down,0.6537255360960813
2011-06-08,28.86,trend_down,0.9742323281814625
2011-06-09,29.45,trend_down,0.9742323281814625
2011-06-10,28.85,trend_down,0.9679511336517824
2011-06-13,28.59,trend_down,0.9657403028662794
2011-06-14,29.11,trend_down,0.9679511336517824
2011-06-15,28.95,trend_down,0.8927407182097999
2011-06-16,28.59,trend_down,0.8219355018305541
2011-06-17,29.0,trend_down,0.8927407182097999
2011-06-20,29.52,trend_down,0.9569493631443057
2011-06-21,29.59,trend_down,0.9557253993927181
2011-06-22,29.97,trend_up,0.808111438353901
2011-06-23,30.14,trend_up,0.6491959135829651
2011-06-24,29.92,trend_up,0.47103168417235153
2011-06-27,30.26,trend_up,0.7071502087268331
2011-06-28,30.5,trend_up,0.8992337021191241
2011-06-29,30.3,trend_up,0.7865737659217185
2011-06-30,30.36,trend_up,0.5110918184132843
2011-07-01,30.58,trend_up,0.8036700552552861
2011-07-05,30.86,trend_up,0.8078006941986001
2011-07-06,31.19,trend_up,0.8300108419733636
2011-07-07,31.8,trend_up,0.6394410642609614
2011-07-08,31.58,trend_up,0.8081841437984747
2011-07-11,30.75,trend_up,0.8489039039438464
2011-07-12,30.68,trend_up,0.8489039039438464
2011-07-13,30.75,trend_up,0.8489039039438464
2011-07-14,30.1,range,0.5189241709150464
2011-07-15,29.76,trend_down,0.6032138335566802
2011-07-18,29.1,trend_down,0.8844144323996881
2011-07-19,29.33,trend_down,0.879849796755642
2011-07-20,29.24,trend_down,0.9296731685151185
2011-07-21,29.96,trend_down,0.9653094962875512
2011-07-22,30.1,trend_down,0.47542594699569074
2011-07-25,29.5,trend_down,0.7700830570888895
2011-07-26,29.09,trend_down,0.9304170448274466
2011-07-27,28.14,trend_down,0.9507661523054711
2011-07-28,28.1,trend_down,0.9098313607023513
2011-07-29,27.68,trend_down,0.5342199480541586
2011-08-01,28.07,trend_down,0.9696978493388541
2011-08-02,27.05,trend_down,0.8003153026697971
2011-08-03,27.17,trend_down,0.5407135016471885
2011-08-04,25.99,trend_down,0.4850766622556711
2011-08-05,26.31,trend_down,0.5293985367695945
2011-08-08,24.57,trend_down,0.7779103232958292
2011-08-09,25.54,trend_down,0.9074700472430703
2011-08-10,23.92,trend_down,0.9679556215260039
2011-08-11,25.81,trend_down,0.9679556215260039
2011-08-12,25.75,trend_down,0.9742323281814625
2011-08-15,26.42,trend_down,0.9697684139280737
2011-08-16,25.83,trend_down,0.9696978493388541
2011-08-17,24.94,trend_down,0.9696978493388541
2011-08-18,23.6,trend_down,0.9310376619313472
2011-08-19,22.16,trend_down,0.4628531337779238
2011-08-22,21.71,trend_down,0.5342199480541586
2011-08-23,22.06,trend_down,0.9713217933116737
2011-08-24,22.37,trend_down,0.904808988462874
2011-08-25,22.3,trend_down,0.904808988462874
2011-08-26,22.87,trend_down,0.9742323281814625
2011-08-29,23.79,trend_down,0.9070739243975289
2011-08-30,23.58,trend_down,0.9070739243975289
2011-08-31,24.03,trend_down,0.9042349703146398
2011-09-01,23.03,trend_down,0.9735686106763175
2011-09-02,22.07,trend_down,0.9254264981159408
2011-09-06,21.44,trend_down,0.9008374157025548
2011-09-07,22.86,trend_down,0.9505140032602493
2011-09-08,22.48,trend_down,0.9680422957267861
2011-09-09,21.76,trend_down,0.9671310851438669
2011-09-12,21.87,trend_down,0.9742323281814625
2011-09-13,22.0,trend_down,0.9187684356464907
2011-09-14,22.18,trend_down,0.9735686106763175
2011-09-15,22.7,trend_down,0.8952284811874971
2011-09-16,22.61,trend_down,0.6910003035373161
2011-09-19,23.05,trend_up,0.790893365222354
2011-09-20,22.43,range,0.5731823569743637
2011-09-21,21.28,trend_down,0.6428670560630614
2011-09-22,20.24,trend_down,0.8908316479732572
2011-09-23,21.0,trend_down,0.6268474500626328
2011-09-26,21.08,trend_down,0.8724350267186767
2011-09-27,21.19,trend_down,0.7023470941254666
2011-09-28,20.41,trend_down,0.9162450753751263
2011-09-29,20.76,trend_down,0.9182273385573261
2011-09-30,20.18,trend_down,0.7622483889464412
2011-10-03,19.73,trend_down,0.8797580796645559
2011-10-04,21.42,trend_down,0.7041717602706875
2011-10-05,22.27,trend_up,0.7123691467602389
2011-10-06,22.35,trend_up,0.8493096640531225
2011-10-07,22.01,trend_up,0.8493096640531225
2011-10-10,22.62,trend_up,0.648246343667833
2011-10-11,22.5,trend_up,0.7378201178256709
2011-10-12,23.41,trend_up,0.9350142231838947
2011-10-13,23.15,trend_up,0.9355279931890701
2011-10-14,24.16,trend_up,0.9350142231838947
2011-10-17,23.18,trend_up,0.9237576965691361
2011-10-18,23.54,trend_up,0.9366146637350224
2011-10-19,23.09,trend_up,0.6002792785301752
2011-10-20,22.96,trend_up,0.6002792785301752
2011-10-21,24.35,trend_up,0.8032908761806128
2011-10-24,24.98,trend_up,0.7994091959661384
2011-10-25,24.86,trend_up,0.8036700552552861
2011-10-26,24.99,trend_up,0.4065328591727279
2011-10-27,26.32,trend_up,0.6694968259473602
2011-10-28,26.45,trend_up,0.486203731581418
2011-10-31,25.85,trend_up,0.8452061671728198
2011-11-01,23.33,reversal,0.6191690191516286
2011-11-02,23.2,trend_down,0.8976590831882497
2011-11-03,24.03,trend_down,0.8976590831882497
2011-11-04,23.61,trend_down,0.7656634859672273
2011-11-07,24.01,range,0.6813037943603433
2011-11-08,25.04,range,0.6210429185113224
2011-11-09,22.31,trend_down,0.4326624697305254
2011-11-10,22.7,trend_down,0.8395691478859472
2011-11-11,22.51,trend_down,0.7328010352646416
2011-11-14,22.99,trend_down,0.6846371050174314
2011-11-15,23.35,trend_down,0.7524824829551136
2011-11-16,22.65,trend_down,0.5547125544476372
2011-11-17,21.79,trend_down,0.8325009323973218
2011-11-18,21.68,trend_down,0.6981605724174039
2011-11-21,21.05,trend_down,0.6975249768020214
2011-11-22,20.73,trend_down,0.7122263879303621
2011-11-23,20.24,trend_down,0.7168985915294225
2011-11-25,20.34,trend_down,0.9204558658492991
2011-11-28,20.74,trend_down,0.9735686106763175
2011-11-29,20.31,trend_down,0.9187684356464907
2011-11-30,21.29,trend_down,0.8952284811874971
2011-12-01,20.96,trend_down,0.9735686106763175
2011-12-02,21.28,trend_down,0.8596638413505254
2011-12-05,21.59,trend_down,0.6237146086002725
2011-12-06,21.68,trend_down,0.6237146086002725
2011-12-07,21.94,range,0.6813037943603433
2011-12-08,20.98,trend_down,0.5183425986193364
2011-12-09,21.15,range,0.6813037943603433
2011-12-12,20.8,range,0.5016324948275044
2011-12-13,20.11,range,0.5844019546882973
2011-12-14,19.47,trend_down,0.5383948543380412
2011-12-15,20.1,trend_down,0.7077603272823539
2011-12-16,20.15,trend_down,0.5618073999884746
2011-12-19,19.05,trend_down,0.8688861229868045
2011-12-20,19.69,trend_down,0.8107846739053404
2011-12-21,20.32,trend_down,0.922476408586515
2011-12-22,20.7,trend_up,0.6491959135829651
2011-12-23,20.5,range,0.5731823569743637
2011-12-27,20.09,range,0.5731823569743637
2011-12-28,20.02,trend_down,0.74429590927734
2011-12-29,20.02,trend_down,0.641881695646907
2011-12-30,20.27,range,0.4998880512009192
2012-01-03,21.05,range,0.5882663822619455
2012-01-04,21.15,range,0.5731823569743637
2012-01-05,22.17,trend_up,0.5379522186661247
2012-01-06,22.92,trend_up,0.568083840764119
2012-01-09,22.84,trend_up,0.9418612547060601
2012-01-10,23.24,trend_up,0.9526892231117793
2012-01-11,24.47,trend_up,0.4975047184137909
2012-01-12,24.67,trend_up,0.8236009728483051
2012-01-13,24.29,trend_up,0.9742323281814625
2012-01-17,24.2,trend_up,0.9742323281814625
2012-01-18,24.51,trend_up,0.9742323281814625
2012-01-19,24.82,trend_up,0.8212706281870592
2012-01-20,25.0,trend_up,0.7646930085095981
2012-01-23,24.92,trend_up,0.5135729959019175
2012-01-24,24.79,trend_up,0.8895342149017359
2012-01-25,24.92,trend_up,0.967029182099857
2012-01-26,24.72,trend_up,0.8212706281870592
2012-01-27,24.37,trend_up,0.9661863672976857
2012-01-30,24.23,trend_up,0.9557253993927181
2012-01-31,24.02,trend_up,0.9557253993927181
2012-02-01,24.37,trend_up,0.9661863672976857
2012-02-02,24.31,trend_up,0.6923523892331434
2012-02-03,26.18,trend_up,0.6711313452101104
2012-02-06,26.7,trend_up,0.5904216149948888
2012-02-07,26.22,trend_up,0.6621878992095468
2012-02-08,25.75,trend_up,0.8812198463734437
2012-02-09,25.74,trend_up,0.8958711337427966
2012-02-10,25.5,trend_up,0.6692163404760045
2012-02-13,25.34,trend_up,0.8155130958834124
2012-02-14,25.4,trend_up,0.5995452105459698
2012-02-15,24.93,trend_up,0.8155130958834124
2012-02-16,27.0,trend_up,0.7574168260899472
2012-02-17,27.34,trend_up,0.9470193931247698
2012-02-21,27.06,trend_up,0.9569306208080132
2012-02-22,26.55,trend_up,0.9569306208080132
2012-02-23,26.79,trend_up,0.968840342841616
2012-02-24,26.07,trend_up,0.9581306173140381
2012-02-27,26.46,trend_up,0.9735686106763175
2012-02-28,26.14,trend_up,0.6573104566453738
2012-02-29,26.02,trend_up,0.863612138995893
2012-03-01,26.47,trend_up,0.8934098402710774
2012-03-02,26.45,trend_up,0.7025582472978368
2012-03-05,26.0,trend_down,0.6314553321033184
2012-03-06,24.58,range,0.5214774587220841
2012-03-07,24.88,range,0.6125631315948684
2012-03-08,25.45,range,0.7722451375612671
2012-03-09,25.62,range,0.7722451375612671
2012-03-12,25.39,range,0.5011696763574541
2012-03-13,26.07,range,0.7587811733891006
2012-03-14,26.32,trend_up,0.6901246879786478
