time,label
2010-11-23,1
2010-11-24,1
2010-11-25,1
2010-11-26,1
2010-11-29,1
2011-05-13,2
2011-05-16,2
2011-05-17,2
2011-05-18,2
2011-05-19,2
2011-07-08,3
2011-07-11,3
2011-07-12,3
2011-07-13,3
2011-07-14,3
2011-07-28,2
2011-07-29,2
2011-08-01,2
2011-08-02,2
2011-08-03,2
2011-09-23,2
2011-09-26,2
2011-09-27,2
2011-09-28,2
2011-09-29,2
2011-11-25,2
2011-11-28,2
2011-11-29,2
2011-11-30,2
2011-12-01,2
2012-02-09,1
2012-02-10,1
2012-02-13,1
2012-02-14,1
2012-02-15,1
2012-10-08,3
2012-10-09,3
2012-10-10,3
2012-10-11,3
2012-10-12,3
2012-11-08,2
2012-11-09,2
2012-11-12,2
2012-11-13,2
2012-11-14,2
2012-11-30,2
2012-12-03,2
2012-12-04,2
2012-12-05,2
2012-12-06,2
2013-02-01,3
2013-02-04,3
2013-02-05,3
2013-02-06,3
2013-02-07,3
2013-02-19,3
2013-02-20,3
2013-02-21,3
2013-02-22,3
2013-02-25,3
2013-04-03,2
2013-04-08,2
2013-04-09,2
2013-04-10,2
2013-04-11,2
2013-05-15,1
2013-05-16,1
2013-05-17,1
2013-05-20,1
2013-05-21,1
2013-06-24,2
2013-06-25,2
2013-06-26,2
2013-06-27,2
2013-06-28,2
2013-08-05,1
2013-08-06,1
2013-08-07,1
2013-08-08,1
2013-08-09,1
2013-09-03,3
2013-09-04,3
2013-09-05,3
2013-09-06,3
2013-09-09,3
2013-09-17,3
2013-09-18,3
2013-09-23,3
2013-09-24,3
2013-09-25,3
2013-10-25,2
2013-10-28,2
2013-10-29,2
2013-10-30,2
2013-10-31,2
2014-02-19,1
2014-02-20,1
2014-02-21,1
2014-02-24,1
2014-02-25,1
2014-05-22,3
2014-05-23,3
2014-05-26,3
2014-05-27,3
2014-05-28,3
2014-06-26,3
2014-06-27,3
2014-06-30,3
2014-07-01,3
2014-07-02,3
2014-07-28,1
2014-07-29,1
2014-07-30,1
2014-07-31,1
2014-08-01,1
2014-08-28,1
2014-08-29,1
2014-09-01,1
2014-09-02,1
2014-09-03,1
2015-01-29,3
2015-01-30,3
2015-02-02,3
2015-02-03,3
2015-02-04,3
2015-03-16,1
2015-03-17,1
2015-03-18,1
2015-03-19,1
2015-03-20,1
2015-05-19,1
2015-05-20,1
2015-05-21,1
2015-05-22,1
2015-05-25,1
2015-06-26,2
2015-06-29,2
2015-06-30,2
2015-07-01,2
2015-07-02,2
2016-03-14,1
2016-03-15,1
2016-03-16,1
2016-03-17,1
2016-03-18,1
2016-05-19,1
2016-05-20,1
2016-05-23,1
2016-05-24,1
2016-05-25,1
2016-10-14,1
2016-10-17,1
2016-10-18,1
2016-10-19,1
2016-10-20,1
2016-12-06,1
2016-12-07,1
2016-12-08,1
2016-12-09,1
2016-12-12,1
2016-12-23,2
2016-12-26,2
2016-12-27,2
2016-12-28,2
2016-12-29,2
2017-04-24,2
2017-04-25,2
2017-04-26,2
2017-04-27,2
2017-04-28,2
2017-11-23,2
2017-11-24,2
2017-11-27,2
2017-11-28,2
2017-11-29,2
2018-01-05,3
2018-01-08,3
2018-01-09,3
2018-01-10,3
2018-01-11,3
2018-01-16,2
2018-01-17,2
2018-01-18,2
2018-01-19,2
2018-01-22,2
2018-02-27,1
2018-02-28,1
2018-03-01,1
2018-03-02,1
2018-03-05,1
2018-04-04,1
2018-04-09,1
2018-04-10,1
2018-04-11,1
2018-04-12,1
2018-05-08,3
2018-05-09,3
2018-05-10,3
2018-05-11,3
2018-05-14,3
2018-05-17,2
2018-05-18,2
2018-05-21,2
2018-05-22,2
2018-05-23,2
2018-07-10,3
2018-07-11,3
2018-07-12,3
2018-07-13,3
2018-07-16,3
2018-07-30,2
2018-07-31,2
2018-08-01,2
2018-08-02,2
